cw	pmi_4	raw_4	pmi_10	raw_10	freq
Vivica/name			5.4274163	2	51
Vlaams/adj	-1.0558331	3.0	-0.22818401	17	124773
Vlaams/name			-0.4235628	3	26861
Vlaams_Nederlands/adj	3.8037124	1.0	2.8960576	1	322
Vlaams_nationalisme/noun	3.90098	1.0	2.9858477	1	290
Vlaamse/name			-0.8982066	1	14351
Vlaanderen/name			-0.87977487	5	70196
Vlaming/noun			0.09381761	3	15930
Vlieg/name			2.849552	1	340
Vlieland/name			2.3162453	1	580
Vloet/name			2.1760714	1	666
Vodafone/name			0.46364072	1	3686
Vogelbescherming/name			1.9578979	1	838
Volder/name			2.5399203	1	457
Volendam/name			-0.036069963	1	6123
Volendammer/noun	3.169151	1.0	2.2576807	1	610
Volharding/name			2.7401235	1	375
Volk/name			1.1878934	2	3538
Volkskrant/name			-0.18957156	2	14205
Volksunie/name			0.86495453	1	2461
Volpes/det			7.959127	1	2
Von/name	1.5113081	1.0	0.5989754	1	3183
Vonk/name			1.4964488	1	1312
Vooravond/name			6.114617	1	13
Voorhout/Kazernestraat/Denneweg/name			8.652274	1	1
Vos/name	0.12928976	1.0	0.31890377	3	12733
Voûte/name			2.726549	1	385
Vries/name			-1.0846331	1	17303
Vrolijk/name	3.528822	1.0	2.6226714	1	429
Vuk/name	3.3706052	1.0	3.564678	3	503
Vuurkruisersstraat/noun			5.967834	1	15
Vuylsteke/name			1.6554098	1	1157
WAO_stelsel/noun			3.5303957	1	171
WATERPOLO/name	4.072157	1.0	3.178534	1	269
WEB/name			5.2645	1	32
WEVELGEM/name			2.7692306	1	381
WHITE/name			3.9687552	1	116
WK/noun	-1.0757062	1.0	-0.8805396	3	42380
WK_selectie/noun	3.398117	1.0	2.5013518	1	489
WOII/name			2.8817682	1	328
Waag/name			2.951998	1	304
Waaiburg/noun			6.7207527	1	7
Waal/noun	1.4691453	1.0	0.55829275	1	3336
Waals/adj	0.7309141	2.0	-0.17899579	2	13929
Waals/name	3.3873565	2.0	2.4790614	2	977
Waarde/name	4.2788134	1.0	3.3721209	1	202
Waaslanders/name			3.326585	1	208
Waaslandse/adj	4.3049374	1.0	3.3986928	1	195
Waay/name			5.32007	1	28
Wachtebeke/name			1.232534	1	1727
Waddenzee/name			1.075434	1	1999
Waele/name			0.3002624	1	4309
Wageningen/name			0.8938554	1	2389
Waldemar/noun			7.042836	1	5
Wall/name			0.09549987	2	10679
Wallaysplein/name			7.5620303	2	6
Walschap/name			2.1230745	1	692
Walsum/name	3.3155909	1.0	2.406846	1	527
Walter/name			-1.0566876	1	16894
Wang/name			1.0678315	1	2001
Warhol/name			1.3410559	1	1520
Warner/name			0.26365337	1	4502
Wasberen/name			8.246809	1	2
Wase/adj			0.9740405	1	2228
Washington/name			-1.5887563	1	28633
Wassink/name			4.116454	1	95
Watts/name	2.77306	1.0	1.8605473	1	901
Wax/name	5.0787196	4.0	4.1752214	4	362
Wayne/name	1.800796	1.0	1.5849545	2	2396
Wazowski/name			8.652274	1	1
Website/name			2.0075736	1	896
Wedgwood/name			3.859795	1	123
Weeber/name	3.5143697	1.0	2.6045475	1	428
Weer/name			2.6148808	1	427
Weg/name			1.146672	1	1850
Weills/det	5.8331914	1.0	4.9146047	1	42
Weimar/name	2.8324122	1.0	1.9214948	1	854
Weinstubes/name			8.652274	2	2
Weldons/det	6.392807	1.0	5.4742203	1	24
Weltanschauungis/noun	9.570861	1.0	8.652274	1	1
Weltschmerz/noun			4.689558	1	53
Welvaren/name	7.1729655	1.0	6.254379	1	11
Wenduine/name	2.3858528	1.0	1.4854679	1	1337
Wendy/name			0.54225266	1	3428
Werck/name			5.607752	1	21
Wereld/name			-0.12789837	1	6636
Wereldoorlog/name	-0.37333065	1.0	-1.2855084	1	20906
Wereldreizen/name			6.9384766	1	6
Werkbund/name			7.26598	1	4
Werner/name			-0.059457194	1	6226
Werther/noun	5.315248	1.0	4.398081	1	71
Wery/name			4.337456	1	76
West/name			0.38183025	3	11928
West_Vlaams/adj	1.2581428	2.0	0.35282674	2	8192
West_Vlaams/noun	3.550141	1.0	2.63966	1	414
Westelijke/name	1.0898131	1.0	0.18088423	1	4842
Westen/name	0.06008265	1.0	-0.15912092	2	13566
Westerberg/name	5.7586584	1.0	4.850066	1	46
Westers/adj			1.4273267	3	4183
Westerstraat/noun			3.7221262	1	140
Westhoek/name	1.8418401	1.0	1.6358664	2	2310
Westkaap/noun	6.203565	1.0	5.2849784	1	29
Westwood/name			2.5238779	1	468
Weteringstraat/name			6.5728326	1	8
Weusten/noun			7.553662	1	3
What/name			1.3346968	1	1523
Whatever/noun	6.4798183	1.0	5.5612316	1	23
White/name	0.7674179	1.0	0.95679677	3	6708
Whitney/name	2.783016	1.0	1.8798807	1	899
Whoopi/name			2.951162	1	310
Wiele/name			2.3564548	1	551
Wijnen/name			1.632173	1	1140
Wilderode/name			3.7525706	1	138
Willem/name	-0.652847	1.0	0.048996985	5	27888
Willemstad/name	3.1275249	1.0	2.9140098	2	632
William/name	0.2724753	1.0	0.74944484	4	11025
Williams/name	0.04387752	1.0	0.9287671	6	13854
Williams_zus_DIM/noun	4.8512464	1.0	3.9531584	1	113
Wilrijk/name			-0.011596007	1	6011
Wim/name	-1.0578386	1.0	-0.86465085	3	42074
Wimbledon/name	0.5840704	1.0	-0.32127988	1	8064
Winter/name			0.7335183	2	5617
Winterpret/name			5.1542525	1	34
Winterreise/name			4.228626	1	86
Winterspelen/name	1.4780481	1.0	0.5781079	1	3297
Wintersweet/name			8.652274	1	1
Wit/name	0.7884038	1.0	1.266803	4	6570
Withstraat/name			3.53803	2	342
Witjes/noun	8.366888	3.0	7.4483013	3	10
Wits/det	6.1696634	1.0	5.2510767	1	30
Witte/name	-0.20819658	1.0	-0.018003296	3	17803
Wittekerke/name			2.4087873	1	530
Witteman/name	2.2329478	1.0	1.3221968	1	1547
Woestijne/name			2.8321915	1	340
Wohl/name			6.079662	1	14
Wolf/name			0.020806434	1	5692
Wolfert/name			4.915796	1	42
Wolffers/name			5.06945	2	74
Women/name			1.9694141	1	814
Women/noun	4.956979	1.0	4.045605	1	101
Wonderland/name			2.038957	1	761
Wonderwood/name			6.087325	1	13
Woningbedrijf/name	4.177233	1.0	3.2705352	1	222
Woodstock/name			2.3685133	1	548
Woogie/name			4.0991874	2	194
Woonbeurs/name			4.3228574	1	79
World/name			-0.4772139	2	18832
Wouterse/noun			6.102829	1	13
Wutafii/name	7.642969	1.0	6.7576575	1	7
Wynn/name			3.2159357	1	233
XXII/name			5.944224	1	15
Xavier/name			0.71396255	2	5732
Xenopus/name			8.652274	1	1
YNG/name			2.2525153	1	986
Yamamoto/name	4.023732	1.0	3.1112068	1	257
Yang/name			1.6067156	1	1167
Yejing_ziekenhuis/noun			8.652274	1	1
Yellow/name			2.115945	1	701
Yeoville/name			6.045888	1	14
Ymere/name	5.5818768	1.0	4.6791563	1	54
Yohji/name			3.8503046	1	123
Yolande/name			2.2468805	1	617
Yong/name			3.290982	1	217
York/name	-0.18572533	3.0	-0.24625622	7	52138
Yorkers/name	3.662099	2.0	3.155926	3	740
Yorkin/name			5.71047	1	19
Young/name			-0.0540671	1	6141
Your/name			1.5614893	1	1212
Yukio/name			5.2798195	2	59
Yulduz/name			4.418893	1	70
ZEG_tafel/noun			7.959127	1	2
Zaal/name			0.30125377	1	4308
Zadkine/name			3.1059256	1	259
Zaken/name			-1.3507879	3	67362
Zalm/name			-0.8069008	1	13164
Zandtapijtenwedstrijd/name			7.553662	2	6
Zara/name			2.5477042	1	453
Zee/name			-0.5706614	1	10285
Zeeberg/name			6.0348783	1	14
Zeeland/name			0.31732267	1	4274
Zehlendorf/name	6.9318037	1.0	6.0167947	1	14
Zembla/name	2.3707159	1.0	1.4619751	1	1359
Zemst/name			0.7645964	1	2776
Zenne/name	3.2086952	1.0	2.3064625	1	582
Zens/name			7.553662	1	3
Zero/name			1.722513	1	1041
Zia/name			3.0822136	1	266
Zidane/name			1.973885	4	3260
Ziekengasthuis/name			6.254379	1	11
Zijlmans/name			3.1043663	1	272
Zinniz/noun	7.624951	1.0	6.706364	1	7
Zo/comp			1.6560503	1	1101
Zolder/name			1.0940185	2	3928
Zomer/name			1.3074906	1	1657
Zondag/name			-0.42736498	1	9167
Zonnebloem/name			2.4346707	1	519
Zonnebloemstraat/noun			4.842284	1	47
Zonnegroen/noun	8.654571	1.0	7.7359834	1	3
Zonnetempel/name			4.360446	1	75
Zorka/name			5.6999717	1	20
Zoroastriërs/name			7.959127	1	2
Zoutleeuw/name			1.0755109	1	2053
Zuid-Afrika/name	1.0800544	3.0	1.0212238	7	14767
Zuid-Afrikaan/noun	1.7333559	1.0	0.825153	1	2556
Zuid-Amerika/name			0.38952184	1	3934
Zuid-Engeland/name			3.9302104	1	115
Zuid-Londen/name	5.276983	1.0	4.363186	1	74
Zuid_Europees/adj	3.193709	1.0	2.2819452	1	590
Zuid_Vietnamees/noun			5.2849784	1	29
Zuidafrikaans/adj	1.9967357	4.0	2.104726	11	7928
Zuiden/name			1.3331381	1	1526
Zuidoost/name			1.0459864	2	4139
Zulu/name			4.1143126	1	96
Zwart/name			0.2899704	1	4399
Zwarte/name	0.9128411	1.0	0.70003736	2	5813
Zweden/name			-0.98913723	1	15689
Zweeds/adj	0.052172225	1.0	-0.15778999	2	13842
Zweeds_Fins/adj			5.341731	1	31
Zwitsal/name			4.862419	1	45
Zwitser/noun	1.0010515	1.0	0.09245274	1	5330
Zwitserland/name			-0.86541104	1	13865
Zwitsers/adj			-0.28191724	2	15596
Zwolle/name			-0.210273	1	7289
Zwosse/adj			8.652274	1	1
Zónder/adj	6.8796177	1.0	5.985046	1	15
Zülbiye/name			7.3995113	1	4
Zürich/name			0.4296938	1	3825
`/punct	0.4367444	40.0	0.56350046	113	372822
a-politiek/adj			2.5677748	1	444
a/noun			-0.55527216	1	10269
aan/adj	-0.07204081	2.0	0.116833605	6	30941
aan/comp			-1.0655898	2	33475
aan/fixed			-0.9966425	3	46885
aan/name			-0.18876173	1	7045
aan/part	0.35725215	39.0	0.32610315	94	392664
aan/prep	-0.20491734	122.0	-0.12298765	329	2153601
aan_knip/verb	5.381206	1.0	4.471752	1	67
aan_stamp_machine/noun	9.570861	1.0	8.652274	1	1
aanbieder/noun			0.15412122	1	4995
aanbieding/noun			-0.3166567	1	7957
aanblik/noun	2.5395062	2.0	2.0319567	3	2270
aanbod/noun	0.14980893	2.0	0.15421091	5	24775
aandacht/noun	0.17819376	6.0	0.18342787	15	72257
aandachtig/adj			0.82635003	1	2531
aandeel/noun	-1.8867223	1.0	-1.1868608	5	95095
aandeel_index/noun			3.7645602	1	135
aanduiding/noun			1.044719	1	2030
aaneen/adv			2.6046658	1	427
aaneen/part	3.7786098	1.0	2.863385	1	328
aangebracht/adj			1.9794822	1	794
aangegeven/adj	3.2180138	1.0	2.3052354	1	578
aangeharkt/adj	4.2142744	1.0	3.9935634	2	212
aangekleed/adj	3.916911	3.0	3.2905715	4	859
aangekleede/noun			7.26598	1	4
aangeklikte/noun	6.798272	1.0	5.8796854	1	16
aangekomen/adj			1.4757904	1	1318
aangelegd/adj			1.1963687	1	1748
aangelegenheid/noun	1.9967517	2.0	1.0843859	2	3914
aangemaakt/adj			3.4113212	1	191
aangenaam/adj	0.7701443	2.0	0.26517838	3	13337
aangepast/adj	0.59409326	1.0	0.37689155	2	7957
aangezet/adj	3.1633623	1.0	2.249197	1	608
aangrenzend/adj			1.91691	2	1698
aanhang/noun	1.4773796	2.0	0.9711907	3	6571
aanhang_woning/noun			7.959127	1	2
aanhoudend/adj			0.507958	2	7030
aanklager/noun			-0.533799	1	9956
aankondiging/noun			-0.017682904	1	5893
aankoop/noun			-1.1639328	1	18567
aanleiding/noun	-0.39687997	1.0	-0.61657786	2	21410
aanlokkelijk/adj			2.364323	2	1091
aanloop/noun	1.2140125	1.0	0.30426928	1	4280
aanloop_helling/noun			7.042836	1	5
aanmaak/noun			1.4547267	1	1344
aanmerking/noun			-0.33133486	2	16143
aanpak/noun	-0.66157514	1.0	-0.473771	3	27922
aanpalend/adj	1.5416317	1.0	1.3217217	2	3074
aanraking/fixed	1.5914792	1.0	0.67851603	1	2925
aanraking/noun			1.4997314	1	1290
aanrecht/noun			2.0593667	1	738
aanschouw/verb			1.7842999	1	970
aanslag/noun	-0.6089981	2.0	-1.1114022	3	53111
aansluiting/noun	1.5779867	3.0	1.1772525	5	8912
aansporing/noun	2.8196132	1.0	1.907391	1	857
aanspraak/noun	1.0587556	1.0	0.14773077	1	4980
aanstaand/adj			-0.32936963	1	8109
aanstekelijk/adj	1.3792593	1.0	1.1601548	2	3625
aanstoot/noun	3.2013881	2.0	2.2870073	2	1172
aantal/noun	0.20379032	20.0	-0.1764527	34	235279
aantekening/noun			1.7579843	2	1985
aantrekkelijk/adj	0.33804378	2.0	0.5262415	6	20536
aantrekking_kracht/noun			0.34560463	1	4092
aanvaard/verb			-0.41114545	2	17476
aanval/noun	-0.23480019	2.0	-0.7389992	3	36431
aanval_trio/noun	5.7697697	1.0	4.8714995	1	45
aanvaller/noun			-1.0696824	1	16923
aanvang/noun			-0.27504647	1	7637
aanvankelijk/adj			0.42042193	10	37821
aanvulling/noun			0.49272794	1	3588
aanwezig/adj	0.6096338	6.0	0.20782922	10	46939
aanweziger/noun			6.6175685	1	8
aanwezigheid/noun	-0.3036419	1.0	0.16930254	4	19470
aanwinst/noun			0.09174387	1	5306
aanzet/noun	1.1621163	1.0	0.94370645	2	4500
aanzicht/noun			3.9708378	2	218
aanzien/noun			0.9835964	2	4331
aanzienlijk/adj	0.78437877	3.0	0.7219525	7	19714
aap/noun	1.0531929	1.0	1.2427946	3	5041
aap_geluid/noun			5.8796854	1	16
aar/noun			3.790139	1	133
aard/noun			0.029663086	2	11183
aardappel/noun	0.75567645	1.0	1.2320697	4	6772
aardappel_meel/noun	6.265807	2.0	5.355512	2	55
aardappel_puree/noun			2.8750865	1	328
aardappel_vormig/adj	8.1845665	1.0	7.26598	1	4
aardbei/noun	2.1103706	1.0	1.2048435	1	1751
aardbei_ijs/noun			5.394178	1	26
aardbodem/noun	3.4382765	1.0	2.5285761	1	462
aarde/fixed			2.1555748	1	666
aarde/noun	0.35367525	2.0	0.35921013	5	20232
aardewerk/adj	4.008738	1.0	3.7858944	2	261
aardewerk/noun	4.5033727	5.0	3.7731407	6	798
aardewerk_vaas/noun	9.570861	1.0	8.652274	1	1
aardig/adj	0.38794738	3.0	0.169959	6	29293
aardkorst/noun			3.0910158	1	262
aards/adj			0.84990144	1	2476
aartsrivaal/noun			1.1631976	1	1818
aarzel/adj	1.70846	1.0	1.4898962	2	2613
aarzel/verb			1.0016377	3	6372
aas_gier/noun			3.9806144	2	216
abdis/noun			4.988713	1	39
abonnement/noun			0.11096426	1	5198
aboriginal/noun			2.1482856	1	679
abrupt/adj			0.8516812	1	2462
absoluut/adj			-1.0848576	2	34221
abstract/adj	2.411326	4.0	2.6749477	13	5157
absurdistische/adj			2.6252012	1	418
absurditeit/noun			2.0627978	1	735
academisch/adj	0.8606123	1.0	-0.050078094	1	6088
acajou/noun	7.4914193	2.0	6.5728326	2	16
accent/noun	1.6108572	3.0	1.7977792	9	8676
accentueer/verb	3.3990297	2.0	2.4858065	2	961
acceptabel/adj			0.91710323	1	2322
acceptatie/noun	3.3069866	2.0	2.3943672	2	1053
accepteer/verb	0.016851034	1.0	0.20375973	3	14202
accessoire/noun	3.60992	5.0	3.2833173	9	1950
accijns/noun			1.0568619	1	2029
accoord/noun			-1.2434999	2	40369
accordeon/noun	2.2208266	1.0	2.000767	2	1564
accrediteer/verb			6.254379	1	11
ach/tag			-0.92622036	1	14588
acht/noun			0.33215493	2	8317
acht/num	-0.3015084	4.0	-0.11202439	12	78182
acht/verb	-0.4290612	1.0	-0.24244396	3	22122
acht_stemmig/adj	7.085954	1.0	6.1673675	1	12
achteloos/adj			1.7023699	2	2103
achter/fixed			-0.57704973	1	10287
achter/part	-0.039764527	1.0	-0.255179	2	15018
achter/prep	0.7858884	23.0	0.6320434	49	150814
achter_kamer_DIM/noun			2.4667861	1	496
achter_licht/noun	4.019113	2.0	3.5150063	3	516
achter_naam/noun			1.1084714	1	1910
achter_wand/noun			3.2691562	2	439
achteraan/pp			-0.059094913	1	6099
achteraf/pp	0.17322178	2.0	-0.047888163	4	24190
achteraf_straat_DIM/noun			4.270873	1	80
achterbuurt/noun	3.3445714	1.0	3.1240363	2	507
achtereenvolgens/adv	2.0393085	1.0	1.1232438	1	1867
achteren/adv			1.5914332	2	2345
achtergrond/noun	2.3600533	17.0	1.8327405	25	23095
achtergrond_DIM/noun	6.015513	1.0	5.1055346	1	35
achterhaald/adj			1.0859115	1	1957
achterhoofd/noun	1.507129	1.0	0.5940894	1	3186
achterin/prep	2.0252068	1.0	1.1122105	1	1901
achterkant/noun	1.8522031	2.0	1.6325753	4	4512
achterklep/noun			2.5659542	1	442
achterover/part	2.7136097	1.0	1.8039505	1	953
achterovergekamde/noun	8.1845665	1.0	7.3305182	1	4
achterstand/noun			-0.675898	2	22708
achterstand_buurt/noun	4.562729	1.0	4.341475	2	150
achterstand_groep/noun	5.4497933	1.0	4.5364943	1	62
achterstand_leerling/noun	4.403222	1.0	3.4955206	1	176
achterstand_wijk/noun			1.8493797	1	913
achterste/noun			1.9516047	1	820
achterstelling/noun	4.2832255	2.0	3.3730123	2	398
achteruit/adv			-0.24839059	1	7435
achteruitkijk_spiegel/noun	3.6489475	1.0	2.7345908	1	374
achtervolgd/adj			2.549604	1	454
achterwerk/noun			2.045962	1	749
achterzijde/noun			1.0064224	1	2107
acryl/prefix	7.2682757	1.0	6.349689	1	10
act/noun			0.26909262	1	4401
acteur/noun	1.7771263	15.0	1.2946793	23	36670
actie/noun	-0.5510608	3.0	-0.9483972	5	75133
actie_figuur/noun			5.707835	1	19
actie_groep/noun			0.6138268	1	3174
actie_thriller/noun	3.5202434	1.0	2.6160755	1	426
actief/adj	-1.2699692	1.0	-1.0816282	3	51290
actievoerder/noun	1.6538712	2.0	1.4397494	4	5568
action/noun	3.3615167	1.0	2.4484239	1	498
activist/noun			0.4900575	1	3574
activiteit/noun			-0.94107765	3	44503
actrice/noun	1.6511048	5.0	1.2152336	8	13888
actueel/adj			-0.39810857	1	8712
adder_soort/noun	9.570861	1.0	8.652274	1	1
adem/noun			0.23341635	2	9185
adem_uit/verb			2.5951977	2	861
adembenemend/adj	1.6290762	1.0	1.410174	2	2835
ader/noun	2.249259	1.0	2.0287404	2	1516
adjectief/noun	3.3996823	1.0	2.483396	1	479
administratie/noun			-0.56416744	1	10177
administratie_map/noun			8.814794	1	1
administratief/adj			-0.7134103	1	11826
adoptie_prijs/noun			7.959127	1	2
adoptiekind/noun			2.4460008	1	508
adverteerder/noun			1.2985519	2	3160
advertentie/noun			0.83088684	4	10114
advertentie_campagne/noun			2.569599	1	445
advies/noun	0.24273378	3.0	-0.15674935	5	33909
advies/prep			1.5598668	1	1216
adviseer/verb			-0.79689	1	12861
adviseur/noun			-0.77669543	1	12622
advocaat/noun			-1.1087775	3	52878
advocaat_kantoor/noun			1.0384556	1	2070
advocate/noun	1.6280545	1.0	0.7184057	1	2835
aerobiclessen/noun			7.042836	1	5
af/adj			-0.93490535	1	14895
af/adv	0.42146552	3.0	0.017557655	5	28306
af/part	-0.8030017	10.0	-0.20850466	45	321541
af/prep	1.9348629	2.0	1.4296839	3	4163
af_druip_rek/noun			5.155767	1	33
af_lak/verb	7.1729655	1.0	6.254379	1	11
af_rammel/verb			4.707784	1	52
af_slank_pil/noun			5.371363	1	27
af_timmer_materiaal/noun			7.959127	1	2
af_was_middel/noun			3.8100576	1	129
afbeelding/noun	3.082395	9.0	2.6802049	15	5931
afbraak/noun			0.4862569	1	3602
afdak/noun	3.6948774	1.0	2.7812839	1	358
afdak_DIM/noun	4.4046474	1.0	3.4889178	1	176
afdeling/noun			-1.1032468	2	34907
afdoend/adj			0.93017244	1	2282
afdruk/noun			1.4327421	1	1375
affaire/noun			-0.5838605	1	10400
affectief/adj	4.1569853	1.0	3.2415216	1	225
affiche/noun	1.2752603	3.0	0.8761462	5	12082
affirmative/noun	6.203565	1.0	5.2901645	1	29
afgebladderd/adj			3.3527076	1	201
afgedankt/adj			1.4045529	1	1430
afgedrukt/adj			2.4258363	1	512
afgekeken/adj			3.7010353	1	143
afgelegen/adj			0.4842273	1	3556
afgeleid/adj	2.131375	1.0	1.2172494	1	1706
afgelopen/adj	-1.2084225	3.0	-0.64941317	13	144650
afgeplat/adj	5.308181	1.0	4.393829	1	71
afgerond/adj	2.2044947	1.0	2.3948302	3	1594
afgeschermd/adj			2.360983	1	544
afgeschreven/adj			2.2806625	1	596
afgesneden/adj			2.6844623	1	396
afgestreken/adj			4.06935	1	98
afgetekend/adj	2.678854	1.0	1.7693754	1	990
afgewerkt/adj	2.0333643	1.0	1.8169284	2	1886
afgezet/adj			1.5492812	1	1240
afgezien/adj			1.8940055	1	869
afgezien/prep			0.35003328	1	4067
afhankelijk/adj	0.76197493	3.0	0.54185206	6	20116
afkeer/noun	1.2481631	1.0	0.33533856	1	4126
afkomst/noun	2.3376763	7.0	1.7826779	10	9728
afkomstig/adj	1.198968	6.0	0.44081852	7	25991
aflevering/noun	-0.41492644	1.0	0.06432212	4	21829
afloop/noun			-0.5668474	2	20387
afloop/prep			-0.5876637	1	10406
afmeting/noun	1.9090397	1.0	1.6915234	2	2134
afrekening/noun			0.46028507	1	3695
afro-Caraïbisch/adj	9.570861	1.0	8.652274	1	1
afro_Amerikaans/adj	7.4914193	1.0	6.5728326	1	8
afscheid/noun			-1.3526772	1	22823
afscheiding/noun	2.1590781	1.0	1.2475388	1	1660
afspiegeling/noun			2.5357938	3	1370
afspraak/noun			-0.8436084	3	40414
afspraakje/noun			2.101051	1	708
afstammeling/noun			1.7160287	1	1036
afstand/noun	-1.0837538	1.0	0.2014441	9	42494
aftrap/noun			-0.45219433	1	9136
aftrek/noun			0.5356333	1	3386
afval/noun	0.13117623	1.0	0.3230747	3	12666
afval_bak/noun	3.445084	1.0	2.5362718	1	461
afval_bak_park/noun	4.195004	1.0	3.2893403	1	221
afval_preventie/noun			3.3764582	1	202
afval_water/noun	1.9211683	1.0	1.7042652	2	2111
afvallingsrace/noun			4.437188	1	68
afwachting/noun			-0.33213115	1	8064
afwasbaar/adj			5.167962	1	33
afwasbare/adj	6.0190907	1.0	5.1069765	1	35
afwatering_systeem/noun			4.7204485	1	52
afwerking/noun	1.0311971	1.0	0.11931603	1	5144
afwerking_materiaal/noun	7.2682757	1.0	7.042836	2	10
afwezig/adj			-0.45079818	1	9119
afwezigheid/noun			-0.54673207	1	9985
afwijking/noun	1.2023997	1.0	0.28914177	1	4322
afwisseling/noun			0.9093733	1	2318
afzichtelijk/adj			2.852273	1	332
afzienbaar/adj	1.9991941	1.0	1.783078	2	1947
afzonderlijk/adj	2.0634282	4.0	1.3737282	5	7303
again/name	3.5208328	1.0	2.612615	1	429
age/noun	3.5938756	1.0	2.6842062	1	396
agenda/noun	-0.21925497	1.0	-0.029486561	3	18077
agent/noun	-0.39268053	2.0	0.08573871	8	42933
agressie/noun			0.41767612	2	7668
agressief/adj	0.022121571	1.0	0.49784958	4	14118
akelig/adj	1.7497191	1.0	0.83939034	1	2506
akker/noun	1.8723214	1.0	2.0599148	3	2213
akoestisch/adj	1.5129292	1.0	1.6974287	3	3167
akte/noun	1.9224787	1.0	1.0108778	1	2113
al/adv	-0.52243036	44.0	-0.22140151	148	1066466
al/comp	-1.9695034	1.0	-0.48806393	11	102942
al/det	0.859186	12.0	0.3503936	18	73011
al/part	2.502689	1.0	1.588841	1	1179
al/prep	3.1656325	1.0	2.9431727	2	605
alarm/noun			-0.078755274	1	6349
alarm_systeem/noun	3.019602	1.0	2.1108837	1	706
albinomuizen/noun	8.472249	1.0	7.553662	1	3
album/noun	0.26334843	1.0	0.45140958	3	11060
alcohol/noun	0.2376615	1.0	0.021074073	2	11369
alcoholisch/adj	2.7307155	1.0	1.8183808	1	937
aldus/prep	-1.8104185	2.0	-1.3253537	8	176667
alge/noun	3.1433616	1.0	3.329671	3	622
algemeen/adj			-0.47364914	5	46530
algemeen/noun	-0.042984333	1.0	-0.95271623	1	15038
alhoewel/tag			1.6463493	1	1108
alinea/noun			1.5000838	1	1289
allang/adv			-0.65038997	1	11102
alle/det	-0.12084827	26.0	-0.01339793	72	422543
allebei/adv	0.20018898	1.0	-0.7114908	1	11767
allebei/pron			1.5013375	1	1292
alledaags/adj	1.0758878	1.0	0.85613406	2	4908
alledrie/adv			1.6826481	2	2140
alledrie/det			2.8758612	1	325
alleen/adj	0.4252689	19.0	0.15133639	36	178364
alleen/adv	0.21656935	23.0	0.22867283	58	266562
alleen/vg	0.060999434	1.0	0.24574454	3	13524
allemaal/adv	0.01576424	9.0	0.08423947	24	127360
allemaal/pron	1.1170069	1.0	0.20322077	1	4720
allen/adv	0.41280115	1.0	-0.49859735	1	9520
allergisch/adj			1.4153231	1	1411
allerhande/adj	1.028463	1.0	0.80705404	2	5135
allerlei/det	1.4370533	11.0	1.3032256	24	37558
alles/adv	0.58674693	1.0	0.7723585	3	8012
alles/noun	0.26621982	19.0	-0.12481787	32	209596
allesbehalve/adv			0.116887614	1	5136
alleszins/adv	0.54489416	1.0	0.3247113	2	8324
alleterreinwagen/noun			6.201269	1	12
allicht/adv	0.22003059	1.0	-0.6911449	1	11534
allochtoon/adj	0.8526982	2.0	0.63650525	4	12319
allochtoon/noun	1.0549936	3.0	1.6867286	14	15101
allochtoon_gezelschap/noun			8.652274	1	1
allochtoon_moeder/noun	9.570861	1.0	8.652274	1	1
allusie/noun	4.4409623	1.0	3.5283103	1	169
almaar/adv			0.5269614	2	6851
almachtig/adj			2.9484918	1	301
alom/adv			0.20689939	1	4736
alomtegenwoordig/adj	3.1845078	2.0	2.2725332	2	1192
als/comp	-0.35099763	44.0	-0.262357	120	900481
als/comparative	-0.1443869	7.0	-0.0052980427	20	116190
als/name			1.6623402	1	1098
als/prep	0.012528121	89.0	0.109289415	244	1263756
als/vg	-0.8917995	2.0	-0.70638984	6	70045
alsmaar/adv			0.7502862	1	2726
alsof/comp	-0.492881	2.0	0.20231017	10	47122
alsook/vg	1.8437114	1.0	0.9288003	1	2270
