pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
-0.30023128	2	-0.08275402	1	21888	standpunt/noun
1.2531289	1	2.1581597	1	2341	stank/noun
0.41841125	9	0.2273181	3	48222	stap/noun
-1.5859139	1	NA	NA	39890	stap/verb
0.7461011	1	NA	NA	3858	stap_in/verb
0.9004671	3	0.70989186	1	9911	stap_over/verb
1.3349471	2	NA	NA	4250	stap_uit/verb
0.26754	1	1.178024	1	6205	stapel/noun
0.26844802	2	0.4813158	1	12477	start/fixed
1.3784337	20	0.38638988	3	41167	start/noun
-0.45003968	5	-1.1569308	1	64506	start/verb
8.2973795	1	9.214658	1	2	start_DIM/noun
2.5528288	3	NA	NA	1925	start_blok/noun
3.553753	1	NA	NA	233	start_lijn/noun
2.5922859	4	NA	NA	2442	start_schot/noun
6.687942	1	NA	NA	10	start_vak/noun
1.9072021	2	NA	NA	2411	statig/adj
0.6349865	6	NA	NA	25933	station/noun
3.2924273	1	4.2011104	1	302	station_hal/noun
3.9091227	1	NA	NA	162	stationcar/noun
0.32414696	1	NA	NA	5882	statistiek/noun
0.049953576	2	NA	NA	15526	status/noun
4.524619	1	NA	NA	87	stede/noun
1.1730627	1	2.0843594	1	2506	stedebouwkundig/adj
2.2484133	1	3.1580205	1	862	stedeling/noun
-0.17560072	26	0.039894626	13	252048	steeds/adv
4.0366387	2	NA	NA	286	steegjes/noun
1.6651806	2	NA	NA	3073	steek/noun
-0.39004117	5	-1.0892087	1	60108	steek/verb
0.5814148	2	NA	NA	9080	steek_op/verb
1.1823734	3	NA	NA	7470	steek_over/verb
0.3528257	1	NA	NA	5696	steek_uit/verb
1.4112059	1	NA	NA	1974	steekproef/noun
-1.3415332	1	NA	NA	31655	steel/verb
-0.04221952	2	NA	NA	16949	steen/noun
4.130715	1	NA	NA	132	steen_fabriek/noun
2.960443	1	3.869636	1	422	steen_goed/adj
1.941446	1	2.8492622	1	1169	steen_rijk/adj
8.990527	1	NA	NA	1	steenkool_sfeer/noun
3.9385579	5	3.9292362	2	794	steeple/noun
7.381089	1	8.2983675	1	5	steeple_race/noun
0.58307624	2	0.8030894	1	9006	steevast/adj
0.71455234	1	NA	NA	3961	steil/adj
0.808788	3	0.62097853	1	10888	stel/noun
-0.8653529	11	-1.2539331	3	212176	stel/verb
0.73042214	1	NA	NA	3915	stel_gerust/verb
-0.63131016	1	0.27213186	1	15415	stel_in/verb
-0.8688819	2	NA	NA	38667	stel_op/verb
-1.8008826	1	NA	NA	49028	stel_vast/verb
1.1865817	2	NA	NA	5000	stel_veilig/verb
-0.0524185	8	-1.2205123	1	68366	stel_voor/verb
3.9815598	2	NA	NA	301	stellage/noun
-0.6649958	1	0.24716988	1	15735	stelling/noun
-0.8981023	3	-0.39300385	2	59760	stem/noun
-0.73486793	2	0.17249976	2	34108	stem/verb
0.30364177	1	NA	NA	5999	stem_af/verb
1.8897989	1	NA	NA	1230	stem_biljet/noun
4.5467	1	NA	NA	86	stem_brief_DIM/noun
1.5823905	1	NA	NA	1676	stem_bureau/noun
0.8234447	1	1.7313082	1	3582	stem_recht/noun
2.3998141	1	NA	NA	741	stemlokaal/noun
0.40787083	3	NA	NA	16236	stemming/noun
0.17101695	1	NA	NA	6815	stempel/noun
7.0736046	1	7.961895	1	7	stemplichtigen/noun
0.35272154	4	-0.12682013	1	22971	ster/noun
2.1380203	1	NA	NA	956	stereotype/noun
1.5180548	1	NA	NA	1779	sterf/adj
-1.4430254	1	-0.53708315	1	34708	sterf/verb
-0.07056966	20	-0.21084474	7	174284	sterk/adj
0.58021784	1	NA	NA	4562	sterkte/noun
-1.1894685	2	-0.9740953	1	53435	steun/noun
-0.32049987	3	0.18084987	2	33916	steun/verb
-0.74564624	2	NA	NA	34189	stevig/adj
2.1373336	2	3.0453088	2	1931	steward/noun
1.7259369	1	NA	NA	1452	stewardess/noun
3.3917348	1	NA	NA	274	stichtelijk/adj
1.878648	2	2.092901	1	2503	stier/noun
2.621654	1	3.5327804	1	590	stigma/noun
0.58406997	2	0.7979623	1	9118	stijg/adj
0.71879977	1	1.6263344	1	3972	stijger/noun
-1.1201677	1	NA	NA	24891	stijging/noun
-0.04943807	3	-0.23654781	1	25522	stijl/noun
6.157314	1	7.074592	1	17	stijl_goeroe/noun
4.452031	1	5.3578835	1	95	stijl_loos/adj
0.9507409	4	0.4735717	1	12559	stil/part
0.54922915	3	0.359583	1	14070	stilaan/adv
4.7622347	2	4.9832726	1	138	stilisten/noun
2.6272979	3	2.4380085	1	1766	stink/adj
-0.17605467	2	NA	NA	19320	stoel/noun
2.3147984	2	3.227735	2	1596	stoel_DIM/noun
1.195107	2	1.4115294	1	4919	stoep/noun
2.981591	1	3.8950074	1	410	stoeprand/noun
0.9693284	2	1.8794724	2	6168	stoer/adj
0.85152435	2	NA	NA	6948	stoet/noun
-0.006741741	3	-0.19473799	1	24502	stof/noun
1.3195779	3	1.8251907	2	6491	stok/noun
8.990527	1	9.907805	1	1	stok_beentje/noun
1.1687536	2	1.3854256	1	5050	stom/adj
3.2427278	1	4.1512723	1	318	stomheid/noun
3.0495667	1	3.95814	1	385	stoom_door/verb
3.2208009	1	4.1286063	1	325	stoom_op/verb
0.525907	2	0.74445176	1	9583	stoor/verb
4.179563	1	5.092577	1	124	stoot/adj
1.0585688	2	1.277038	1	5638	stoot/verb
2.4807153	1	3.3840594	1	686	stoot_DIM/noun
1.1052731	1	NA	NA	2687	stoot_door/verb
0.5691292	1	1.4777508	1	4610	stop/noun
-0.4823706	5	-1.1859732	1	66374	stop/verb
1.618472	1	NA	NA	1632	stop_af/verb
-0.13091648	1	NA	NA	9355	storm/noun
3.1461859	4	3.767831	3	1405	storm/verb
3.0782073	4	3.9875684	4	1496	storm_aan/adj
4.0100074	1	NA	NA	147	storm_aan/verb
4.3374243	5	4.7411165	3	528	storm_af/verb
3.2707074	3	4.1829953	3	923	storm_binnen/verb
3.3553805	1	NA	NA	289	storm_wind/noun
7.2071357	1	8.116046	1	6	stormtroopers/noun
1.3135494	8	1.7531902	5	17524	stort/verb
0.17781016	1	NA	NA	6831	stort_in/verb
2.4957905	1	3.4104648	1	664	stouw_vol/verb
3.4567425	1	NA	NA	255	straal/adv
0.57792336	19	0.15166849	5	86633	straat/noun
2.0594623	3	1.8717171	1	3101	straat_DIM/noun
3.3650665	1	NA	NA	282	straat_artiest/noun
0.9677122	1	1.8731338	1	3105	straat_beeld/noun
2.3492796	1	NA	NA	778	straat_hoek/noun
5.994795	1	NA	NA	20	straat_kei/noun
2.9202514	1	3.826443	1	442	straat_muzikant/noun
2.2311559	1	NA	NA	889	straatkind/noun
0.59572756	1	NA	NA	4487	straf_af/verb
3.337161	1	NA	NA	290	straf_expeditie/noun
2.631732	1	3.5406907	1	585	straf_wet/noun
0.5116902	1	NA	NA	4916	strafrechtelijk/adj
0.09222297	2	0.31134406	1	14752	strak/adj
0.9780747	15	1.2570515	8	45903	straks/adv
0.8296946	1	NA	NA	3565	stralend/adj
1.1590257	6	1.659268	4	15375	strand/noun
0.29981768	1	NA	NA	6033	strand/verb
5.144644	1	6.0444474	1	48	strand_loop/noun
3.0335245	1	NA	NA	395	strand_tent/noun
5.272696	2	6.173116	2	84	strandgangers/noun
8.990527	1	NA	NA	1	strandressorts/noun
0.17410748	2	NA	NA	13610	strategie/noun
-0.29405302	1	NA	NA	10871	strategisch/adj
1.5961262	1	NA	NA	1649	streel/verb
-0.4534575	1	NA	NA	12768	streep/noun
1.340406	1	NA	NA	2122	streep_DIM/noun
7.604233	1	NA	NA	4	strek/prefix
-1.387765	1	NA	NA	32727	streng/adj
3.4066548	1	NA	NA	272	stressfractuur/noun
0.022353837	1	NA	NA	7939	strijd/adj
-0.098327406	7	-1.138142	1	63111	strijd/noun
6.592632	1	NA	NA	11	strijd/prefix
0.29630968	2	NA	NA	12211	strijd/verb
1.0766404	2	1.2931225	1	5550	strijder/noun
3.9643466	1	NA	NA	153	strijdgewoel/noun
2.4092503	5	1.7077917	1	3666	strijk_neer/verb
1.0697174	1	NA	NA	2793	strijk_op/verb
-0.34508818	1	NA	NA	11426	strikt/adj
2.637201	1	NA	NA	593	strip_held/noun
2.7975514	1	NA	NA	503	strip_kaart/noun
8.990527	1	9.907805	1	1	strokkelblok/noun
0.49246576	1	NA	NA	4940	stroming/noun
-0.677197	1	NA	NA	16039	stroom/noun
1.38274	3	NA	NA	6109	stroom/verb
4.430354	1	5.3408566	1	97	stroom_op/verb
3.0343013	3	3.9452977	3	1171	stroom_toe/verb
4.033117	2	NA	NA	287	stroop_af/verb
2.731328	3	2.5424669	1	1586	stropdas/noun
2.4891624	1	NA	NA	682	stroper/noun
1.3444601	1	NA	NA	2152	structuur_plan/noun
3.467667	1	4.37491	1	256	struikel/adj
4.227587	29	4.40786	14	3459	struikel/verb
3.8251698	1	4.7337766	1	180	struikrover/noun
3.012148	1	NA	NA	402	struin_af/verb
0.7057642	12	1.526773	11	48534	student/noun
-0.44540316	3	-0.6326955	1	37972	studie/noun
5.9483886	1	NA	NA	21	studie_probleem/noun
0.2851214	2	NA	NA	12282	studio/noun
1.2623314	1	NA	NA	2290	stug/adj
3.67106	4	3.8898206	2	824	stuif/verb
4.823862	1	NA	NA	65	stuif_af/verb
0.18008238	2	0.3968142	1	13573	stuit/verb
1.0550963	4	0.5831769	1	11223	stuk/adv
-0.5660643	8	NA	NA	114181	stuk/noun
1.5688709	1	2.4793236	1	1691	stuk/part
-1.1499261	1	NA	NA	25704	stuk_DIM/noun
0.22801408	1	NA	NA	6552	stunt/noun
-0.66819495	4	-0.45147005	2	63604	stuur/verb
2.0814726	1	2.993571	1	1012	stuur_af/verb
0.54486215	1	1.4559243	1	4705	stuur_op/verb
2.1585195	1	3.064322	1	949	stuurloos/adj
3.7892714	1	NA	NA	182	sub_continent/noun
2.357143	1	NA	NA	765	subcultuur/noun
3.2946088	1	NA	NA	301	subiet/adv
-1.1499951	1	NA	NA	25858	subsidie/noun
2.5415585	2	NA	NA	1278	subsidiëring/noun
0.41060954	15	0.22045156	5	81026	succes/noun
0.7650259	7	1.1131887	4	26523	succesvol/adj
2.6777039	3	NA	NA	1675	suf/adj
-0.48103073	1	NA	NA	13079	suggereer/verb
6.2577844	2	7.1669655	2	31	sullen/noun
3.197361	1	NA	NA	334	sun/name
1.2508415	1	NA	NA	2329	super/adj
8.990527	1	NA	NA	1	super_kater/noun
2.194374	1	NA	NA	903	super_macht/noun
0.12841175	2	NA	NA	14431	super_markt/noun
5.69284	1	NA	NA	28	super_start/noun
0.76066935	1	NA	NA	3796	superieur/adj
1.7363174	20	2.5381784	18	28807	supporter/noun
8.520523	1	NA	NA	2	supporter_foto/noun
6.543842	1	NA	NA	12	supporter_schaar/noun
1.3123627	1	NA	NA	2185	surrealistisch/adj
1.2613413	1	NA	NA	2313	swing/adj
1.604738	1	NA	NA	1624	symbool/fixed
-0.32223898	1	NA	NA	11181	symbool/noun
0.744408	1	NA	NA	3866	symfonie/noun
0.24165885	1	NA	NA	6355	sympathie/noun
0.27715054	1	1.1861011	1	6168	sympathiek/adj
1.1667211	1	2.0748987	1	2536	sympathisant/noun
5.168429	1	6.0497108	1	48	sympatizant/noun
-1.0506136	2	NA	NA	46242	systeem/noun
0.5165755	1	NA	NA	4913	t/noun
-1.4373088	1	NA	NA	34097	taak/noun
-0.55020034	3	-0.04457656	2	42152	taal/noun
1.3002182	1	NA	NA	2223	tabel/noun
0.5329353	1	NA	NA	4790	taboe/noun
-0.72762734	2	0.18304828	2	33599	tachtig/num
3.6045423	2	NA	NA	441	tact/noun
0.4549146	1	NA	NA	5134	tactiek/noun
0.24176538	7	-0.7934484	1	44587	tafel/noun
1.4165934	3	1.2287271	1	5910	tafereel/noun
0.26052895	3	NA	NA	18702	tal/det
0.024866786	4	0.24155629	2	31690	talent/noun
2.0581279	1	NA	NA	1033	talent_rijk/adj
0.7081874	3	0.5211405	1	11979	talloos/adj
1.115023	4	NA	NA	10606	talrijk/adj
-0.030177025	1	NA	NA	8340	tamelijk/adj
-0.25333992	1	NA	NA	10472	tand/noun
1.5389951	1	NA	NA	1746	tand_DIM/noun
7.908722	1	NA	NA	3	tandarts_partij/noun
1.6231974	1	NA	NA	1620	tank/verb
6.3731313	1	7.268748	1	14	tank_DIM/noun
3.2311523	1	NA	NA	320	tapas/noun
-0.5988523	1	NA	NA	14826	tarief/noun
2.4426303	2	3.3502283	2	1421	tart/verb
2.1078331	1	NA	NA	984	tas_DIM/noun
0.9413715	1	NA	NA	3189	tast/verb
1.2144955	1	2.1275022	1	2401	tastbaar/adj
4.652583	1	5.5607586	1	78	taxateurs/noun
0.18036583	1	NA	NA	6817	taxi/noun
0.6715044	1	1.573694	1	4259	taxichauffeur/noun
0.28993544	67	0.3951754	30	407519	te/adv
-0.018994747	479	-0.0073074107	195	3960435	te/comp
0.69298536	14	-0.34356236	2	56768	te/fixed
0.043371797	14	0.39124137	8	109204	te/prep
8.2973795	1	NA	NA	2	teakboom/name
-0.6627339	4	-1.138437	1	62942	team/noun
0.965256	1	1.8758918	1	3087	team_genoot/noun
0.8863827	1	1.7978288	1	3342	technicus/noun
1.4201987	11	1.0328095	3	21528	techniek/noun
0.8256349	13	0.96211976	6	46284	technisch/adj
7.250061	1	8.116046	1	6	techno_optimist/noun
0.46333408	1	1.3748864	1	5099	technologisch/adj
0.41486692	1	NA	NA	5360	teen/noun
1.0443326	11	1.5060511	7	31265	tegelijk/adj
-0.9544382	1	NA	NA	20973	tegelijkertijd/adj
1.1878518	5	1.178196	2	12449	tegemoet/part
1.3314029	1	NA	NA	2147	tegemoetkoming/noun
0.33694285	2	NA	NA	11653	tegen/adj
1.2454593	1	NA	NA	2322	tegen/fixed
0.62034863	8	0.83646125	4	34998	tegen/part
-0.048450783	85	0.1039287	40	727647	tegen/prep
6.9110856	1	NA	NA	8	tegen_kleur/noun
2.2241914	2	2.4385788	1	1772	tegen_wind/noun
1.4720827	2	NA	NA	3733	tegenaan/prep
1.8957115	1	NA	NA	1228	tegendraads/adj
3.384909	1	NA	NA	274	tegengestelde/noun
1.8771814	1	NA	NA	1271	tegenop/prep
-0.0698455	7	0.2817278	4	60755	tegenover/prep
1.0183197	1	NA	NA	2922	tegenovergesteld/adj
0.31405285	8	0.7549855	5	47393	tegenstander/noun
-0.70898205	1	0.20401949	1	16446	tegenstelling/prep
0.14924373	5	0.14300528	2	34946	tegenwoordig/adj
1.3090013	2	1.5157503	1	4514	teister/verb
2.2490034	2	2.4674385	1	1709	tekeer/part
-1.5578059	1	NA	NA	38665	teken/verb
1.827755	3	2.3305235	2	3930	tekenaar/noun
-0.73366034	1	NA	NA	16876	tekening/noun
8.990527	1	NA	NA	1	tekst/muziek_vorm/noun
-1.9575917	1	NA	NA	57540	tekst/noun
0.8360269	1	NA	NA	3589	tel/noun
0.015474258	7	0.0761853	3	56180	tel/verb
2.9681697	1	NA	NA	415	tel_bij/verb
2.8809462	1	NA	NA	475	telecom_apparatuur/noun
0.25466436	1	NA	NA	6429	telecom_bedrijf/noun
0.094250426	4	NA	NA	30042	telefoon/noun
3.0889874	1	NA	NA	374	telefoon_net/noun
6.269232	1	NA	NA	17	telefoon_storing/noun
8.2973795	1	9.214658	1	2	telekanonnen/noun
0.316655	1	NA	NA	5949	teleurgesteld/adj
1.1087217	2	1.3228834	1	5391	teleurstellend/adj
0.9080013	2	NA	NA	6565	teleurstelling/noun
0.47632587	8	0.6911723	4	40477	televisie/noun
3.6062615	1	4.5096426	1	225	televisie_journalist/noun
2.1414077	1	NA	NA	974	televisie_kijker/noun
3.5406697	2	4.4511495	2	472	televisie_ploeg/noun
0.798178	1	NA	NA	3684	televisie_programma/noun
1.5862175	1	NA	NA	1660	telg/noun
0.48787355	9	0.30152282	3	44623	telkens/adv
2.282199	1	3.186229	1	842	tem/verb
6.610981	1	7.50991	1	11	temidden/name
1.89017	2	2.1082058	1	2455	temidden/prep
0.7955246	1	NA	NA	3653	tempel/noun
0.2539695	2	NA	NA	12595	temperatuur/noun
-0.774761	1	NA	NA	17573	tempo/noun
-0.7266203	2	-0.50830746	1	33443	ten/adv
0.8282005	10	-0.56565845	1	35447	ten/fixed
0.075840496	8	-0.40036786	2	60038	ten/prep
1.5160669	1	NA	NA	1769	teneinde/comp
-0.95049226	1	NA	NA	20991	tenminste/adv
0.87375176	2	1.087512	1	6864	tennis/noun
3.027848	2	3.2433963	1	787	tennisbaan/noun
0.96550137	1	1.874593	1	3101	tenor/noun
0.31784984	3	0.13143407	1	17649	tenslotte/adv
-0.5362067	1	0.37403274	1	13865	tent/noun
3.164822	3	2.9770663	1	1027	tent_DIM/noun
-1.0167494	2	-0.79982835	1	44943	tentoonstelling/noun
0.13168581	2	0.34557644	1	14240	ter/adj
-0.8061646	3	NA	NA	54534	ter/prep
-0.44053388	2	NA	NA	25286	terecht/adj
0.08401658	7	0.43292037	4	52303	terecht/part
-0.47801504	1	NA	NA	13036	term/noun
-0.54083943	3	-0.73090965	1	41823	termijn/noun
2.666467	3	3.1704676	2	1691	ternauwernood/adv
1.2498899	4	NA	NA	9311	terras/noun
1.3672518	1	NA	NA	2075	terras_DIM/noun
4.204286	1	NA	NA	120	terras_stoel/noun
0.06307144	6	NA	NA	45680	terrein/noun
8.2973795	1	NA	NA	2	terres/det
1.6500483	1	2.5638132	1	1551	territorium/noun
1.6302642	1	2.5363946	1	1608	terroriseer/verb
0.8399726	4	0.361082	1	14107	terrorist/noun
-0.26445198	1	0.6448369	1	10572	terug/adj
-0.14525135	6	-1.0330306	1	56901	terug/adv
-0.36975104	13	-2.0286176	1	153390	terug/part
1.2830374	1	NA	NA	2261	terug_ronde/noun
1.8149608	1	2.7202427	1	1333	teruggave/noun
1.3711956	1	NA	NA	2057	terughoudendheid/noun
-0.12463958	2	0.08987565	1	18470	terugkeer/noun
8.2973795	1	9.214658	1	2	terugzwaaiende/adj
0.43263087	29	0.7521901	16	152130	terwijl/comp
-0.16972451	2	0.044983525	1	19324	test/noun
0.5985004	3	0.407551	1	13515	test/verb
7.604233	1	8.521511	1	4	teutoonse/noun
0.10745545	1	NA	NA	7312	tevergeefs/adj
1.3178623	2	NA	NA	4325	tevoorschijn/adv
1.640557	1	NA	NA	1573	tevoren/adv
0.54412663000000006	2	NA	NA	9386	tevoren/pp
-0.14702749	5	NA	NA	47292	tevreden/adj
0.4220896	1	NA	NA	5307	thans/adv
2.351894	1	NA	NA	770	the/adj
0.2203714	8	-0.2578662	2	52219	the/name
0.01918658	2	NA	NA	15950	the/noun
6.007374	1	NA	NA	20	theater-en/noun
-0.45027795	2	NA	NA	25741	theater/noun
2.8781734	1	NA	NA	458	theater_show/noun
2.0626016	2	2.2760706	1	2090	theatermaker/noun
-1.414991	1	NA	NA	33280	thema/noun
0.18976152	2	NA	NA	13371	theorie/noun
0.06260767	8	-0.010092488	3	61183	thuis/adv
0.59893113	2	NA	NA	8980	thuis/noun
0.9947622	5	0.29177487	1	15073	thuis/part
2.2403617	2	2.4586709	1	1727	thuis_club/noun
0.81618345	2	1.0288551	1	7197	thuis_wedstrijd/noun
1.2534997	1	NA	NA	2322	thuishaven/noun
-0.035562854	2	NA	NA	17005	ticket/noun
-0.42293778	1	0.48418993	1	12446	tien/noun
0.13069254	23	0.5427501	14	164540	tien/num
0.8346147	3	0.6407066	1	10671	tiende/num
0.0853609	1	0.99269205	1	7512	tienduizend/num
1.8378724	7	2.744232	7	9169	tiener/noun
3.3663292	1	NA	NA	286	tiener_idool/noun
3.7067144	5	4.3923626	4	1004	tiener_meisje/noun
3.9623795	2	4.17083	1	315	tienkamp/noun
4.418052	3	NA	NA	296	tiens/tag
0.34621826	6	0.84887666	4	34647	tientallen/noun
-0.085292816	1	NA	NA	8819	tijd/fixed
-0.024148514	42	-0.2872433	13	349223	tijd/noun
0.06572776	4	-0.41373858	1	30559	tijdelijk/adj
0.07504077	38	-0.2568211	11	286801	tijdens/prep
-0.23424612	2	NA	NA	20454	tijdje/noun
0.83400255	1	1.7437576	1	3517	tijdlang/noun
0.3352952	1	1.2427742	1	5827	tijdrit/noun
-0.03961845	2	NA	NA	16913	tijdschrift/noun
0.07846474	1	0.9886532	1	7492	tijdstip/noun
1.8107238	1	2.7210934	1	1330	tijg/verb
0.17825675	1	1.0876967	1	6825	tik/verb
1.2092425	1	NA	NA	2420	tikkeltje/noun
1.9640559	1	2.8758433	1	1136	time/noun
1.8581494	2	2.7655215	2	2551	timmer/verb
2.134697	1	3.0457015	1	960	timmerman/noun
-0.51956224	1	NA	NA	14062	tip/noun
1.3498513	2	1.566127	1	4222	tip/verb
8.990527	1	NA	NA	1	tip_tijd/noun
2.5325024	1	NA	NA	646	tiran/noun
1.1262059	29	0.9482881	10	80832	titel/noun
2.9989376	1	NA	NA	407	titel_ambitie/noun
1.0228658	1	NA	NA	2956	titelverdediger/noun
1.1907737	3	NA	NA	7383	tja/tag
-0.40950757	1	NA	NA	12249	to/name
-0.14105758	50	-0.5034869	14	466609	toch/adv
0.81705970000000006	3	NA	NA	10818	toch/tag
-0.61493844	1	0.29514647	1	15008	tocht/noun
0.21888861	5	0.62027246	3	32467	toe/adv
-0.068030186	27	-0.05577998	11	234552	toe/part
0.17366275	4	-0.31008232	1	27525	toegang/noun
2.018624	1	2.927613	1	1080	toegangspoort/noun
2.1246881	1	NA	NA	970	toegedaan/adj
3.5688865	1	NA	NA	230	toegejuicht/adj
1.9252981	1	2.8378248	1	1180	toegewijd/adj
1.5567423	1	NA	NA	1703	toehoorder/noun
1.1775825	1	NA	NA	2503	toekenning/noun
-2.2606375	1	NA	NA	78319	toekomst/noun
2.8456979	1	NA	NA	471	toekomst_beeld/noun
-0.76541126	1	0.14205083	1	17509	toekomstig/adj
1.4575957	2	NA	NA	3773	toelating/noun
1.8640782	1	NA	NA	1266	toeloop/noun
-0.05396745	19	-0.29325354	6	161932	toen/adv
0.16981113	45	0.57342297	27	306628	toen/comp
-0.8955472	1	NA	NA	19763	toenmalig/adj
0.0323408	1	NA	NA	7840	toepassing/noun
0.08025857	1	NA	NA	7568	toerisme/noun
3.7872894	119	4.605699	109	22085	toerist/noun
3.090082	1	4.0017624	1	370	toerist_industrie/noun
0.94441813	4	1.8491913	4	12747	toeristisch/adj
-0.24784501	3	-0.43880433	1	31298	toernooi/noun
1.506859	14	1.972387	9	25320	toeschouwer/noun
-0.27107182	1	0.63995105	1	10633	toespraak/noun
-0.39467162	2	NA	NA	24125	toestand/noun
-1.008141	1	NA	NA	22211	toestel/noun
0.8715603	5	0.8629515	2	16989	toestemming/noun
2.9988127	3	NA	NA	1220	toeter/noun
0.42054224	1	1.3291408	1	5337	toetreding/noun
7.604233	1	NA	NA	4	toetreding_protocol/noun
0.27519915	3	1.1881613	3	18404	toevallig/adj
2.594598	1	3.5052664	1	604	toezicht/fixed
-0.008974947	1	NA	NA	8208	toilet/noun
2.9107084	1	NA	NA	443	tombe/noun
2.793116	2	3.011996	1	992	tomeloos/adj
0.65082717	3	NA	NA	12737	toneel/noun
2.6950767	1	NA	NA	549	toneel_voorstelling/noun
0.30766693	1	NA	NA	6007	tong/noun
1.1403651	1	NA	NA	2593	toog/noun
4.1984625	1	5.1130486	1	121	toog_hanger/noun
4.429309	1	5.338262	1	97	toom/noun
-0.7207534	5	NA	NA	83591	toon/verb
-0.50946903	2	0.40397942	2	26894	toon_aan/verb
1.5633532	1	2.474804	1	1696	toon_bank/noun
0.5101639	1	NA	NA	4894	toonaangevend/adj
1.4151219	1	NA	NA	1977	toonbank/fixed
-0.0929408	5	-0.7947367	1	44719	top/noun
2.8487585	2	NA	NA	961	top_-10/noun
1.6036845	1	NA	NA	1627	top_DIM/noun
3.3706698	1	4.2779384	1	284	top_advocaat/noun
3.5207806	1	NA	NA	246	top_affiche/noun
4.232207	1	5.1381807	1	118	top_baan/noun
1.2401814	2	1.4546175	1	4717	top_club/noun
3.9200518	1	NA	NA	164	top_drukte/noun
1.7206666	1	NA	NA	1467	top_favoriet/noun
4.1020594	1	NA	NA	134	top_militair/noun
3.2274542	2	NA	NA	643	top_positie/noun
2.1322773	1	NA	NA	968	top_prestatie/noun
1.332453	2	NA	NA	4315	top_sport/noun
8.2973795	1	NA	NA	2	top_sport_school_studente/noun
3.6914601	1	4.6013956	1	204	top_tennisser/noun
3.0045776	2	NA	NA	806	top_tijd/noun
8.990527	1	9.907805	1	1	top_veld_loop_ster/noun
8.990527	1	NA	NA	1	topman-van-de_planeet/noun
-0.6859783	1	0.21883458	1	16355	topman/noun
-0.06885084	2	NA	NA	17649	topper/noun
2.0310495	3	2.5316103	2	3230	topsporter/noun
0.38593677	2	0.60315526	1	11037	toren/noun
-0.5953379	1	NA	NA	14688	tot/adv
-0.18211919	4	0.03761605	2	38740	tot/comp
0.25223243	1	NA	NA	6330	tot/pp
-0.33879828	100	-0.45198062	36	1139189	tot/prep
-0.86888576	3	-1.0585896	1	58015	tot/vg
0.4562441	3	NA	NA	15434	totaal/adv
-0.5166291	2	NA	NA	27241	totaal/noun
0.33469868	2	0.55411166	1	11566	totdat/comp
5.4940195	1	6.411298	1	33	touché/noun
3.5180464	1	4.4209356	1	243	touringcars/noun
2.8037698	3	NA	NA	1483	tovenaar/noun
0.8749465	1	1.7859908	1	3392	tover/verb
0.17988475	2	1.0879183	2	13638	traag/adj
-0.23895392	1	NA	NA	10371	traan/noun
-0.5463037	1	0.36594245	1	13954	tracht/verb
-1.0725442	1	NA	NA	23708	traditie/noun
2.1411958	2	2.3524888	1	1928	traditiegetrouw/adj
-1.4891454	1	-0.5778525	1	35911	traditioneel/adj
1.5471268	1	NA	NA	1735	tragiek/noun
1.2220497	14	1.2845868	6	33531	train/verb
0.78451663	1	NA	NA	3705	train_mee/verb
-1.0854883	4	-0.87139183	2	96686	trainer/noun
0.82226276	9	-0.46593192	1	32116	training/noun
5.8994846	1	NA	NA	22	training_genoot/noun
1.8776836	3	1.6846812	1	3741	training_kamp/noun
2.2288964	1	NA	NA	874	trainingspak/noun
-0.043845486	1	NA	NA	8465	traject/noun
0.85133463	1	NA	NA	3521	tralie/noun
0.8108694	3	0.61552787	1	10954	tram/noun
-0.10803219	1	NA	NA	9038	transactie/noun
1.532889	1	NA	NA	1747	transformeer/verb
8.990527	1	NA	NA	1	transitnummer/noun
3.1897693	1	NA	NA	335	transport_vliegtuig/noun
1.517799	1	NA	NA	1777	transporteer/verb
1.2669812	8	1.4858574	4	18223	trap/noun
-0.27069172	1	0.6407184	1	10636	trap/verb
6.282477	1	NA	NA	15	trap_partij/noun
8.990527	1	NA	NA	1	trapezevormige/adj
1.5464246	1	2.4553304	1	1732	trappel/verb
8.990527	1	9.907805	1	1	trappistennonnen/noun
-0.05472634	2	NA	NA	17198	treed/verb
-0.7009423	1	0.20886193	1	16371	treed_aan/verb
1.9423145	1	2.8526003	1	1165	treed_in/verb
-0.5937613	3	0.31539357	3	44190	treed_op/verb
-0.24521783	4	-0.7232882	1	41701	tref/verb
-0.74695456	2	NA	NA	34490	trein/noun
1.7923435	1	2.6858783	1	1411	trein_reiziger/noun
0.55664486	2	1.4645009	2	9340	trek/noun
1.2385879	50	1.5319464	27	117953	trek/verb
1.1940784	1	NA	NA	2458	trek_DIM/noun
0.8663738	11	0.98823845	5	37596	trek_aan/verb
3.6731427	1	4.5835767	1	207	trek_bij/verb
1.6043661	1	NA	NA	1638	trek_binnen/verb
-0.5864475	1	NA	NA	14795	trek_in/verb
-0.761076	1	0.15013142	1	17355	trek_op/verb
2.0271952	1	2.9397783	1	1068	trek_rond/verb
-0.10003261	2	0.80741936	2	18037	trek_terug/verb
1.1276258	1	2.0400774	1	2632	trek_toe/verb
-0.46174324	1	NA	NA	12971	trek_uit/verb
3.7131782	2	3.9289196	1	401	trek_vogel/noun
