cw	pmi_4	raw_4	pmi_10	raw_10	freq
PLO-/name			8.8699045	1	1
PLYSON/name			7.771292	1	4
PN/name			2.2998621	1	1187
PNV/name	3.3412595	2.0	2.840502	3	1274
POL/name			5.0176315	1	52
POLSPOEL/name	5.5966454	1.0	4.6962867	1	67
PSV/name			0.1226497	4	25806
PUTTE/name			3.8764153	1	155
PVD/name	6.799351	1.0	5.920216	1	30
Paars/name			0.3671855	1	5050
Paauwe/name			2.432793	2	1264
Pablo/name			1.2524645	1	2077
Packard/name			2.5288398	1	578
Packo/name			3.926478	1	147
Pacult/name	5.9675436	1.0	5.0721707	1	46
Paelinckx/name	7.2975984	1.0	6.389173	1	12
Pakistaans/adj	1.0601082	1.0	0.8523003	2	6229
Pakistan/name			-0.59593046	1	13205
Palestijn/noun	-0.21653712	1.0	0.8265325	7	22182
Palestijns/adj	-0.61518717	1.0	-0.1318946	4	33036
Palyama/name			3.299082	1	274
Panitchpakdi/name			4.9090915	1	53
Paridaen/noun	8.173067	1.0	7.2604666	1	5
Parijs-Roubaix/name	1.7195995	1.0	1.5106119	2	3201
Parijs/name	-0.93679816	1.0	-0.45137	4	45516
Parlement/name			-0.64316297	1	13774
Particulier/name	6.7379823	1.0	5.837358	1	21
Parton/name			2.909028	1	397
Pascal/name	0.44295812	1.0	-0.45692924	1	11610
Pasen/noun			0.97417057	1	2767
Pasman-Vermaat/name	6.9131866	1.0	6.0048504	1	18
PasquierRob/noun			7.2604666	1	5
Passage/name			2.3403397	1	697
Passarella/name	5.275775	1.0	4.398266	1	95
Passewaaij/name	8.173067	1.0	7.2604666	1	5
Passie/name			2.7668986	1	464
Patijn/name	1.6300908	1.0	0.7277684	1	3524
Patras/name			3.3772547	1	250
Patricia/name			0.5471823	1	4198
Patrick/name	-0.22711474	2.0	-0.028977865	6	45109
Paul/name	-0.5999383	2.0	-0.24777459	7	65471
Paula/name	1.924299	1.0	1.0235687	1	2619
Paulette/name			2.7310982	1	475
Paulissen/name	3.0158813	1.0	2.117751	1	883
Paulo/name			1.156723	1	2276
Paulus/name			0.39287722	1	4940
Pauw/name	1.2066891	1.0	0.30609488	1	5338
Peace/name	3.1030629	1.0	2.1985047	1	801
Peak/name			3.678894	1	183
Peersmans/noun	7.7030635	2.0	6.790463	2	16
Peetermans/name	3.6847115	1.0	3.4746873	2	448
Peetermans/noun	5.759388	1.0	4.860755	1	57
Peeters/name	1.0294493	4.0	0.53349	6	25808
Peking/name	0.756433	1.0	0.5495416	2	8393
Pelckmans/name	4.776882	1.0	3.877433	1	151
Pellegriti/name	5.7751718	1.0	4.8781466	1	55
Pelterke/name			5.769812	1	23
Pen/name			0.7089434	1	3556
Penguin/name			3.12498	1	319
Penn/name	2.8788831	1.0	1.9721996	1	1002
Pennsylvania/name			1.9329302	1	1044
Pentathlon/name			5.993519	1	18
Pepinster_Estaimpuis/name			8.8699045	1	1
Perez/name	1.7894759	1.0	0.88663495	1	2984
Pernis/name	4.090458	1.0	3.1922948	1	300
Perre/name	2.7039526	1.0	1.7988831	1	1190
Perreman/name			3.7099874	1	176
Personeelsvoorziening/name	7.2975984	1.0	6.401805	1	12
Persson/name	3.837739	2.0	2.9336224	2	767
Peru/name			1.533798	2	3155
Petegem/name	1.6443601	2.0	1.1520267	3	6921
Peter/name	0.620441	8.0	0.28242123	14	77888
Petroplus/name			3.1124232	1	340
Pets/adj			7.078145	2	12
PhG/noun	4.9867144	1.0	4.160374	1	151
PhT/PGL/noun			9.467741	1	1
Phaedra/noun			3.9470081	1	145
Philip/name			-0.2686821	1	9523
Philippart/noun			6.4811416	1	12
Philippe/name	0.80856746	2.0	0.3121581	3	15953
Philips/name			-1.078131	1	21604
Philips_site/noun	6.356615	1.0	5.475396	1	31
Philpstopmannen/noun	9.782505	1.0	8.8699045	1	1
Physicians/name	7.074455	2.0	6.1618543	2	30
Picasso/det			3.3747876	1	246
Picca/name			6.9904394	1	7
Piccadilly/noun			5.502609	1	29
Pienaar/name	3.5279553	1.0	2.6221519	1	524
Pier/name			2.00219	1	982
Pierre/name	0.10763681	1.0	-0.7942212	1	16088
Piet/name			-0.026515953	2	14986
Pieten/name	5.0854397	1.0	4.1785564	1	110
Pieter/name			-0.06321669	3	23375
Pieters/name			1.1737145	2	4498
Pijpers/name	3.275787	1.0	2.3704183	1	677
Pilvaljevic/noun			8.8699045	1	1
Pim/name			-0.7797484	1	16269
Pinkpop/name	2.8259594	1.0	1.9303598	1	1069
Pinochet/name			1.0926147	2	4902
Pinochet_zaak/noun	7.930121	2.0	7.069846	2	13
Pira/noun	6.4282246	1.0	5.5182476	1	29
Piva/name	4.6675096	1.0	3.7612355	1	167
Planckaert/name	1.7151599	1.0	0.81466734	1	3225
Planet/name			0.95349807	1	2807
Platform/name	2.1932955	1.0	1.2930897	1	1990
Playerwater/name			6.403926	2	24
Pletneva/name	8.173067	1.0	7.9536138	2	5
Ploeg/name			-0.06795111	1	7812
Ploegmaat/name	5.623622	1.0	4.7180777	1	64
Plug-In/name	8.173067	1.0	7.2604666	1	5
Podgorica/name			2.8581471	1	417
Podium/name			1.9759439	1	1022
Poecke/name	5.413057	1.0	4.500457	1	79
Poesjes/name			6.2308474	1	14
Poetin/name			-0.45755208	1	11482
Pohl/name	5.2499056	1.0	4.344319	1	93
Poison/name			4.134145	1	116
Polen/name	0.8590386	2.0	0.87235904	5	15141
Policing/name			6.472009	1	11
Politie/name	1.2407655	1.0	0.34912768	1	6183
Polley/name			4.268742	1	101
Polspoel/name			2.2345486	1	789
Polsstokspringer/noun	8.173067	1.0	7.2604666	1	5
Ponnet/name	3.2692747	1.0	2.3626268	1	679
Ponnet/noun	5.220764	1.0	4.3181353	1	96
Ponte/name	2.3812737	1.0	1.4795687	1	1653
Pools/adj			-0.32883388	1	10120
Poorter/name			1.3621595	1	2281
Poortere/name	2.97071	1.0	2.0766625	1	913
Poperinge/name			0.8739408	2	6134
Poperingse/adj			2.5775023	1	561
Portugal/name	0.1732458	1.0	0.8807441	5	15048
Portugees/adj	0.8649429	1.0	-0.03600774	1	7535
Portugees/noun			1.4087095	2	3523
Portugese/name			3.9102116	1	145
Postbank/name			1.3061329	1	1984
Postol/name	6.7867727	1.0	5.874172	1	20
Pot/name			1.8440995	1	1144
Poupaert/name	6.604451	1.0	5.6939363	1	24
Pourrier/name	8.173067	1.0	7.2604666	1	5
Power_brigade/noun			7.508928	1	4
Praag/name	0.8319234	1.0	0.62466437	2	7773
Praet/name			1.0920908	1	2425
Prediker/name	5.505839	1.0	4.5946283	1	72
Pretoria/name			2.2408054	1	770
Pretpark/name	6.563629	1.0	5.6550364	1	26
Price/name			2.1618814	1	828
Priester_arbeider/noun			7.48361	1	4
Prik/name			4.624987	1	73
Primavera/noun			3.0402238	1	346
Prime/name			3.9063609	2	290
Primorac/noun			5.3145566	1	35
Prince/name			1.0110706	1	2649
Printemps/noun			6.3401837	1	13
Priscilla/name	3.7172673	1.0	2.8164046	1	436
Pristina/name	2.0852702	1.0	1.8783827	2	2214
Prix/name			0.4716412	1	4538
Pro-Cycling/name	9.089357	1.0	8.176757	1	2
Profbokser/name	9.089357	1.0	8.176757	1	2
Profondeville/name			4.285958	1	99
Proft/name	3.9818983	1.0	3.076891	1	332
Project/name	2.0254538	1.0	1.1235173	1	2361
Pronk/name	1.3677598	2.0	0.8711155	3	9163
Prosperidad/name	9.782505	1.0	8.8699045	1	1
Protess/name			4.7110214	1	64
Public/name			1.9631497	1	1012
Puertoricanen/noun			5.5520887	1	28
Punt/name			1.4426711	1	1724
Purivatra/name			6.790463	1	8
Putnam/noun	7.2175555	1.0	6.304955	1	13
Putte/name	1.4269781	1.0	1.6265821	3	4295
Puupe/noun	9.782505	1.0	8.8699045	1	1
PvdA-kamp/name	8.683892	1.0	7.771292	1	3
PvdA/name	0.73669654	4.0	0.39504185	7	34307
PvdA_fractie/noun	3.3800695	2.0	2.481511	2	1234
PvdA_kamer_lid/noun			0.9592588	1	2786
PvdA_staatssecretaris/noun			3.2453456	1	290
Pyongyang/name			1.9098414	1	1072
Quack/name			5.9795327	1	18
Quaden/name			2.1771386	1	826
Que/name			3.3986847	1	244
Quick/name			0.76302814	1	3397
Quincy/name	4.3716965	2.0	3.4671144	2	450
Quinn/name	3.747173	2.0	3.250833	3	840
R./name			-0.96202266	1	18958
R.B./name	5.255296	1.0	4.354112	1	98
R4/name			2.12844	1	864
RAVEN/name	8.396211	1.0	7.602957	1	4
RC/name	0.54810625	1.0	0.34423232	2	10436
RCH/name			3.2007134	1	302
RDS/name	3.843321	1.0	2.980611	1	646
RED/name	5.1321225	1.0	4.253794	1	109
RETIE/name			4.8535213	1	60
REYNTJENS/name			7.8953447	1	3
RKK/name			2.724861	1	646
RM/name			2.372451	1	1015
RMK/name			2.8916519	1	646
ROMAIN/name			3.5280488	1	211
ROMMERS/name	5.099217	1.0	4.2055225	1	115
ROSETTA/name	7.970126	1.0	7.2505164	1	7
RRC/name			4.3086863	1	97
RSZ-kopzorgen/noun			8.8699045	1	1
RT/name			3.3177204	1	282
RTL5/name			1.0967097	1	2472
RWDM/name	1.5050293	1.0	0.6064558	1	3995
RWI/name	4.0634236	1.0	3.1749945	1	386
Raad/name			-0.51314336	3	36395
Raban/noun			6.790463	1	8
Race/name			0.8708804	1	3031
Racing/name	0.42715552	1.0	0.22376852	2	11726
Rademaker/name	5.0235415	1.0	4.1141615	1	117
Radio/name	-0.39125785	1.0	-0.58691114	2	26807
Radiohead/name			2.0396783	1	944
Rafal/name			5.7344103	1	23
Rafale/name			3.5408154	1	208
Rain/noun			4.312875	1	97
Ramer/name			5.743144	1	23
Ramon/name	2.0404284	1.0	1.1387197	1	2326
Rams/adj			7.771292	1	3
Rand/name			2.1814253	1	823
Rauf/name			3.6686487	1	186
Raymond/name			1.0135268	3	7980
Re/Max/name	7.5852804	1.0	6.678251	1	9
Reagan/name			0.9608925	1	2760
Real/name	-0.045524724	1.0	-0.25154185	2	18824
Recall/noun			8.176757	1	2
Records/name	2.0773551	1.0	1.1760126	1	2250
Redding/name			2.9431117	1	383
Ref/name			3.2301273	1	300
Reidar/name	6.838066	1.0	5.9254656	1	19
Reise/name	5.425796	1.0	4.5267487	1	78
Rejection/name			6.9239945	1	7
Relatiekrant/noun			8.8699045	1	1
Remmerie/name	5.1861234	1.0	4.2936482	1	100
Renate/name			1.4299339	1	1746
Renfrew/noun	7.5852804	1.0	6.67268	1	9
Rennes/name			2.0100272	1	968
René/name			-0.5924662	1	13214
Republikein/noun	1.2161406	1.0	0.30971882	1	5289
Republikeins/adj			0.38635078	1	4901
Reserve/name			1.6160449	1	1430
Reuters/name			0.54553986	3	15107
Reve/name			0.594388	1	4001
Rex/name	2.938089	1.0	2.040327	1	957
Reynaert/name	2.7311904	1.0	1.8280991	1	1170
Reynaerts/name			2.8084476	1	436
Reyngoudt/name			6.472009	1	11
Reyntjens/name	4.0052395	1.0	3.0992424	1	325
Reynvoet/name			3.467002	1	228
Reza/noun			4.8996124	1	53
Rezgui/name	8.396211	1.0	7.48361	1	4
Richard/name	-0.3134814	1.0	-0.5220364	2	24680
Richel/name	5.466685	1.0	4.559777	1	75
Riek/name	4.569609	1.0	3.6714075	1	185
Riekerink/name	3.8739126	2.0	2.9721327	2	742
Riemst/name			1.3696791	1	1871
Rienzo/noun			7.771292	1	3
Riesa/name			5.076665	1	45
Rietstra/name	6.4637837	1.0	5.5593615	1	28
Rij/name			2.3146899	2	1423
Rijk/name			0.5320413	1	4248
Rijkel/name	4.357555	1.0	3.4546933	1	227
Rijksvoorlichtingsdienst/name			1.6324857	1	1419
Rijmenam/name			2.3773615	1	677
Rijn/name			0.9931237	2	5375
Rijsel/name			1.2081656	1	2175
Rik/name			0.313747	3	16050
Rimsky-Korsakov/name			5.182276	1	40
Ring/name	1.3036108	1.0	0.40962029	1	4861
Rintje/name	2.9891088	2.0	2.090153	2	1828
Rinus/name			1.6020302	1	1465
Rirkrit/name			6.472009	2	22
Rissing/noun	9.089357	1.0	8.176757	1	2
Ritsma/name	1.9901559	1.0	1.0848072	1	2442
Rizla_team/noun	7.091262	1.0	6.188883	1	15
Road/name			0.8964734	1	2933
Roald/name			2.5562658	1	557
Rob/name	0.77200365	2.0	0.5636731	4	16631
Robby/name			1.0849112	1	2465
Robert/name	0.14031719	2.0	0.62664497	8	31276
Robertson/name	1.989898	1.0	1.7773931	2	2440
Robin/name			0.021036232	1	7148
Roche/name			1.7340977	1	1282
Roddick/name			1.2612323	1	2058
Rode-Verrewinkel/name			2.7474117	1	473
Rode/name	-0.2624822	1.0	-0.46765208	2	23329
Rode_spits/noun			7.2604666	1	5
Rodic/name			4.4510636	1	84
Roebben/name			3.9532137	1	141
Roed-Larsen/name	6.2271566	1.0	5.3174176	1	35
Roel/name			0.15014601	1	6303
Roels/name	2.7247684	2.0	1.8243021	2	2347
Roemenië/name			0.00027428975	1	7265
Roemeniëcomité/name	5.962049	1.0	5.0811796	1	46
Roemeniëcomité/noun			5.8446136	1	22
Roerhuis/name			6.0605016	1	17
Roeselaarse/adj	2.1408803	1.0	1.2441875	1	2101
Roeselare/name	-0.17899208	1.0	0.7246328	6	21530
Roeselare_voorzitter/noun	6.6149225	1.0	5.7365866	1	24
Roger/name	0.65838987	2.0	0.16306107	3	18596
Roggemans/name	6.6914625	1.0	5.778862	1	22
Roland/name	0.96215624	2.0	0.46667162	3	13676
Roman/name	1.910574	1.0	1.0064262	1	2646
Romme/name			1.9999895	3	2940
Rompaey/name	2.4318283	1.0	1.5309514	1	1571
Ron/name			0.91163355	2	5859
Ronald/name	1.6940583	4.0	1.1983067	6	13246
Ronaldo/name			0.543787	1	4264
Rondags/name	5.240541	1.0	4.3410754	1	95
Ronde/name			-1.2849778	1	26219
Ronie/name	6.3404856	1.0	5.4505396	1	32
Ronin/name			4.0836635	1	121
Ronny/name			-0.32737094	1	10342
Ronse/name	1.3128883	2.0	0.42526582	2	9673
Rood/name			1.4312856	1	1747
Roodenburg/name			4.3925676	1	90
Roosendaal/name			1.3812753	1	1836
Rooy/name	1.906341	1.0	1.0014206	1	2647
Rosenboom/name			2.4790766	1	608
Rosenmöller/det			5.5927596	1	28
Rothenberg/name			5.6510286	1	25
Rotterdam/name	-0.15272756	3.0	-0.3566242	6	62721
Rotterdams/adj			0.14938138	3	19011
Rotthier/name	3.5996456	1.0	2.7134552	1	491
Roubaix/name			2.2652156	1	755
Rousseaus/name	7.2975984	1.0	6.384998	1	12
Rowinski/name			7.771292	1	3
Roy/name			-0.04029657	1	7602
Royal/name	1.027319	1.0	1.2227309	3	6391
Roymans/name	5.7028513	1.0	5.4948797	2	60
Ruben/name	1.8322228	1.0	1.6214181	2	2865
Rudi/name	0.75637287	1.0	0.95603603	3	8460
Rudolf/name	2.0890803	1.0	1.1880443	1	2214
Rudy/name	0.40867546	1.0	0.2017041	2	11988
Ruimte/name			2.9135492	2	781
Ruis/name			3.161632	1	306
Ruiselede/name			0.98828787	1	2722
Rumbeke/name			1.0894551	1	2464
Rummenigge/noun			5.9046316	1	20
Rumsas/name	2.8393824	1.0	1.9420525	1	1055
Rus/noun	0.0178413	1.0	-0.8868246	1	17551
Rusland/name	-0.6571507	1.0	-1.5594708	1	34655
Russisch/adj	-0.21613656	2.0	-0.20009165	5	44643
Rusty/name	4.941275	1.0	4.0316405	1	127
Rutten/name	1.9953823	1.0	1.7855942	2	2436
Ruttens/name			4.445058	1	85
Ruys/name			1.8269192	1	1167
Rwandees/noun			2.262714	1	756
Ryck/name			2.6840045	1	499
Rysselberghe/name			3.9973824	1	132
Räikkönen/name			3.0111146	1	356
Rüdiger/name			4.251818	1	104
Rüttgers/name	5.2716455	1.0	4.359045	1	91
S&P500/name			5.9307427	1	19
S./name	-0.061285716	1.0	-0.2719322	2	18928
SAEDELEER/name			2.8587599	1	454
SBB/name	5.3742623	1.0	4.4797854	1	84
SC/name	0.960791	1.0	0.06357775	1	6930
SCHELLEBELLE/name	6.360688	1.0	5.475396	1	31
SCHERPENHEUVEL/name			4.137661	1	120
SDMI/name			5.2063427	1	39
SERSKAMP-STEKENE/noun			8.8699045	1	1
SER_akkoord/noun			5.2644067	1	37
SEW/name			3.308646	1	269
SK/name	0.6803531	3.0	0.88335985	9	27573
SP.A-europarlementslid/name			6.1685433	1	15
SP.A/name	0.15458971	1.0	-0.057041306	2	15328
SP/name	-0.13883483	1.0	-1.0414298	1	20591
SPD/name	1.6280407	1.0	0.72318095	1	3496
SSV/name	4.053217	1.0	3.252043	1	388
ST-GILLIS/noun			5.999169	1	20
STAR/name			3.4010007	1	256
STAVELOT/name			7.48361	1	4
SV/name			0.056499425	2	13942
Saartje/noun			5.631226	1	26
Sabena/name	0.50629485	1.0	-0.3913714	1	10833
Sabine/name			1.0478905	2	5099
Saddam/name	0.07876486	1.0	-0.8241267	1	16513
Saddams/det			2.1943336	1	803
Saen/name			5.6234136	1	26
Saey/name			3.0198596	1	353
Saint-Hubert/name	5.650343	2.0	4.7455964	2	125
Saive/name	2.9141405	1.0	2.0140216	1	974
Sakalis/noun	6.5244083	1.0	5.61953	1	26
Saliou/name			5.825382	1	21
Salvador/name	2.2428796	1.0	1.3417878	1	1895
Sama/noun	6.044835	1.0	5.1454167	1	42
Sambreville/name			4.079916	1	122
Samen/name			2.0163941	1	966
Samsonov/name			3.1644566	1	306
Samurai/name	4.6306596	1.0	3.7352831	1	173
San/name			0.12179401	2	12805
Sande/name	2.6419528	1.0	1.7382859	1	1268
Sandra/name			0.29718196	1	5415
Saneev/noun	8.396211	1.0	7.48361	1	4
Santalab/name			5.646041	2	51
Saoedisch/adj			0.61839706	1	3912
Sara/name			0.9308348	1	2867
Sarah/name			0.9504119	2	5626
Sarajevo/name			1.170991	1	2252
Sarkozy/name			2.2951775	1	727
Sarr/name			4.8883553	1	54
Sasja/name	3.296916	1.0	2.3933938	1	660
Savimbi/name			2.996098	1	363
Scala/name			1.8110174	1	1209
Scevenels/name			3.3972137	1	245
Schaessens/name	2.8810194	1.0	1.9811791	1	1003
Schalken/name			0.33498922	1	5241
Schaper/name			5.2630486	1	37
Schauwers/name	4.62345	1.0	3.7148802	1	174
Scheffer/name			0.28656778	1	5427
Scheirder/name			3.3772547	1	427
Scheldeprijs/noun	3.6559086	1.0	2.7562222	1	464
Schellebelle/name	2.8858106	1.0	1.9876208	1	997
Schep/name	4.6818767	1.0	3.7737033	1	165
Scheringa/name			1.9337075	1	1053
Schiervelde/name			3.123222	1	321
Schinckel/name	7.2175555	1.0	6.304955	1	13
Schiphol/name	0.6450915	2.0	-0.25123852	2	18878
Schneider/name	2.1038895	1.0	1.2005726	1	2176
Schnek/name	8.173067	1.0	7.3012886	1	5
Schockaert/name	3.0020149	1.0	2.0993445	1	885
Schoonbroodt/name			5.100598	1	44
Schoonderwoerd/name			4.1744366	1	111
Schoten/name			0.622632	1	3898
Schoute/name	5.63937	1.0	4.72677	1	63
Schouten/name			1.5138481	1	1592
Schram/name			3.2415643	1	280
Schröder/name	0.34670368	1.0	0.13683002	2	12653
Schröders/adj	6.76208	1.0	5.8494797	1	21
Schumacher/name			-0.110997595	1	8182
Schwarzenegger/name	2.3876278	1.0	1.4898045	1	1649
Schützenverein/name			8.8699045	1	1
Sciot/name			2.909028	1	397
Scruel/name	7.0099163	1.0	6.097316	1	16
Seasons/name	3.6364434	1.0	2.7321775	1	471
Sebastian/name			0.9755491	1	2737
Sedoc/name	4.798898	1.0	3.901481	1	148
Seedorf/name			0.6722969	1	3708
Sef/name	2.8596148	1.0	1.9610997	1	1036
Selini/name	4.9482093	1.0	4.0532584	1	129
Sellekaerts/noun	8.173067	1.0	7.2604666	1	5
Senegal/name			0.8990432	1	2970
Senegalese/adj	2.9326437	1.0	2.0321963	1	955
Sense/name			2.7942138	1	445
Septembers/name			8.176757	1	2
Sera/name	3.5155416	1.0	2.6100361	1	530
Serbruyns/name			4.6372485	1	72
Sercu/name			2.4156497	2	1291
Serge/name			0.15416373	1	6230
Sergei/name	2.573442	1.0	1.6719826	1	1368
Sering/name			5.7086577	1	24
Servaas/name	4.4662247	1.0	3.5579307	1	206
Servisch/adj			-0.1233055	2	16421
Serviër/noun	0.3300422	1.0	-0.5739891	1	12834
Servranckx/name	3.7551305	1.0	2.8507032	1	418
Sesam/name	6.171587	2.0	5.273963	2	76
Sevilla/name	1.2708771	1.0	1.468836	3	5008
Sharm/name	3.8208554	1.0	2.914715	1	390
Sharon/name	0.23307075	1.0	0.9396011	5	14186
Shyamalan/name	4.811824	1.0	4.611459	2	145
Siau/name	6.044835	1.0	5.1502533	1	42
Sicilië/name			1.4308153	1	1737
Siemens/name			0.5693759	1	4179
Siemerink/name			1.404879	1	1802
Sigivoks/det			6.195756	1	15
Sikora/name			2.07487	1	915
Simmes/name			4.3118258	1	97
Simon-Paul/name	9.782505	1.0	8.8699045	1	1
Simon/name	0.4974166	1.0	-0.40563828	1	10883
Simone/name			1.1579751	1	2277
Simonis/name			1.8218222	1	1181
Simonne/name			2.231533	1	806
Simons/name	1.457532	2.0	0.95926493	3	8322
Sincere/name			6.304955	1	13
Singapore/name	1.3273201	1.0	0.4274456	1	4755
Sinn-Féinleider/adj			8.176757	1	2
Sint-Lucas/name	3.876462	1.0	2.9976459	1	372
Sint-Maartens/det			8.8699045	1	1
Sint-Martens-Latem/name	2.9105062	1.0	2.026741	1	983
Sint-Niklaas/name	0.25953683	1.0	0.0676	2	13897
Sint-Truiden/name			-0.44839305	1	11607
Sinterklaas/name			0.88960713	1	3045
Sittard/name	1.6764052	1.0	1.4761953	2	3378
Six/name			1.0743402	1	2483
Six/noun	4.288929	1.0	3.3851075	1	244
Sixth/name			3.4316077	1	237
Sjeng/name	2.293512	1.0	1.3986837	1	1905
Sjevardnadze/name	3.1328728	1.0	2.9239604	2	779
Slachmuylders/name	3.5525157	1.0	2.6526997	1	511
Slauerhoff_biografie/noun			8.8699045	1	1
Sleep/name			3.7119992	1	175
Sleuyter/name			4.969954	2	101
Slijm/name			7.2604666	1	5
Slobodan/name	1.6709894	1.0	0.7795481	1	3423
Slootmans/name			4.0520453	1	125
Slovakije/name	2.7925937	1.0	1.8882948	1	1092
Slovenen/name			3.601531	1	196
Slovenië/name			1.418445	2	3511
Slowakije/name			1.7670554	2	2497
Sluis/name			1.3424871	1	1900
Sluiter/name			1.0647355	1	2515
Sluizer/name			3.8649518	1	152
Smash/noun	5.461689	1.0	5.261693	2	79
Smeets/name			1.188125	2	4432
Smet/name	0.2755289	1.0	-0.6277104	1	13558
Smets/name			0.30080217	1	5386
Smit/name			-0.027271917	1	7477
Smith/name			-0.11770478	1	8137
Smits/name	1.8158965	2.0	0.9131474	2	5826
Sneeuwbal/name			6.3204594	1	13
Soba/noun			3.77248	1	178
Sochaux/name	3.7126336	1.0	2.8097305	1	434
Sociaal/name	1.6283282	1.0	1.4187644	2	3500
Soenni_driehoek/noun			8.8699045	1	1
Soens/name	3.3941536	1.0	2.4923275	1	598
Soest/name	2.9004521	1.0	2.001462	1	981
Soetaert/name	4.211302	1.0	3.3048096	1	264
Sofia/name			1.1289792	1	2345
Soho/name			2.8828244	1	402
Sokken/name			7.086513	1	6
Solana/name	1.9708352	1.0	1.0647151	1	2489
Sollied/name	2.7822084	3.0	1.8792644	3	3318
Sombreffe/name			3.637994	1	189
Somers/name			1.1192108	3	7107
Something/name			2.9907691	1	363
Son/name	3.3796554	2.0	2.8837457	3	1215
Sondheim/name			4.021788	2	260
Song/name			2.163837	2	1659
Songfestival/noun			2.241268	1	772
Sonia/name			1.8511447	1	1137
Sony/name	1.2222283	1.0	0.32341462	1	5320
Sovjet-Unie/name	1.0683068	1.0	0.16137215	1	6111
Spaans/adj	-0.04733947	2.0	-0.25372812	4	37678
Space/name			0.9920523	1	2692
Spaens/name			4.9558835	1	51
Spanjaard/noun			0.4154381	2	9551
Spanje/name			-0.53986174	3	37330
Sparta/name			-0.42667782	1	11221
Speedy/name	4.215115	1.0	3.3153956	1	265
Spelen/name	-0.56768566	1.0	-0.08167328	4	31479
Spiegel/name	2.882236	3.0	1.9793801	3	2998
Spielman/name	7.0099163	1.0	6.1130643	1	16
Spike/name	2.9795547	1.0	2.7716055	2	905
Spillebeen/name			2.9463174	1	386
Spirit/name			0.7765644	2	6664
Spitaels/noun	6.6542835	3.0	5.7504807	3	69
Spoor/name			1.557818	1	1552
Spoorloos/name			2.6856525	1	496
Sport/name			0.10458636	3	19956
Sprimont/name			2.2001526	1	799
Spring/name	2.9411566	1.0	2.041517	1	950
Springfield/name			3.1825902	1	300
Spurter/name			4.712585	1	66
Srebrenica/name			0.24218114	1	5700
St.-Joost/noun	6.1920657	1.0	5.283612	1	37
Staaien/name	3.0270271	1.0	2.129858	1	863
Staat/name	1.9019368	1.0	1.0041217	1	2682
Staatsraad/noun			5.6918507	1	24
Stal/name			2.9445796	1	382
Stallone/name			2.2425246	1	770
Standaard/name	1.4523644	2.0	0.55760366	2	8392
Standard/name			0.1799814	2	12126
Stany/name	3.091197	1.0	2.1913736	1	817
Stappen/name			3.310955	1	264
Star/name			-0.2054921	1	8917
Stassartstraat/noun			6.582433	1	10
State/name			-0.6139721	1	13419
Staten/name	-0.5148769	2.0	0.19350396	10	59750
States/name	2.3682332	1.0	1.4638922	1	1665
Statkuviene/name			3.8277705	1	159
Steamboat/name			5.756389	1	23
Stedelijk/name			-0.1606272	1	8559
Stedenbouwkundige/name	6.714452	1.0	5.8325505	1	22
Steegen/name			3.4342194	1	234
Steels/name	2.2384043	2.0	2.0326388	4	3849
Steenbrugge/name			1.554553	1	1532
Steenokkerzeel/name			1.4487568	1	1732
Stefaan/name	1.6124018	3.0	1.0000681	4	10725
Stefan/name	1.1264523	2.0	0.22509672	2	11659
Stefanija/name			4.841878	1	57
Stein/name			1.4197668	1	1751
Stekene/name	1.4936563	1.0	1.2957182	2	4034
Stel/name			4.3925676	1	90
Stephan/name			0.6549927	1	4147
Stephanie/name	2.2069843	1.0	1.3068078	1	1980
Stephen/name			1.0219076	2	5229
Ster/name			0.95561564	1	2803
Sterckx/name			1.3792076	1	1834
Sterkendries/name			4.458926	1	86
Stevelinck/name			4.191484	1	109
Steven/name	-0.2756118	1.0	-0.076982394	3	23646
Stevens/name			0.044175647	1	6962
Stevoort/name			2.1082737	1	883
Stewart/name			0.9681199	1	2749
Stichting/name			-0.14775792	2	16960
Stieglitz/name	4.747177	1.0	3.8397934	1	155
Stijn/name			0.048692122	2	13860
Stille/name			1.2276921	1	2117
Stir/name			5.0925565	1	45
Stockmans/name			3.0171275	1	352
Stoddart/name			3.350646	1	254
Stoica/name	1.9705315	1.0	1.0687996	1	2499
Stokkermans/name			4.042391	1	127
Stoxx/noun			4.4272532	2	170
Strauss-Kahn/name			3.713871	2	354
