cw	pmi_4	raw_4	pmi_10	raw_10	freq
Echoput/name			4.374144	1	31
Echt/name			1.244402	1	718
Ecolo-parlemenstlid/name			7.7984066	1	1
Ecolo/name	1.1066587	2.0	0.6034194	3	4054
Economie/name			-0.40428123	1	3831
Economische/name			-1.5096138	1	11274
Ecuadoriaan/name			4.6629124	1	23
Eddie/name	1.4148618	2.0	0.91502947	3	2985
Eddy/name	-0.56314725	2.0	-1.465882	2	21663
Edel/name			2.9050546	1	136
Eden/name			0.7799601	1	1134
Edewalle/name			3.7956293	1	55
Edgar/name			0.38777226	2	3422
Edinburgh/name	1.9664366	2.0	1.0613211	2	1717
Editie/name			3.0104983	1	123
Edmund/name			0.77607346	1	1145
Eduardo/name	1.5293849	1.0	0.62441003	1	1328
Edwin/name			-0.6955793	1	5032
Eekelen/name			2.069119	1	311
Eelbode/name			3.5606835	1	71
Eendracht/name	-0.102159746	1.0	-0.30842444	2	6841
Eendrachters/name	5.535676	1.0	4.639281	1	24
Eerdmans/name			1.4720783	1	597
Eernegem/name	1.3938233	2.0	0.49389073	2	3052
Eerste/name			-0.8219972	2	11423
Eerstenationaler/name			3.6932871	1	66
Effe/name			3.8094227	1	55
Effectenverkeer/name			2.452411	3	662
Effenberg/name			1.6068625	1	504
Egbert/name			1.4421254	1	590
Egeltje/name	6.986509	1.0	6.0846086	1	6
Egg/name			2.3625035	1	265
Eggers/name	2.2783809	1.0	1.3732946	1	633
Egli/name			5.272678	1	13
Egypte/name	1.154952	4.0	0.472665	5	7742
Egyptenaar/noun			0.32553646	1	1791
Egyptisch/adj			-0.72662574	1	5144
Ehegattensplittung/name			7.7984066	1	1
Eifel/name			3.006757	1	122
Eigenheim-Zulage/name			7.7984066	1	1
Eijkelboom/name			2.5611672	1	193
Eindhoven/name			-1.754246	1	14444
Eindhovens/adj	1.0970769	1.0	0.19662958	1	2070
Eine/name			-0.11069715	1	2801
Einhorn/name	4.059769	1.0	3.1627073	1	106
Ekeren/name			-0.2815211	1	3354
Ekker/name	4.6351333	2.0	3.7280986	2	124
Eksaardenaar/noun			6.6997943	1	3
El/name			-0.38725567	5	18229
Elbow/name			3.2319772	1	99
Elckerlijc/name	5.370426	2.0	4.463527	2	57
Elders/name			1.8796473	1	376
Electrabel/name			-0.8955426	1	6152
Electric/name			0.2936297	1	1864
Elena/name	1.1897082	1.0	0.9727838	2	1859
Eley/name			4.387259	1	34
Elf/name			0.3094139	1	1835
Eli/name			1.0584193	1	863
Elian/name			1.224936	1	741
Elizabeth/name			0.5664807	3	4259
Elizabethzaal/noun	5.6751776	1.0	4.7853255	1	21
Elián/name			0.94047207	1	980
Elke/name			-0.27156147	1	3264
Elle/name	2.0053403	1.0	1.7903309	2	827
Elli/name	3.3934674	2.0	2.4906342	2	412
Elly/name			0.84414953	1	1080
Elmer/name			2.243898	1	262
Els/name			-0.007159641	4	10227
Elsa/name	3.0525067	1.0	2.1446903	1	291
Elsen/name			0.27909395	1	1876
Elsschot/name	1.2675092	1.0	0.36158317	1	1731
Elst/name			-0.062154476	2	5300
Elstrup/name	5.355092	1.0	4.4662023	1	29
Elton/name			0.5069889	1	1511
Elversele/name			1.919551	1	370
Elvira/name			1.9618431	1	349
Elvis/name			0.40357557	3	4990
Elzas/name	2.120514	1.0	1.2138915	1	736
Emelgemse/adj			4.2618046	1	36
Emile/name	0.8881598	2.0	0.678589	4	5090
Emilio/name			0.42027283	1	1640
Emily/name			0.844818	1	1062
Emirati's/name			6.412112	1	4
Emperor/name			2.5078695	1	201
Endegeest/name			5.718965	1	8
Eneco/name			0.8002624	1	1125
Engeland/name	-0.6323974	3.0	-0.8463248	6	34599
Engelens/det			5.718965	1	8
Engels/adj	-0.65866226	3.0	-1.2763946	4	35568
Engels/name	0.19781226	2.0	-0.01758197	4	10037
Engels/noun	0.09519901	1.0	0.5719704	4	5551
Engelse/name			2.4242864	1	218
Engelsman/noun	-0.24495518	1.0	-0.4608639	2	7822
Engelstalig/adj			-0.15470076	1	2872
Englebert/noun			1.6068625	1	500
Enron/name	0.5435086	1.0	0.33381087	2	3583
Ensemble/name			-0.3200239	1	3413
Entg@ntg.be/name			7.1052594	1	2
Eppegem/name			1.0935634	1	837
Epsomer/name	8.71373	1.0	7.7984066	1	1
Erfenisdag/name			6.733696	1	3
Ergen/name	6.228823	1.0	5.3135	1	12
Erheen/name	7.6151175	1.0	6.6997943	1	3
Erholdt/name			5.4005113	1	11
Eric/name	-1.4455429	1.0	-0.2694146	8	26181
Erica/name			0.6715159	1	1282
Erik/name			-1.4207696	2	20872
Eritrees/adj			1.3036699	1	670
Ernest/name			0.77442515	2	2291
Ernst/name			-0.16355611	2	5853
Erven/name			1.3920219	1	616
Escoffier/name			3.1877515	1	101
Esen/name			2.4399354	1	218
Eskimo/noun			1.6830666	1	462
Essalam/name			4.443253	1	29
Ester/name			1.9111922	1	378
Estland/name			-0.17770785	1	2976
Ethiopisch/adj	1.3020978	1.0	1.0878836	2	1671
Ethiopië/name			-0.35387778	1	3570
Etienne/name	-0.18666601	1.0	-1.0889975	1	7431
Eubacteria/name	8.020582	1.0	7.1052594	1	2
Eugenie/det			6.1889687	1	5
Euguenia/name			7.7984066	1	1
Euh/name			2.8285933	1	145
Eunice/name			3.459157	1	79
Euro/name	-0.26711896	1.0	-0.47345486	2	8065
Euro/noun			-0.4754913	1	4019
Euro2000/name			0.4045899	1	1684
Euro_commissaris/noun			0.20452882	1	2047
Europa-Cupbasketbal/name	8.71373	1.0	7.7984066	1	1
Europa-Cupwedstrijd/noun			3.3244848	1	89
Europa/Midden-Oosten/Eurazië/name			7.7984066	1	1
Europa/det	1.3196976	1.0	0.42102283	1	1652
Europa/name	-0.42631343	12.0	-0.103338145	41	112784
Europa/noun	0.8866383	1.0	-0.016437134	1	2518
EuropaRyanair/name	8.71373	1.0	8.02155	1	1
Europarlement/name			1.8910033	2	749
Europarlementariër/noun			0.5852276	1	1391
Europarlementslid/name	3.2222126	1.0	2.3242471	1	245
Europeaan/noun	-0.25203604	1.0	0.22592297	4	7882
European/name			0.9298081	3	2939
Europees/adj	-1.6863091	5.0	-0.8323563	29	165681
Europese/name	-0.5914844	5.0	-0.058102846	21	55799
Eurosong_ticket/noun			7.1052594	1	2
Eustace/name	3.7047625	1.0	2.7995067	1	152
Eutelsat/name			3.6696606	1	63
Eva/name	0.1332096	1.0	-0.7729811	1	5384
Evelien/name			0.48622015	1	1528
Eveline/name	1.6929805	1.0	0.78985626	1	1142
Everberg/name			0.74089605	1	1195
Everbeur/name			0.39339745	1	1681
Everest/noun			1.9023523	1	369
Everglades/name			4.7538843	1	21
Everslaar/name	6.3158345	1.0	5.4005113	1	11
Everts/name	0.71577233	1.0	0.910718	3	3021
Everwijn/name			5.1593494	1	14
Evliyaoglu/name			7.7984066	1	1
Evrard/name			1.4734206	1	568
Exault/name			7.1052594	1	2
Excelsior/name	0.16877538	1.0	0.65395015	4	5225
Executive/name			1.7958785	1	410
Exelmans/name			3.260445	1	96
Exiting/name	8.71373	1.0	7.7984066	1	1
Explorer/name	2.0176218	1.0	1.1094917	1	815
Expo/name	0.3841922	1.0	-0.51305306	1	4269
Express/name			0.4533001	3	4744
Extensiongate/name	7.6151175	1.0	6.6997943	1	3
Extra/name	2.3431869	1.0	2.134752	2	590
Extra_inkomst/noun	9.406877	1.0	8.491554	1	1
Extremadura/name	3.689027	1.0	2.780134	1	153
Exxon/name			1.0244113	1	899
Eynde/name			0.5366726	2	2926
Eyndels/name			4.1608205	1	38
Eyres/name			5.718965	1	8
F./det			4.156881	1	40
F./name			-1.6350693	1	12729
F16-piloten/name			7.1052594	1	2
FBI/name	0.244808	1.0	0.03240299	2	4829
FC/name	-0.93877935	4.0	-1.0287803	9	63479
FCB/name			4.3676505	1	32
FEDERALE/name			4.4787807	1	36
FERGUSON/name			5.531449	1	11
FIDE_wereldkampioenschap/noun			4.641406	1	25
FIETSPAD/name			5.531449	1	10
FIFA/name			-0.12085861	1	2856
FILLE/name			6.424691	1	6
FLV/name			0.9476451	1	982
FM/name			0.11624686	1	2334
FNV/name	0.5045346	3.0	0.58394825	8	11283
FNV_bestuurder/noun			1.7794485	1	417
FNV_voorman/noun			4.1297297	1	41
FNV_voorzitter/noun	2.2747786	1.0	1.3653862	1	640
FN_mitrailleur/noun			4.698314	1	23
FOL/name	2.8888364	1.0	1.9789174	1	340
FPÖ/name			0.44641438	2	3179
FPÖ_minister/noun			3.2641957	1	95
FS/name			1.3962407	1	695
FUSE_satelliet/noun	8.71373	1.0	7.7984066	1	1
Fa/name			2.978932	1	125
Fabian/name			0.22295024	1	1997
Fabien/noun			3.9045477	1	50
Fabiola/noun			2.8975863	1	138
Fabre/name			0.34678757	1	1762
Fabuleus/name			4.162137	1	39
Factor/name			2.6198587	2	360
Faeröer/name			2.722608	1	164
Fahrholz/name			4.6629124	1	23
Falconplein/name			1.6455675	1	485
Fallujah/name			1.6531487	1	474
Falstaff/name	4.0264034	2.0	3.126279	2	219
Falun/name			0.9551899	1	959
Familie/name			0.14256631	1	2203
Family/name	1.4822618	1.0	0.5762057	1	1393
Famous/noun	5.7692904	1.0	4.8645496	1	19
Fantastic/name	3.6832917	1.0	2.7817893	1	156
Farafra/noun			7.7984066	1	1
Farazijn/name			0.8572166	1	1048
Farm/name			0.16450474	1	2111
Faso/name			2.280201	4	1015
Fatick/noun			7.7984066	1	1
Fatma/name			2.0838492	1	308
Faulkner/name			2.1926045	1	275
Fauquez/name			5.8524966	1	7
Fauw/name			1.1234034	1	807
Fayard/name			3.9557338	1	49
Fdp/name			4.3264403	1	60
Febiac/noun			3.140644	1	109
Federaal/name			0.89090145	1	1020
Federatie/name			-0.59233856	1	4502
Federer/name	1.0923507	1.0	1.2865127	3	2062
Feesten/name	1.1380489	2.0	0.64953697	3	3956
Felderhof/name	2.586042	1.0	1.6794288	1	462
Felix/name	0.20795135	1.0	-0.0037515438	2	5004
Felmeerderhof/name			7.7984066	1	1
Fenerbahçe-Lyon/name	8.71373	1.0	7.7984066	1	1
Fenerbahçe-supporters/name			7.7984066	1	1
Feniks/name			2.1406682	1	292
Ferguson/name			-0.17741577	1	2976
Fernand/name			0.05431337	1	2367
Fernandez/name	1.4942707	1.0	0.58555925	1	1373
Fernando/name			-0.3384627	1	3493
Ferrari/name	0.06128466	1.0	0.25469205	3	5785
Ferrer/name	2.0140753	1.0	1.106447	1	817
Ferrera/name			0.24682577	1	1952
Festen/name			1.394005	1	617
Festivalitis/name			5.8243256	1	8
Feuchtvermoed/verb			7.7984066	1	1
Feuerbad/noun	8.71373	1.0	7.7984066	1	1
Feyenoord/name	0.08820684	5.0	-0.026500791	11	28303
Feyenoord_doelman/noun	4.6131544	1.0	3.7141125	1	62
Fidel/name			0.40705308	1	1662
Fidelity/name			2.170426	1	282
Fietser/name	4.3332667	1.0	3.4397767	1	80
Figo/name			-0.09127726	1	2720
Filip/name			-1.4799545	2	22406
Filippijnen/name			0.55292994	1	1435
Filips/name			1.1821407	1	754
Filmmuseum/name			-0.05117063	1	2697
Filmscenarist/name	8.71373	1.0	7.7984066	1	1
Fin/noun			-0.6774227	1	4860
Finals/name	4.2994175	1.0	3.3984172	1	83
Financiën/name			-1.0535692	3	21357
Fininvest_dochter/noun			7.7984066	1	1
Finland/name			-0.85431343	1	5830
Fins/adj	0.018850619	1.0	-0.88308835	1	6082
Firemaker/noun			7.7984066	1	1
Firestonebanden/noun			6.6997943	1	3
Fireteam/name			7.7984066	1	1
Firlefyn/noun			7.7984066	1	1
Fischer/name	0.72129196	2.0	0.21894918	3	5956
Fisherman's/det	7.3274355	1.0	6.412112	1	4
Fister/name	6.5304914	1.0	6.3339944	2	9
Five/name	1.8413424	1.0	0.93538725	1	971
Flahaut/name	1.1770991	1.0	0.26985988	1	1893
Flahaut/noun			1.8941354	1	390
Flamaing/name	6.074672	1.0	5.1773677	1	14
Fleischman/name			4.9800086	1	17
Fleur/name			1.7908227	2	833
Fleury-Mérogis/name			6.006647	1	6
Flevopolder/noun			2.7166917	1	164
Flexovit/name			3.6117868	1	67
Flora-/name			3.2221506	1	99
Florian/noun	6.2605715	1.0	5.3517213	1	12
Florida/name	-0.20170261	1.0	-0.41327986	2	7492
Floris/name			0.42509514	1	1633
Flushing/name	2.8836818	1.0	1.9781754	1	342
Flying/name			0.9087135	1	997
Flynn/name			2.094791	1	304
Flynn/noun	6.228823	1.0	5.3135	1	12
Focus-gammaCANNES/noun			7.7984066	1	1
Focus/name	0.6552837	1.0	0.44660679	2	3194
Fokker/name			0.9291324	2	1973
Foly/name			5.601182	1	9
Fonds/name			-1.1754706	1	8097
Fonteyne/name			2.2022095	2	549
Fontinoy/name	4.9070673	1.0	3.9917443	1	45
Foods/name			1.4967955	1	563
Force/name			0.22956263	1	1957
Ford/name	-0.8718829	1.0	-0.38984832	4	14754
Ford_baas/noun			5.601182	1	9
Forever/name			1.6511142	1	473
Formule/noun			0.3923033	1	1700
Fort/name			-0.28529224	1	3318
Fortis/name			-0.94524854	2	12925
Fortuyn/det	1.7197967	1.0	0.82023954	1	1101
Fortuyn/name	-0.36806688	3.0	-0.5704547	6	26768
Forum/name			0.2660686	3	5707
Fosko-allesreiniger_recept/noun			7.1052594	1	2
Fossett/name	3.426094	1.0	2.5351985	1	201
Fotosfeer/name	8.71373	1.0	7.7984066	1	1
Fouhami/noun			3.0264516	1	119
Foundation/name			-0.028076371	1	2549
Foundiougne/noun			7.7984066	1	1
Fourier/name			3.2304192	1	98
Fourniret/name	1.7845799	1.0	0.8797609	1	1036
Fous/name	6.7678194	1.0	5.8524966	1	7
Fraihi/name			2.5574536	1	194
Fran/name			1.8964566	1	373
France/name			-1.7833456	1	14841
Frances/name			1.3589765	1	637
Francesca/name			1.2001702	1	750
Francis/name			-0.44003117	2	7758
Francisco/name			-0.7923343	1	5463
Franco/name			-0.26120147	1	3221
Frank/name	-1.3879015	2.0	-0.7868521	9	49426
Frankfurt/name			-0.43933713	2	7720
Frankie/name			2.1018727	3	913
Franklin/name			1.0514952	2	1730
Frankrijk/name	0.11177686	14.0	0.20445131	38	76868
Franky/name	0.06515737	1.0	0.25923777	3	5770
Frans/adj	-1.3876029	4.0	-0.681775	20	98844
Frans/name	-0.13194412	4.0	-0.22537324	9	28106
Frans/noun	0.42566663	1.0	-0.4836463	1	3992
Franse/name			-0.08623573	2	5409
Fransen/name	0.022646168	1.0	0.5015613	4	6003
Fransman/noun	-0.06779383	3.0	-0.28176108	6	19659
Franstalig/adj	-0.96310824	1.0	-0.08014647	6	16042
Franstalig/name	2.841964	1.0	1.9299576	1	358
Franswillem/name			5.1593494	1	14
Franziska/name			2.8168569	1	154
Fred/name	-0.44413254	1.0	-0.65519154	2	9659
Freddy/name			-0.10758332	4	11138
Frederic/name			0.10791491	1	2230
Frederik/name	-0.20311178	1.0	-0.008493185	3	7535
Free/name	0.73906773	1.0	0.5303754	2	2955
Freedom/name			0.9456357	1	958
Freek/det			4.108278	1	42
Freelancers/noun			4.730354	1	23
Frenken/name			2.7000659	1	167
Fressen/name			3.6842594	1	62
Freud/det	4.743438	1.0	3.8281147	1	53
Freude/noun			4.6629124	1	23
Freya/name			0.3824492	1	1706
Fries/adj			-0.7882753	1	5492
Fries/noun			0.40987784	2	3283
Friesland/name			-0.034708098	2	5207
Frietgenot/name	6.682297	1.0	5.7768593	1	8
Friso/name			0.45705244	1	1571
Frison/name			2.0787508	1	309
Frites/name			-0.06482159	1	2654
From/name			0.5815871	1	1387
Fromberg/name			3.1172018	1	108
Froukje/name			1.9934223	1	340
Frédéric/name			0.4271847	2	3229
Frémont/name			5.4958215	1	10
Fu_team/noun			7.7984066	2	2
Fukuoka/name			1.8005873	1	410
Fulham/name			1.764841	2	856
Furth/name			4.431111	1	29
Fusiliers/name			4.6203527	1	24
Futura/name	2.8019173	1.0	1.8993316	1	373
G./name	-1.1286933	1.0	-0.64658135	4	18962
G8/name	2.0230427	1.0	1.1197501	1	814
GAK/name			0.5887336	1	1386
GAUHATI/name			6.7510877	1	3
GBA/name			-0.5732404	1	4462
GBA_doel/noun	6.9219704	1.0	6.006647	1	6
GBVB/name			4.8539677	1	19
GEDING/name	4.089983	1.0	3.3342242	1	153
GEEROMS/name			3.2299004	1	121
GEEST/name	3.3980637	1.0	2.4893966	1	220
GEITENKAAS/name			7.7984066	1	1
GEMENGD/name			0.9625234	1	1703
GENERATIE/name			5.1004066	1	17
GEURTSLommel/name			7.7984066	1	1
GGD/name			0.5311604	1	1476
GIMV/name	2.7884717	1.0	2.5830634	2	387
GLM/fotoandapos;s/name			7.7984066	1	1
GOED/name	3.8944566	1.0	3.0578318	1	129
GP/name			-0.79205555	1	5539
GRATIS/name			1.8095706	1	423
GT/name			1.0481827	1	965
GTZ/name			5.718965	1	8
GVB-hoofdkantoor/name	7.6151175	1.0	6.6997943	1	3
Gaag/name			2.0421898	1	320
Gaal/name			-1.3623022	1	9688
Gaeng/name			7.1052594	1	2
Gaetano/name			2.8359118	1	147
Gagneux/name			6.733696	1	3
Gail/name			1.6959599	1	455
Gainsbourg-Birkin/name			7.7984066	1	1
Gainsbourg/name			1.768924	1	422
Galand/name			3.6632402	1	63
Galasek/name			1.4309058	1	593
Galatasaray-fans/name	7.3274355	1.0	6.412112	1	4
Galatasaray/name			-0.09702934	1	2756
Galdeano/name			0.878624	1	1027
Galgenwaard/name			1.5530754	1	525
Galle/name			1.0866054	2	1679
Gallische/adj	3.6385558	1.0	2.730761	1	161
Galliërs/name			3.4314938	1	80
Gamesindustry/name			7.7984066	1	1
Gandhi/name			0.7990754	1	1115
Gangel/name			7.7984066	1	1
Ganges/name	3.4204247	1.0	2.5093822	1	199
Ganzenpoort/name	4.524075	1.0	3.6201806	1	66
Gap/name			2.4599075	2	420
Gardemeister/name			3.9440129	1	48
Garden/name			0.3086872	1	1820
Gardiner/name			1.4823256	1	563
Gareth/name			2.6930676	1	169
Garrick/det			7.7984066	1	1
Garvaghy/name			3.51551	1	73
Gary's/name			4.939067	1	18
Gary/name			-0.33504868	1	3498
Gasmeterlaan/noun			2.4036434	1	225
Gasten/name			2.4968445	1	204
Gates/name			-0.13458343	1	2867
Gay/name			0.21599919	1	2005
Gaymard/name	5.0001574	1.0	4.090951	1	41
Gaza/name			-0.072389334	1	2671
Gazastrook/name	1.6056901	3.0	0.986543	4	3682
Gazeta/name			2.1671948	1	282
Gazprom/name	1.9219465	1.0	1.7087384	2	897
Geboorte-/name			6.412112	1	4
Gebouwen/name			1.3127795	1	665
Gebreselassie/name			2.9232094	2	272
Gecoro/name			2.9724958	1	127
Geel/name	-0.40607727	2.0	-0.6096439	4	18459
Geel_blauw/noun	4.75769	1.0	3.862667	1	53
Geels/name			1.8252333	1	399
Geelse/adj	2.260794	2.0	1.3619359	2	1280
Geert/name	-0.5044838	3.0	-0.30673644	9	30731
Geertrui/name	3.171976	1.0	2.2665994	1	258
Geesink/name			1.0724131	2	1721
Gefundenes/name			4.936206	1	18
Geldbuidels/adj			7.7984066	1	1
Gelderse/name			1.9996171	1	349
Geldhof/name			0.57103467	1	1403
Gele/name			1.3157581	1	667
Geleeg/name			3.2139494	1	101
Geleijnse/name			3.457202	1	79
Gelijk/name			3.3086474	2	183
Gelredome/name			0.4417118	1	1598
Gelsenkirchen/name			1.5241156	1	537
Gelukig/adj			5.8524966	1	7
Gemeenschap/name	-0.22478561	1.0	-1.1342614	1	7653
Gemeenschapsonderwijs/name			3.2919524	2	191
Gemeente/name			1.6105533	1	502
Gemeente_financiën/noun	9.406877	1.0	8.491554	1	1
Gemeentemuseum/name	1.46656	1.0	0.56538457	1	1413
Gemert/name			1.6258713	1	487
Gendt/name			1.0027009	1	918
Gene/name			0.3660708	1	1723
Genieten/name			3.5952077	1	68
Genk/name			-0.57873267	7	31416
Genkse/adj	0.91633564	1.0	0.011875625	1	2465
Genootschap/name			0.52081347	1	1477
Gent/name	-1.2494233	4.0	-1.1297348	11	86057
Gentbrugge/name	1.2619075	1.0	0.36900452	1	1743
Gentenaars/name			1.8933855	2	744
Gents/adj	-0.6783436	2.0	-0.6632358	5	24287
Genua/name			0.27887696	1	1887
George/name			-1.2006652	3	24917
Georges/name			-1.3043485	1	9183
Georgisch/adj			0.469838	1	1564
Georgië/name			1.0348682	3	2664
Georgiër/noun			0.86849856	1	1041
Geprangd/noun	5.724267	1.0	4.8357143	1	20
Geraardsbergen/name	-0.11094825	1.0	-0.30563194	2	6902
Gerard/name			-1.7478665	1	14442
Gerets/name			0.22112261	3	5987
Gerland/name			3.5301087	1	72
Germaine/name	2.0899966	1.0	1.1895292	1	766
Germinal/name	0.28312972	1.0	0.47942513	3	4640
Gerrit/name	-0.4152244	1.0	-1.3085767	1	9359
Gerson/name			2.9785285	2	256
Gert-Jan/name			0.7185906	1	1238
Gert/name			0.39295444	7	12122
Geschiedenis/name			0.8957644	1	1010
Geschnetzeltes/name	8.71373	1.0	7.7984066	1	1
Gesicht/name			4.8026743	1	20
Get/noun	4.468812	1.0	3.5701141	1	71
Getouw-MOL/noun			7.7984066	1	1
Getouw/name	2.867291	1.0	3.074713	3	350
Getronics/name			-0.31968114	1	3451
Geurts/name	1.8314204	1.0	0.9247771	1	987
Geuze/name			1.749145	1	431
Gevaert/name			-0.3976304	1	3722
Gevolg/name			2.1078782	1	303
Gewest/name			-0.0029778336	3	7463
Geyndt/name			3.4533033	1	79
Geysels/name			0.31151313	1	1815
Geysen/name			1.472973	1	567
Geysir/name	6.9219704	1.0	6.006647	1	6
Gezelle'ge/name			8.491554	1	1
Gezelle/name	1.8436762	1.0	2.0375614	3	969
Gezin/name			0.24992973	1	1931
Gezondheidszorg/name			0.81826097	2	2216
Ghana/name	0.95844436	1.0	0.05357704	1	2354
Gheldhof/name			5.4958215	1	10
Ghewy/name			4.000673	1	45
Ghyllebert/name	2.7692912	1.0	1.8649685	1	387
Giancarlo/name	2.1426716	1.0	1.2330009	1	718
Gianni/name			-0.22344047	1	3138
Gids/name			0.6745727	1	1266
Gielen/name			0.29484144	1	1835
Giesbers/name			3.087526	1	115
Gieten/name			2.1175518	1	298
Gigastore/noun	8.71373	1.0	7.7984066	1	1
Gijs/name			0.016266571	1	2468
Gijsbrecht/noun			3.5079472	1	74
Gilbert/name	-0.14602436	1.0	-1.0489892	1	7139
Gilberto/name			0.69957656	1	1235
Gilles/name			0.2492318	2	3896
Gillion/name			4.4842205	1	28
Gilmore/name	1.5155461	1.0	0.60746694	1	1350
Gino/name			-0.7480443	1	5251
Girl/name			0.30617577	1	1840
Giscard/name			0.89325476	1	1011
Gisela/name	3.9409287	1.0	3.0328197	1	119
Gistels/name			4.933353	1	18
Gitse/adj			2.7216716	1	166
Giuiliani/name			6.1889687	1	5
Giuliano/name			1.4340003	1	587
Glas/name	1.4939961	1.0	0.59147316	1	1388
Glenfarcias/name	8.71373	1.0	7.7984066	1	1
Glenfiddich/name			4.8618937	1	19
Globaal/name			4.425952	1	30
Glodok_gevangenis/noun	8.71373	1.0	7.7984066	1	1
Gluck/name	2.8925345	1.0	1.9844254	1	339
Gluhwein/name	8.71373	1.0	7.7984066	1	1
Gluton/name			5.866885	1	7
Glühwein/noun	4.4284205	1.0	4.2190633	2	75
Goat's/name			7.1052594	1	2
God/det			0.7353585	1	1181
Godefroot/name	1.7907164	1.0	0.88149345	1	1023
Godett/name	2.1270409	1.0	1.2175595	1	731
Godspeed/name			3.005513	1	122
Goedbloed/name			3.1047678	1	112
Goede/name	0.84533185	1.0	1.0383396	3	2631
GoedefroitKiss/name	8.71373	1.0	7.7984066	1	1
Goedele/det			4.4769745	1	29
Goens/noun			4.6760416	1	23
Goes/name	1.3645792	1.0	1.562559	3	1570
Goesinski/name			1.2989204	1	673
Goethals/name			0.048050255	1	2381
Goethals/noun			1.7288244	1	439
Goetsenhovense/adj	7.104292	1.0	6.1889687	1	5
Goffin/name	2.2610893	1.0	1.3549911	1	638
Gogh/name			-1.2036048	1	8280
Gogol/name	3.421682	1.0	2.5108974	1	201
Gohan/name			6.892166	2	5
Golan/name	3.0070348	1.0	2.1024883	1	302
Golan/noun			3.1359115	2	213
Golan_hoogvlakte/noun			3.5967035	2	135
Gold/name			-0.21924697	1	3083
Golden/name			-0.58219904	1	4460
Goldewijk/noun	8.020582	1.0	7.1052594	1	2
Goldschmeding/name	3.5735292	1.0	3.3545797	2	172
Golf/name	0.011115532	1.0	-0.8947714	1	6096
Golfoorlog/name			-0.48850507	1	4014
Golfstaten/name			2.0472636	1	322
Golightly/name	5.7369256	1.0	4.8254313	1	20
Goma/name			3.1951382	5	510
Gompel/name			1.4095092	1	605
Gone/name			1.8366284	1	395
Gong/name			0.7435685	1	1184
Gonzalez/name			0.7189555	3	3623
Good/name	1.2660512	1.0	0.35875922	1	1730
Gooding/name			2.372356	1	230
Goodwood/name	4.6361923	1.0	3.7208693	1	59
Goor/name			-0.5708432	1	4408
Gordon/name			-0.12314711	1	2804
Gore/name			-1.1542958	1	7857
Gore_dans/noun			7.7984066	1	1
Gorts/noun	3.7983212	1.0	2.8861196	1	137
Gosuin/name			1.4714525	1	566
Gotische/name			4.0971045	1	41
Gottiti/name			2.5818417	1	325
Gouden/name			-1.5326768	1	11589
Goudhaantje/name			5.2411795	1	13
Gouna/name			4.553863	1	26
Goutry/name			2.828246	1	148
Gouwestaete/name			3.6624405	1	64
Govaerts/name			0.87867343	1	1033
Goven/noun	4.239238	1.0	3.3290563	1	90
Gr/name			2.7712421	1	161
Graaf/name			-1.2148659	1	8376
Graeve/name	1.2012486	1.0	0.2955306	1	1853
Graf/name			0.9521811	2	1925
Graham-Hall/name	8.71373	1.0	7.7984066	1	1
Granada/name			1.978027	2	688
Grand/name	-0.44092622	1.0	-0.6513104	2	9512
Grande/name	1.0564468	1.0	0.84024346	2	2124
Grantsaan/name			3.9366248	1	48
Granula's/name	8.71373	1.0	7.7984066	1	1
Gratineer/noun	7.104292	1.0	6.882116	2	5
Grave/name			-0.5808454	1	4439
Gravenstijn/name			2.3747792	1	240
Grbic/name	4.4029307	1.0	3.4950175	1	75
Great/name	1.6142699	2.0	1.1124417	3	2432
