met	homogeneity	completeness	vmeasure	model	technique	homogeneity_rank	completeness_rank	vmeasure_rank
mcquitty	0.06577451088259105	0.0737676648511041	0.06954215883507482	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50	374	262	313
Mean of methods	0.06861787079798273	0.08621595941367982	0.06953328049774515	haken.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	290	262	301
ward.D	0.07346321446309774	0.06600069439403888	0.06953229988626608	haken.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSall	tsne.10	340	367	356
complete	0.06709169934617328	0.07214450466325498	0.06952642024078654	haken.BOWbound10lex.PPMIno.LENGTHFOC.SOCPOSnav	mds	385	268	322
ward.D2	0.07208325598980729	0.06713331618373483	0.06952028685039713	haken.BOWnobound10all.PPMIweight.LENGTHFOC.SOCPOSall	mds	359	352	353
average	0.06809917194625831	0.07099142730368524	0.06951522878949593	haken.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	399	458	395
Mean of methods	0.06358024134294624	0.09953852023838827	0.06951310338875986	haken.BOWbound5all.PPMIweight.LENGTH5000.SOCPOSnav	mds	364	78	302
complete	0.07365651798115308	0.06577607780802211	0.06949360485437411	haken.BOWbound5all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	292	351	323
single	0.0448686901548499	0.15385953378204215	0.06947655055608379	haken.BOWbound5all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	300	334	225
single	0.05794355655824972	0.0866986637429619	0.06946282925764664	haken.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	153	867	226
ward.D	0.07238527442461883	0.06675595104723639	0.06945673821175379	haken.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSall	mds	358	353	357
complete	0.06381721969648363	0.07618189980961226	0.0694535373393379	haken.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSall	mds	441	213	324
ward.D	0.07137996916290656	0.06760189370413994	0.06943957993384667	haken.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	372	333	358
ward.D	0.0730369540590825	0.06615300605395123	0.06942474960275831	haken.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	mds	351	361	359
ward.D2	0.07338721193438873	0.06584252533794202	0.06941045003654085	haken.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	338	368	354
complete	0.07013165390985944	0.06869587223263786	0.06940633850249803	haken.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	336	318	325
single	0.05302266993195221	0.10040119023906063	0.06939649628013542	haken.BOWnobound10all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	207	755	227
Mean of methods	0.06871335268245925	0.07383423940692592	0.06937692057579031	haken.BOWnobound10all.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	288	524	303
ward.D	0.07390262688257762	0.06535687375072083	0.06936754236581454	haken.BOWbound5lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	330	376	360
mcquitty	0.07029421658636002	0.06846304926732232	0.06936655005056913	haken.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	314	333	314
Mean of methods	0.06557255000220745	0.0854137041606532	0.06934186115289141	haken.BOWbound5all.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	335	287	304
ward.D	0.07305209523601751	0.06598817113509595	0.06934069227607806	haken.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	350	368	361
Mean of methods	0.06583741001181756	0.08258024158740362	0.06931513497129488	haken.LEMMAPATHselection3.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	330	329	305
Mean of methods	0.06583741001181756	0.08258024158740362	0.06931513497129488	haken.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	331	330	306
Mean of methods	0.06815644897415553	0.07728464144255275	0.06930368301090724	haken.BOWbound10all.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	295	452	307
complete	0.07057667283995064	0.0680745656174271	0.06930304265229957	haken.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	331	327	326
average	0.07076236671396675	0.06790093136384068	0.06930212496015883	haken.BOWbound3all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	359	511	396
mcquitty	0.06948080916874018	0.06908727123890294	0.06928348137345541	haken.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	326	326	315
complete	0.07041401436341074	0.06816505651005743	0.0692712866081257	haken.BOWnobound10all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.10	334	326	327
single	0.05358623282217916	0.09793486516537632	0.06927035978305275	haken.BOWnobound5all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	200	778	228
ward.D	0.07185084993935804	0.06681961876598312	0.0692439629833723	haken.LEMMAPATHselection3.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	365	350	362
ward.D	0.07185084993935804	0.06681961876598312	0.0692439629833723	haken.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	366	351	363
ward.D	0.07161358722512307	0.06694956827774402	0.06920308259641718	haken.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSnav	mds	369	345	364
Mean of methods	0.06799827514882374	0.07436551684650426	0.06919065107894963	haken.BOWbound3all.PPMIno.LENGTHFOC.SOCPOSall	tsne.30	299	511	308
average	0.06245823339996802	0.07749677201422357	0.06916953716494477	haken.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	483	355	397
ward.D2	0.07047024676379207	0.06789503192600986	0.06915867476533473	haken.BOWnobound5all.PPMIno.LENGTH5000.SOCPOSall	mds	387	344	355
Mean of methods	0.06537339541987514	0.07957928070420447	0.06915534102625912	haken.BOWnobound10all.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	336	398	309
Mean of methods	0.0697959599099035	0.07004463313316475	0.06915281031983307	haken.BOWbound3all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	275	597	310
complete	0.06968834944174748	0.06861029729978146	0.0691451216072325	haken.BOWnobound5all.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	345	319	328
ward.D2	0.07183759401196294	0.06663383118315017	0.06913793376867407	haken.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	365	357	356
complete	0.07169861508577657	0.06673691519409655	0.06912884842265551	haken.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	tsne.30	319	337	329
mcquitty	0.07223740455544055	0.06626638054718277	0.06912318441643732	haken.BOWbound3all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.10	293	363	316
median	0.05871330488864602	0.08400482853562874	0.06911807198694611	haken.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	71	22	43
mcquitty	0.06906147450444218	0.06914552683552404	0.06910347511124046	haken.BOWnobound3all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	332	324	317
average	0.07227859163990577	0.06616611868498518	0.06908741925360158	haken.BOWbound5all.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	341	543	398
mcquitty	0.07013016212129887	0.06803804037719215	0.06906826195585884	haken.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.30	315	339	318
complete	0.0729066043783426	0.06561040424783762	0.06906634546966588	haken.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	303	355	330
ward.D	0.07109908270970411	0.06714246241894456	0.0690641512204632	haken.BOWbound10all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	378	339	365
median	0.07121901053055459	0.06703260282880998	0.06906242221342049	haken.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	31	63	44
Mean of methods	0.06323008984882691	0.09925853793045183	0.06906105235169113	haken.BOWnobound10all.PPMIweight.LENGTHFOC.SOCPOSnav	mds	372	80	311
complete	0.07103055522817181	0.06718976767285108	0.0690567986427293	haken.BOWnobound3all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	327	331	331
mcquitty	0.07190942148121841	0.06641667562399278	0.06905399372606363	haken.BOWbound3all.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	296	358	319
mcquitty	0.07152556317552883	0.0667144330516647	0.069036277867284293	haken.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	299	353	320
ward.D	0.07139909969384413	0.06678318222412467	0.06901404462727123	haken.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	371	352	366
mcquitty	0.07235086616947725	0.06597113325240923	0.06901387563717612	haken.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	288	368	321
ward.D2	0.07185352004421296	0.06635425192923115	0.06899447842820115	haken.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.10	364	359	357
average	0.06913648962617797	0.06883591558718809	0.0689858752051538	haken.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	378	495	399
ward.D	0.07130330893181965	0.06675407244278506	0.06895373796682082	haken.BOWnobound5all.PPMIselection.LENGTH5000.SOCPOSnav	mds	374	354	367
ward.D2	0.07199047947581542	0.06615195521232783	0.06894783611927895	haken.BOWnobound10lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	363	362	358
ward.D2	0.07201312777860089	0.06612599545696275	0.06894411443757431	haken.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	362	363	359
ward.D	0.07214200870916906	0.06601095360011451	0.06894043688848224	haken.BOWbound10all.PPMIno.LENGTHFOC.SOCPOSall	mds	360	366	368
ward.D2	0.07294348367264583	0.06534592186366933	0.06893599934211654	haken.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.30	346	376	360
median	0.06253143628470147	0.07677875482535912	0.06892655558253609	haken.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	53	40	45
complete	0.06799259726957652	0.06985414338288864	0.06891080073657241	haken.LEMMAPATHselection3.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	370	299	332
complete	0.06799259726957652	0.06985414338288864	0.06891080073657241	haken.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	371	300	333
single	0.0495514258185173	0.11309473928851008	0.06891039306867779	haken.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	240	636	229
ward.D	0.07148724054170799	0.06651196186639204	0.0689099144614272	haken.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSall	mds	370	359	369
ward.D2	0.07213558057945647	0.06592180486249087	0.06888885591131243	haken.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	358	367	361
single	0.05332904437435104	0.09722163112543114	0.06887696336430463	haken.BOWnobound3all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	204	785	230
ward.D2	0.0727885936549693	0.06534232693282632	0.06886475617978147	haken.LEMMAPATHselection3.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	350	377	362
complete	0.07202397678972358	0.06596358942100732	0.06886069758154802	haken.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	314	350	334
Mean of methods	0.06935294750682773	0.0706574051216901	0.0688576772629258	haken.LEMMAPATHselection3.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	280	580	312
average	0.06576077850658572	0.07223454272566315	0.06884580900699026	haken.LEMMAPATHselection2.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	426	441	400
ward.D2	0.07315767643376897	0.0650079350997495	0.068842448260017	haken.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	343	381	363
single	0.04019203370416404	0.2393997500803069	0.06882865221399662	haken.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	381	66	231
ward.D	0.07301199835352754	0.06505374591711677	0.06880351118059652	haken.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	mds	352	377	370
average	0.06877984858759315	0.06880926695648264	0.06879455462702012	haken.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	383	496	401
complete	0.07263898447894512	0.06522429457066317	0.06873224768233899	haken.BOWbound5lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	307	363	335
mcquitty	0.07285747701874996	0.06504643984243538	0.06873074534557498	haken.BOWnobound10all.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	282	381	322
ward.D2	0.07218034015341046	0.06554255304793755	0.0687014869286347	haken.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	357	372	364
complete	0.07297302880019653	0.06489709855899856	0.06869853438021287	haken.BOWnobound5all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	302	371	336
ward.D2	0.07230318086896456	0.06542630978828963	0.06869306330310537	haken.BOWnobound5all.PPMIno.LENGTHFOC.SOCPOSall	tsne.30	355	374	365
mcquitty	0.06695998647105954	0.07048600299004328	0.06867776681033019	haken.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	355	304	323
average	0.06758072296015462	0.06977417218241456	0.06865993374520056	haken.BOWbound5all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	407	481	402
ward.D	0.07081846724364833	0.06660371545269572	0.06864645792323731	haken.BOWnobound3all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	383	358	371
complete	0.07184008701917623	0.06572417344000776	0.0686461777707811	haken.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	317	352	337
ward.D	0.0731394166621304	0.0646620612861418	0.06863998141463526	haken.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	344	385	372
mcquitty	0.0703729910706895	0.06696862060896086	0.06862861273425815	haken.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	311	347	324
mcquitty	0.0684132316254931	0.06882036470846141	0.06861619424289571	haken.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	341	330	325
complete	0.06755539327944124	0.06968700505130644	0.06860464535692536	haken.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSall	mds	379	307	338
ward.D	0.07266500003034385	0.06492485142711668	0.06857721381260626	haken.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	355	378	373
ward.D2	0.0699844540468358	0.06721837600490253	0.06857353226378919	haken.BOWnobound3all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	395	350	366
average	0.06895957512755817	0.06818980907667135	0.06857253190366934	haken.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	380	504	403
complete	0.07211993160089672	0.06533487893019667	0.06855994317540123	haken.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	tsne.20	311	362	339
average	0.0656735292760057	0.07167339969826776	0.06854241516061454	haken.BOWnobound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	429	449	404
single	0.04324199777733751	0.16495896105275187	0.06852182686647755	haken.BOWbound3lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	333	270	232
single	0.050249305862696755	0.10766936190127083	0.06852021708167959	haken.BOWbound10all.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	233	688	233
mcquitty	0.07108893755365148	0.06611140539400921	0.06850988078698517	haken.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	305	366	326
mcquitty	0.07002599154097909	0.06703705251001327	0.06849893207175377	haken.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50	319	345	327
average	0.06645256294042025	0.07067378836423584	0.06849820366149938	haken.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	415	465	405
complete	0.07263947398122436	0.06478777373280127	0.06848932628205383	haken.LEMMAPATHselection3.PPMIno.LENGTHFOC.SOCPOSnav	tsne.10	306	376	340
complete	0.07180732068924028	0.06542564607614702	0.06846810150395373	haken.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	318	359	341
ward.D2	0.07111474890661387	0.06599567626158627	0.06845965127024328	haken.BOWbound5all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	373	365	367
ward.D2	0.06890616927143625	0.06799126028037078	0.06844565752908495	haken.BOWbound10lex.PPMIweight.LENGTH5000.SOCPOSall	mds	408	342	368
ward.D2	0.07288108574967714	0.06449915605828653	0.06843441912173566	haken.BOWnobound5all.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	348	391	369
mcquitty	0.06884709626951868	0.06801302118156215	0.06842751714781381	haken.BOWbound3all.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	337	340	328
complete	0.07049911844449268	0.06644089516449204	0.0684098739924811	haken.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	332	344	342
mcquitty	0.07230781683450423	0.06489774397832897	0.06840268217640123	haken.BOWbound3all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	290	383	329
Mean of methods	0.06780506495178	0.07435352658758507	0.06834271726074828	haken.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	301	512	313
ward.D2	0.07204737803796797	0.06497976910245216	0.06833130641692038	haken.BOWnobound10lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	361	383	370
Mean of methods	0.0669814084017695	0.07810809065720875	0.06832993139538286	haken.LEMMAPATHselection2.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50	310	428	314
mcquitty	0.06731796168314935	0.06937234945952739	0.0683297173551969	haken.BOWnobound5all.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	347	321	330
Mean of methods	0.061514558665152826	0.1055698559677413	0.06831523183447649	haken.LEMMAPATHselection3.PPMIno.LENGTHFOC.SOCPOSall	mds	406	38	315
average	0.06825366277618908	0.06837083626950571	0.06831219927699972	haken.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	397	502	406
average	0.069739733060805	0.06693841489157822	0.06831036644831387	haken.BOWbound5all.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	371	533	407
average	0.06893835344195114	0.06768674318775958	0.06830681537022423	haken.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	381	515	408
ward.D2	0.07094966919252696	0.06579813539831658	0.06827686856053916	haken.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSall	mds	376	370	371
single	0.04533088017199135	0.13825105639510774	0.068275149377861	haken.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.20	291	422	234
single	0.05145125258323767	0.10141925098852915	0.06826885995000168	haken.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.30	222	741	235
median	0.059353627739063886	0.08025990231466429	0.06824147147522122	haken.BOWbound10lex.PPMIweight.LENGTH5000.SOCPOSnav	mds	65	30	46
mcquitty	0.07004629196320615	0.06648461491368811	0.06821899676539324	haken.LEMMAPATHselection3.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.10	316	356	331
mcquitty	0.07004629196320615	0.06648461491368811	0.06821899676539324	haken.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.10	317	357	332
ward.D2	0.07032542454270738	0.06623086017845696	0.06821675574125806	haken.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	392	360	372
ward.D2	0.0716108466125351	0.06512757740476818	0.0682155142462178	haken.BOWbound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50	368	379	373
ward.D2	0.07003031927145083	0.06649221506905657	0.06821542059478734	haken.BOWbound10lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.10	394	358	374
ward.D	0.07124958658450568	0.06542751798524368	0.06821455023317329	haken.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSnav	mds	375	375	374
average	0.06946692495939417	0.0669759796449543	0.06819871455491826	haken.BOWbound3lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	373	532	409
complete	0.0700155983631441	0.06646978326571461	0.06819663165206664	haken.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	338	343	343
Mean of methods	0.062201329375333486	0.10807402988607266	0.06819474527115851	haken.BOWnobound10all.PPMIno.LENGTHFOC.SOCPOSnav	mds	391	28	316
ward.D	0.07218552450373772	0.06459123637761785	0.0681775507216126	haken.LEMMAPATHselection2.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50	359	386	375
ward.D2	0.0717224391102362	0.06495830025880389	0.06817299579331684	haken.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	366	384	375
ward.D	0.07095285162047642	0.06550569542648295	0.06812055365490469	haken.BOWbound3all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.20	382	374	376
average	0.06904554279056654	0.06721225536243386	0.06811656604734626	haken.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	379	525	410
ward.D2	0.0722254039687012	0.06444810165542342	0.06811547206347865	haken.BOWbound3lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	356	392	376
average	0.06552485058262185	0.07091195143907571	0.06811204827021143	haken.LEMMAPATHselection2.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50	432	459	411
ward.D	0.0693501573543969	0.06691671490434781	0.06811170802312194	haken.BOWbound10all.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	414	346	377
single	0.052748529268805	0.09606460013784617	0.0681024099455669	haken.LEMMAPATHselection3.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	209	793	236
ward.D2	0.07106814221586173	0.06534084178452094	0.06808425809305094	haken.LEMMAPATHselection2.PPMIweight.LENGTHFOC.SOCPOSnav	mds	374	378	377
ward.D	0.07170810644229306	0.06480892821223688	0.0680841850163906	haken.BOWbound10all.PPMIselection.LENGTHFOC.SOCPOSall	mds	367	382	378
mcquitty	0.05966834662373093	0.07922481982031084	0.06806978530719102	haken.BOWnobound10all.PPMIselection.LENGTH5000.SOCPOSnav	mds	459	203	333
ward.D2	0.07093402295103243	0.0653931766925582	0.06805099948473746	haken.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50	377	375	378
mcquitty	0.06932171076439567	0.06682262021635321	0.06804922860595801	haken.BOWbound10lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	329	348	334
ward.D	0.07032728733960429	0.06590918042606159	0.06804659495597427	haken.BOWnobound3lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	394	371	379
single	0.051195767618997155	0.10143181361282357	0.06804641096956472	haken.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	226	740	237
Mean of methods	0.06712026102671109	0.07494608666562509	0.06804300774538295	haken.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	306	499	317
single	0.04325469241706247	0.15920135472766433	0.06802667273457269	haken.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	332	304	238
ward.D	0.07060722579490061	0.06559832691953235	0.0680106763383712	haken.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	387	373	380
