cw	pmi_4	raw_4	pmi_10	raw_10	freq
productie/noun	2.016099	4.0	1.9188462	9	37238
productie_afdeling/noun			4.817577	1	228
productie_capaciteit/noun			3.2727365	1	1069
productie_divisie/noun	8.84846	1.0	7.9328685	1	10
productie_programma/noun	8.687192	1.0	7.7974634	1	12
productie_vestiging/noun	5.2726097	1.0	5.057751	2	358
productief/adj			2.4514797	1	2433
prof_voetbal/noun	4.368145	1.0	4.1580977	2	890
professionaliseer/verb	4.9759583	1.0	4.064902	1	483
project/noun	-0.11370381	1.0	-1.0226057	1	78290
prospectus/noun			2.9499469	1	1471
protest/noun			0.4799874	1	17707
protest/prep			2.4765646	1	2376
provinciaal/adj			-0.15138428	1	34010
provincie/noun	0.37159976	1.0	-0.5325262	1	48624
provisie/noun			3.147629	1	1210
publiceer/verb	0.99368155	1.0	0.085349925	1	25943
publiek/adj	0.68602973	1.0	0.8767347	3	35223
punt/noun			-0.98737943	2	151613
put/noun			1.5856543	1	5792
put/verb	2.483387	1.0	1.5758495	1	5854
put_uit/verb	3.2975864	1.0	2.3871245	1	2589
quality-managen/noun	11.151046	1.0	10.235454	1	1
raad/noun	1.1772684	2.0	1.3685416	6	43094
raad_aan/verb			1.0859783	1	9469
raadgever/noun	4.0042734	1.0	3.0969038	1	1278
raadsman/noun			1.6263375	1	5545
raak/verb	-0.5417433	1.0	-0.3496573	3	120335
radicaal/adj			0.79288286	1	12776
radio_kamer/noun			5.4905214	1	117
raider/noun			7.1286273	2	45
rand/noun			0.5091685	1	16912
rang/noun			1.4796056	1	6406
rationalisatie/noun			5.30965	1	139
rationaliseer/verb	6.3342986	2.0	5.4230657	2	248
re-engineeringproject/noun			10.235454	1	1
reactie/noun			0.14240491	2	49051
reageer/verb			-1.0452896	1	80482
real/noun			2.8637755	1	1610
realisatie/noun			1.8989791	1	4212
realiseer/verb	0.88151824	1.0	0.6645668	2	28999
recent/adj	0.54439855	1.0	-0.36564636	1	40532
recessie/noun			2.7168643	3	5623
rechtbank/noun			-0.6789294	1	57078
rechte/noun			0.70076394	1	13979
rechts/adj			1.2158105	2	16780
rechts/adv			1.5416969	1	6029
rechtvaardig/adj			2.1599019	1	3267
reclame_groep/noun	7.917281	2.0	7.023602	2	51
record_tijd/noun	4.8273587	1.0	3.9238093	1	561
record_verlies/noun			4.437725	1	342
recreatie_domein/noun			3.8167622	1	625
rector/noun			3.001655	2	2833
red/verb	0.6083952	1.0	1.0926921	4	38384
redactie/noun	1.110588	1.0	0.21005797	1	23222
reden/noun	-0.17654537	1.0	0.5224498	5	83250
reduceer/verb	2.9264464	1.0	2.0155752	1	3754
reeds/adv			0.32287726	1	20346
reeks/noun	0.13932337	1.0	0.3296111	3	60771
regeer_accoord/noun			1.3943378	1	7016
regeer_periode/noun			2.5619047	1	2171
regeling/noun	1.2826477	1.0	1.0680048	2	19394
regering/noun	-0.0124519	2.0	1.2212245	17	142235
regering_Clinton/noun			4.0656333	1	482
regering_beslissing/noun			4.6372166	1	272
regering_plan/noun			5.424286	2	250
regering_woordvoerder/noun			3.8308036	1	611
regio/noun	0.3751956	1.0	-0.49260756	1	48071
regionaal/adj	1.9039153	2.0	1.4040896	3	20879
reglementeringen/noun			4.9471865	1	199
regulariseren/noun	8.180631	2.0	7.2714696	2	39
reken/verb	0.30332866	1.0	0.49403682	3	51725
rekening/noun			-0.15781438	2	66007
relatie/noun	0.4923607	1.0	0.27571902	2	42670
relatief/adj			0.17520143	1	23590
rendabel/adj	4.075448	3.0	3.1681051	3	3562
rendabiliteit/noun	4.535315	1.0	4.32033	2	748
rendement/noun			1.0138468	1	10221
renoveer/verb	3.7944465	3.0	2.8893142	3	4744
reorganisatie/noun			1.8925898	2	8580
reorganiseer/verb	4.3098307	2.0	3.4138553	2	1892
rep/verb			1.8306229	1	4510
reserveer/verb	1.7354506	1.0	1.540654	2	12408
reservering/noun			2.9172785	1	1573
resolutie/noun			1.5684532	1	5856
respect/noun	1.8471636	2.0	0.93938494	2	22054
rest/noun	0.09740335	1.0	0.79844445	5	63293
restaurant/noun			-0.09364171	1	30973
resultaat/noun	1.0251572	4.0	0.6768105	7	100377
resulteer/verb			1.3923435	1	6958
retail_activiteit/noun	8.996381	1.0	8.089522	1	9
reus/noun	2.811903	1.0	1.9068574	1	4231
richt/verb			0.36206427	2	39138
richt_op/verb			-0.14762916	1	32625
richting/noun	0.7128498	1.0	0.4972356	2	34229
rij_vak/noun			3.1975474	1	1146
rij_woning/noun	5.0699687	1.0	4.167028	1	440
rijk/adj			0.38862216	2	38290
rijkswacht/noun	1.8341628	1.0	0.93437237	1	11296
roep/verb			-0.47512704	1	45260
roepia/noun			5.0123987	1	187
roest_vrij/adj			3.8752742	1	584
rol/noun	-0.3889198	1.0	-0.19938569	3	103034
rond/part			0.2851562	1	21150
rond/prep	-0.739357	1.0	-0.25895274	4	146554
rond_af/verb			1.2229483	2	16757
rood/adj			-0.63143843	1	53277
route/noun			0.7399491	1	13447
routine/name			7.345082	1	18
rubriek/noun			1.2869325	1	7935
ruggengraat/noun	3.742212	1.0	2.8338864	1	1655
ruil/verb	2.5326505	1.0	2.3235338	2	5607
ruiling/noun	8.511989	1.0	7.596396	1	14
ruim/adj			-0.37013242	1	40811
ruim/adv	-0.287656	1.0	0.1948743	4	93699
ruimschoots/adj	2.7309692	1.0	1.8234208	1	4553
ruimte/noun			-0.17549087	2	67003
rulingdienst/noun	11.151046	1.0	10.235454	1	1
rulings/noun			6.2803707	1	54
rust_punt/noun			4.056783	1	486
röntgensystemen/noun			8.824467	1	5
samen/adj	0.03278061	2.0	-0.18369135	4	135100
samen/adv			1.2964232	2	15451
samen/part			0.4236111	2	36908
samenleving/noun	0.6870212	1.0	0.4712207	2	35210
samenwerking/noun			-0.28542817	1	37542
saneer/verb	4.685406	5.0	4.5698447	11	3249
sanering/noun	3.3114462	2.0	2.8122332	3	5137
sanering_plan/noun	4.670234	1.0	3.765583	1	657
sanitair_producent/noun			7.788768	1	13
scenario/noun			0.42770335	1	18328
schaal/noun			0.6816439	1	14249
schaal_voordeel/noun			4.8030424	1	232
schade/noun			0.32957494	2	40841
schaduw/noun			0.9454104	1	10998
schaduw/verb			3.8471441	1	600
schaf_af/verb	1.6693335	1.0	1.8622499	3	13252
schat/verb			0.6105891	1	15310
scheef/adj			1.9307977	1	4097
scheepsbouw/noun	4.5784135	1.0	4.775159	3	720
scheepswerf/noun			2.985883	1	1458
scheld_kwijt/verb	4.2472982	1.0	4.9501705	5	1010
schenking/noun			2.703901	1	1891
schep/verb			0.5353435	1	16497
schepen/noun			-0.30330193	1	38532
scherp_aan/verb			2.1017046	1	3469
schoen/noun			0.55922097	1	16130
school/noun	0.49151522	3.0	0.43226656	7	128591
school_klas/noun			4.185484	1	428
school_poort/noun			2.940397	1	1508
schooljaar/noun	2.385041	1.0	1.4798892	1	6436
schoonmaak/noun			2.6927893	1	1936
schoonmaak_groep/noun			7.632764	1	14
schrap/verb	2.001823	2.0	2.2007873	6	19152
schrapping/noun			3.950014	1	544
schriftelijk/adj			1.4006068	1	6932
schrijf/verb	-0.8328152	1.0	-1.742211	1	160883
schrijf_toe/verb			1.3397347	1	7356
schroef_terug/verb			3.0695736	2	2624
schuld/noun	3.7958775	25.0	3.4083724	42	39291
schuld_explosie/noun			8.849159	1	4
schuld_positie/noun	5.7932806	1.0	5.98458	3	213
schuld_sanering/noun			4.040028	1	500
schuld_vordering/noun			4.8069854	1	229
schuldeiser/noun	3.5499868	2.0	3.7423933	6	4029
schuldenlast/noun	3.8146784	2.0	2.9087574	2	3090
secretariaat/noun	3.2580333	1.0	2.3537235	1	2684
sector/noun	3.0245173	11.0	2.6615558	19	37346
seizoen/noun			-1.8111902	1	172823
selectie_procedure/noun	4.8206563	1.0	3.9136066	1	564
semester/noun			3.1253288	1	1239
senior_voorziening/noun	8.886682	1.0	7.9789124	1	10
sentiment/noun			1.9810805	1	3887
september/noun	-0.3545154	1.0	-0.15923294	3	99854
serieus/adj	0.5892708	1.0	-0.31790322	1	38770
services/noun			4.1280966	1	451
sessie/noun			1.9770827	1	3883
shareholder/adj			7.160448	1	22
signaleer/verb			1.1920416	1	8559
simpel/adj			0.13929592	1	24498
sinds/comp	1.1838558	1.0	0.272688	1	21490
sinds/prep	0.12952098	3.0	0.32126138	9	184528
sindsdien/pp			1.529499	4	24314
situatie/noun			-0.21026833	2	69414
ski_piste/noun			4.0366697	1	504
sla/verb	0.05082883	1.0	-0.857499	1	66622
sla_aan/verb			1.2390305	1	8161
slaag/verb	1.7714435	5.0	1.5550246	10	59378
slabakkende/adj			4.2451143	1	404
slag/noun			0.071337685	2	52694
slagroom/noun			3.2040215	1	1150
slank_af/verb	5.917648	7.0	5.4705634	11	1332
slecht/adj	0.15058243	2.0	0.6303731	8	120435
slechts/adv	0.7380867	4.0	0.051739734	5	133553
sleep_aan/adj			2.8916392	1	1563
sleep_dienst/noun	6.677979	1.0	5.7787833	1	88
sleep_mee/verb			2.2370508	1	3000
sleutel/noun			1.1759882	1	8693
sleutel/verb			1.9774196	1	3913
slink/verb	3.211842	1.0	2.3047798	1	2825
sloop/verb			1.420566	1	6861
slotte/adv	1.6099097	1.0	0.6968602	1	13940
sluit/verb	2.280804	9.0	1.6637381	12	64597
sluit_af/verb			-0.4878999	1	46243
sluiting/noun	1.895015	1.0	2.6033332	5	10561
smelt_samen/verb	4.1366806	1.0	3.2303445	1	1119
snel/adj	0.41732743	5.0	0.2990431	11	230240
snel_trein_systeem/noun			9.542306	1	2
snelgroeiende/adj	5.0071282	1.0	4.794986	2	469
snelheids/prefix			5.419617	1	130
sneltrein_vaart/noun	4.92971	1.0	4.022647	1	505
sneuvel/verb	2.1374047	1.0	1.9250568	2	8295
snijd/verb			0.84062296	1	12170
snoei/verb	3.3199742	1.0	3.1083417	2	2544
sociaal/adj	0.42971557	2.0	0.6217156	6	91206
sociaal_zekerheid_stelsel/noun	6.874379	1.0	5.9643583	1	72
socialist/noun			2.1389658	3	9978
socialistisch/adj			1.0101554	1	10260
soepel/adj	2.2102199	1.0	1.3014069	1	7669
software/prefix			5.789279	1	88
software_bedrijf/noun	4.3869443	2.0	3.496028	2	1772
sommig/adj	1.6204803	2.0	0.70835525	2	27638
sommige/det	0.59854716	2.0	-0.3131741	2	76903
spaar/verb	1.8297677	1.0	0.9222992	1	11266
speciaal/adj	0.118780255	1.0	-0.09543036	2	62066
specialiseer/verb	2.523273	1.0	2.999123	4	5593
specialist/noun	2.208062	2.0	1.9924997	4	15377
specifiek/adj			0.5815913	1	15663
speech/noun			2.1018074	1	3442
speel/prefix			4.9242196	1	205
speel/verb			-2.4598255	1	330463
speel_in/verb			1.1513681	1	8892
speel_toestel/noun			4.0021214	1	523
speler/noun			-1.5819393	1	136926
speler_kern/noun			3.7075686	1	696
spiering/noun			6.6005025	1	39
sponsor/noun	1.3862239	1.0	0.47816572	1	17499
spontaan/adj			1.6719683	2	10578
spoor/noun	0.63225406	1.0	0.8296778	3	37307
spoor_aan/verb			1.9937239	1	3822
spoor_ken_nis/noun			9.542306	1	2
spoor_weg/noun	3.2741935	2.0	2.3692582	2	5301
spoorweg_maatschappij/noun	4.1575713	1.0	3.2520804	1	1094
sportief/adj			0.8584911	2	23966
spot/verb	3.9117408	1.0	3.0044196	1	1408
spraak_technologie_bedrijf/noun			4.2111588	1	433
spreek/verb	-0.5998382	1.0	-1.509257	1	127396
spreek_uit/verb			-7.517425e-05	1	28217
spul/noun			0.8620932	1	11884
sputter/adj			4.796505	1	238
sta/verb	-1.1394862	3.0	-0.5819412	13	655795
sta_uit/adj			3.1408865	1	1223
sta_vol/verb	2.5620668	1.0	1.6535592	1	5395
staak/verb			1.5088302	2	12702
staal/noun	2.4895139	1.0	2.2742836	2	5796
staal_bedrijf/noun	4.5221777	1.0	4.723908	3	765
staal_fabriek/noun			4.1412067	1	450
staal_industrie/noun	5.827629	3.0	5.615723	6	622
staal_producent/noun			5.1149178	2	352
staal_productie/noun	6.2739415	1.0	5.3694587	1	133
staal_reus/noun			5.8574977	2	165
staal_sector/noun			4.9655356	1	198
staan/vg			2.6871872	1	1907
staart/noun	2.865343	1.0	1.9571902	1	3980
staat/adj	0.87947893	1.0	0.6621136	2	28923
staat/noun			-0.070505634	2	60553
staat_bedrijf/noun	4.1076126	2.0	3.603759	3	2304
staat_maatschappij/noun			6.791037	2	63
staat_onderneming/noun			5.1398644	1	165
staat_steun/noun			3.202741	1	1157
staats_kip_boerderij/noun	11.151046	1.0	10.235454	1	1
staatsindustriëen/name	11.151046	1.0	10.235454	1	1
stad/noun	-0.99484247	1.0	-0.80296123	3	189573
stad_bestuur/noun			0.18518294	1	23681
stad_dienst/noun	4.4315796	2.0	3.526454	2	1679
stadion/noun			0.1906768	1	23356
staf_dienst/noun	7.3927565	1.0	6.493033	1	43
staking/noun			2.3850536	5	13389
stand/fixed			0.6267027	1	15018
stap/noun			-0.533887	1	48222
stap_op/verb			0.54263437	1	16637
stapel_op/verb			2.0613422	1	3583
start/noun			-0.37237224	1	41167
start_op/verb			1.3975762	1	6964
statement/noun	3.3522148	1.0	2.4415574	1	2446
stedelijk/adj			1.4736723	2	12998
steeds/adv	-0.18320225	3.0	-0.24286082	7	252048
steenbakkerijTerca/noun			10.235454	1	1
steevast/adj			1.1348554	1	9006
stel/noun	1.8642187	1.0	0.95510197	1	10888
stel/verb	-1.1093051	1.0	0.061119612	8	212176
stel_aan/verb	1.8270751	1.0	2.0217826	3	11269
stel_open/verb			1.6453909	1	5463
stel_samen/verb			0.8655868	1	11834
stel_teleur/verb			1.3760899	1	7167
stel_uit/verb	1.4791039	1.0	1.6757565	3	16061
stel_vast/verb	0.35458958	1.0	0.1371909	2	49028
stel_veilig/verb			1.7383609	1	5000
stel_voor/verb			0.21167852	3	68366
stem/noun			-0.75178826	1	59760
stem_af/verb			1.548568	1	5999
sterilisatie/noun			3.978744	1	531
sterk/adj	-0.9135147	1.0	0.48120946	10	174284
steun/noun	0.2691449	1.0	0.46092293	3	53435
steun/verb			-0.17418589	1	33916
steun_maatregel/noun			4.794986	1	235
steven_af/verb			2.0997841	1	3519
sticht/adj			4.1730647	1	432
stijg/adj			1.8289962	2	9118
stijg/verb	-0.15418212	1.0	0.5499608	5	81713
stijl/noun			0.7900231	2	25522
stijlvol/adj			2.3059309	1	2816
stilaan/adv			1.3886902	2	14070
stoom_klaar/verb			2.3083816	1	2815
stoot_af/verb	3.7543523	3.0	2.849313	3	4953
stop/verb			-0.8468822	1	66374
stopzetting/noun			3.1783733	1	1176
storage/name			8.849159	1	4
straat/noun			-0.42844215	2	86633
strategie/noun	1.6358249	1.0	2.112181	4	13610
strategisch/adj	1.8598974	1.0	1.6440204	2	10871
stratosferische/adj			7.4022403	1	17
streef_doel/noun			3.2944567	1	1045
streep/noun			1.4846159	2	12768
strijdkrachten/noun	3.463163	2.0	2.9621873	3	4399
stroom_bedrijf/noun			3.8960645	1	583
stroomlijn/verb	4.4552464	1.0	3.5452325	1	817
structureel/adj	1.9807462	1.0	1.765116	2	9632
structuur/noun			2.2535322	5	14725
structuur_probleem/noun			8.626016	1	5
student/noun			-0.53421617	1	48534
studie/noun			-0.29908916	1	37972
studierichting/noun			3.3402262	1	998
stuk/noun			-0.3019673	3	114181
stuk_DIM/noun			0.78814745	2	25704
stuur/verb			-0.80956304	1	63604
stuur_weg/verb	2.9894207	1.0	2.0810251	1	3534
subsidie/noun			0.09493121	1	25858
subsidieer/verb	2.9121122	1.0	2.0068226	1	3820
succes/noun	0.547401	2.0	0.0460979	3	81026
succesvol/adj	2.0687468	3.0	1.1626543	3	26523
suggereer/verb			0.7638956	1	13079
super_markt/noun			0.68019086	1	14431
supermarktketen/noun	3.3611252	1.0	3.1552165	2	2473
supporter/noun			-0.014488561	1	28807
symfonische/adj	4.4489317	1.0	3.5382957	1	816
synoniem/adj			2.8840063	1	1577
systeem/noun	0.41172376	1.0	0.8874598	4	46242
systems/noun			5.9504886	1	73
taak/fixed			5.184636	2	314
taak/noun	0.71676797	1.0	0.90622985	3	34097
taart/noun	2.7554553	1.0	1.8508891	1	4455
taboe/noun			2.4710088	2	4790
tachtig/num	0.7331413	1.0	1.4335897	5	33599
tak/noun	2.1468227	1.0	1.2404683	1	8181
tal/det			0.40684295	1	18702
talloos/adj	1.7643807	1.0	0.8545014	1	11979
talm/verb	4.5231695	1.0	3.6158469	1	762
tapijt_groep/noun			5.7615314	1	90
tarief/noun			0.646074	1	14826
tast_aan/verb			1.1610243	1	8859
te/adv			-1.5712186	3	407519
te/comp	1.7467585	325.0	1.1432759	441	3960435
te/prep	-0.44495997	1.0	0.03553511	4	109204
team/noun	0.1048032	1.0	-0.11095481	2	62942
technisch_directeur/noun			4.908063	1	209
technologie/noun			1.5407	2	12107
technologie_bedrijf/noun	3.8984601	1.0	2.9970644	1	1424
technologie_concern/noun			5.55773	2	234
tegelijk/adj	2.1896753	4.0	1.6831231	6	31265
tegelijkertijd/adj	2.3015435	3.0	1.3891003	3	20973
tegen/prep	-1.6485634	2.0	-0.6071184	14	727647
tegendeel/noun			1.724057	1	5020
tegenhanger/noun			2.3231034	1	2754
tegenprestatie/noun			3.3141897	1	1020
tegenstelling/prep			0.5359442	1	16446
tegenvaller/noun			1.8128127	1	4621
teken/fixed	2.3975556	1.0	1.4884112	1	6334
tekst/noun			-0.019518163	2	57540
tel/verb			-0.6855096	1	56180
telecom/prefix			3.8358607	1	616
telecom_concern/noun			2.897703	1	1648
telecom_industrie/noun	6.883974	2.0	5.9812603	2	144
teleurstellend/adj	2.5661235	1.0	1.6605009	1	5391
televisie/noun			-0.35818937	1	40477
televisie/prefix			4.022046	1	505
ten/adv	0.7349327	1.0	-0.17484123	1	33443
ten/fixed			-0.22945832	1	35447
ten/prep	1.2483374	3.0	0.3399375	3	60038
teneinde/comp	3.6735828	1.0	3.4541404	2	1769
tennis_bond/noun	5.118559	1.0	4.2203946	1	426
tennis_leraar/noun			5.746817	1	91
tennis_natie/noun			6.864715	1	30
tenslotte/adv	1.3746742	1.0	0.46416384	1	17649
teoretisch/adj			1.7105699	1	5076
terecht/part			0.076179884	2	52303
term/noun			0.76691127	1	13036
termijn/adj			3.5145097	1	842
termijn/noun	1.8986249	4.0	0.9917689	4	41823
terrein/noun	0.42453176	1.0	0.20938542	2	45680
terug/adj	1.8880771	1.0	0.9804743	1	10572
terug/adv	0.21020956	1.0	0.0010626436	2	56901
terug/part			-0.30347973	4	153390
terug_val/noun			2.5569534	2	4371
terugbetaling/noun			2.5730796	1	2158
terwijl/adv			3.2089674	3	3392
terwijl/comp	0.8322795	5.0	0.94931865	14	152130
tevreden/adj			-0.51153916	1	47292
teweeg/part			2.5339592	1	2235
tewerkstelling/noun			2.8808672	2	3175
textielgroep/name			7.9633274	1	10
textielveredelingsbedrijf/noun	8.666139	1.0	7.8240137	1	12
thuisland/noun			2.4445093	1	2445
tien/num	-0.853067	1.0	0.31956616	8	164540
tienduizenden/noun	2.0793352	1.0	1.1743268	1	8808
tientallen/noun			-0.20061493	1	34647
tier/verb	3.9282057	1.0	3.019515	1	1376
tijd/adj	3.2837484	1.0	3.0700758	2	2619
tijd/fixed			1.1596335	1	8819
tijd/noun	0.47048905	8.0	0.25569686	16	349223
tijd_panne/noun			3.7124786	1	684
tijdelijk/adj			-0.07564032	1	30559
tijdens/prep	-1.4114761	1.0	-0.9313247	4	286801
tijdig/adj	2.202947	1.0	1.2982612	1	7723
tijdlang/noun	2.9869978	1.0	2.0789287	1	3517
tijdperk/noun			1.526079	1	6141
tijdrovend/adj	3.8573477	1.0	2.947961	1	1478
til/verb			1.5107746	1	6226
toch/adv	-0.51300967	4.0	-0.5055692	10	466609
tocht/noun	1.5383867	1.0	2.0162823	4	15008
toe/part	-1.210435	1.0	-0.5095029	5	234552
toebehoren/noun			4.3367896	1	368
toegegeven/adj			2.2009358	1	3123
toegevoegd/adj			2.2738216	1	2898
toekomst/noun	-0.11164298	1.0	0.37058324	4	78319
toeleverancier/noun	4.299993	2.0	3.4001076	2	1911
toen/adv	0.7676651	5.0	0.19243	7	161932
toen/comp	-1.4791738	1.0	-1.0056307	4	306628
toename/noun	1.9997919	1.0	1.0920972	1	9454
toenmalig/adj	1.2612196	1.0	0.34937906	1	19763
toerisme_markt/noun			7.142141	1	23
toerisme_sector/noun	6.8302298	1.0	5.9280157	1	77
toestand/noun	1.0643513	1.0	0.85025465	2	24125
toezicht/fixed			3.8395243	1	604
toezicht/noun	1.7516977	1.0	1.5397375	2	12149
tol/noun			2.1307952	1	3368
ton/noun			0.12949653	1	24907
tontine/noun			7.750547	1	12
toon/verb	-0.17674695	1.0	-1.085265	1	83591
toonaangevend/adj	2.6607354	1.0	1.7550901	1	4894
top/noun	1.1416507	2.0	0.92884195	4	44719
top_ambtenaar/noun			2.293429	1	2889
top_club/noun	2.6978576	1.0	1.7919606	1	4717
top_competitie/noun			4.646895	1	273
top_management/noun			4.302148	1	381
topman/noun	3.0715127	5.0	3.0438547	12	16355
torenhoog/adj	3.2094831	1.0	2.3004744	1	2823
tot/adv	1.558995	1.0	0.64958835	1	14688
tot/comp			0.3696599	2	38740
tot/fixed			1.5710996	3	17493
tot/prep	0.20347291	20.0	-0.010162745	40	1139189
tot/vg	0.8777978	2.0	1.0691876	6	58015
totaal/adj	0.30763128	1.0	0.09173117	2	51346
totaal/adv	1.5081114	1.0	1.9888525	4	15434
totaal/noun	0.94355357	1.0	1.1337622	3	27241
totalitair/adj			3.1863286	1	1165
totnogtoe/adv			1.6428559	1	5423
touw_DIM/noun	3.108065	1.0	2.199527	1	3119
tover_om/verb	3.081312	1.0	2.172942	1	3212
traditioneel/adj			0.85439324	3	35911
train/verb	0.73606753	1.0	0.52106583	2	33531
trainer_opleiding/noun	7.33059	1.0	6.4232507	1	46
traject/noun	2.1105154	1.0	1.2010808	1	8465
tram_net/noun	6.7690187	1.0	5.85593	1	80
transparant/adj	2.9191706	1.0	2.0114374	1	3770
transparantie/noun			2.571811	1	2153
transport_activiteit/noun	8.161583	1.0	7.257376	1	20
trant/noun			3.4871042	1	855
treed_aan/verb			0.543984	1	16371
treed_toe/adj			5.4421453	1	121
treed_toe/verb			1.599935	1	5718
tref/verb			-0.3865859	1	41701
trein/noun	0.7095088	1.0	-0.19517547	1	34490
trek/verb			0.18092899	5	117953
trek_aan/verb	0.62204075	1.0	1.0996991	4	37596
trek_terug/verb			0.4517465	1	18037
trek_uit/verb			0.78318304	1	12971
troef/noun			1.1326537	1	9161
trouwens/adv			0.22211976	2	44807
trust/noun			4.8138127	1	228
tuk/adj			3.8634996	1	618
tunnel/noun			0.98087126	1	10653
turnaround/noun			6.2511096	1	54
tussen/prep	-1.0750761	2.0	0.15752512	17	409604
tussen_ruimte/noun	6.155524	1.0	5.2416253	1	148
tv/noun			0.24988136	1	22119
twaalf/num	0.40950447	1.0	0.19631122	2	46592
twee/num	-0.4035304	7.0	-0.21200612	21	734505
tweede/num			-1.1622286	3	271831
tweedefase-kunstvakonderwijs/noun	11.151046	1.0	10.235454	1	1
tweehonderd/num	1.6277574	1.0	1.4153188	2	13799
twintig/noun	5.5438657	1.0	4.6372166	1	273
twintig/num	-0.044073667	1.0	0.1470151	3	73213
typerend/adj	3.2485118	1.0	2.3360772	1	2712
typisch/adj			0.27108243	1	21426
u/det			-0.8031592	1	63355
u/pron	-0.51090056	2.0	-0.16524705	7	233365
uit/adj			-0.083703704	1	30756
uit/fixed			1.2786921	3	23512
uit/part	-1.9166074	1.0	-0.4259894	11	475164
uit/prep	-0.9949189	6.0	-0.5144488	24	1135560
uitdaging/noun			1.7861322	3	14193
uiteindelijk/adj	0.3413504	2.0	0.34731096	5	99204
uitgangspunt/noun			1.0365885	1	9962
uitgave/noun			0.3545566	1	19766
uitgebreid/adj	1.0483844	1.0	0.8330681	2	24484
uitgenodigd/adj	4.7207212	1.0	3.8121252	1	622
uitgerekend/adv	2.340418	1.0	1.4292765	1	6757
uitgever/noun	0.80185103	1.0	-0.09478936	1	31812
uitkering/noun	1.562243	1.0	0.653984	1	14673
uitleen_post/noun	5.158332	1.0	4.253282	1	404
uitsluitend/adv			2.2861679	1	2857
uitstap_regeling/noun			4.594256	1	286
uitstekend/adj	0.86312926	1.0	-0.04535183	1	29481
uitstel/noun			0.7341875	1	13754
uitvoering/noun	1.3357474	1.0	1.1202015	2	18376
uitzondering/noun			0.454012	1	17872
uitzonderlijk/adj	1.5945125	1.0	1.3796617	2	14194
uniek/adj			0.81712574	2	24998
uniform/noun			1.6750379	1	5291
universiteit/noun	0.7691871	1.0	-0.13872662	1	32476
uur/noun	-1.8663378	1.0	-1.6715515	3	454414
uur_DIM/noun	2.1162796	1.0	1.209114	1	8426
uur_rooster/noun	5.57415	1.0	4.665583	1	265
vaak/adj	0.07505712	3.0	0.0131555395	7	194279
vaar/verb			0.7457177	1	13464
vaardig_uit/verb	3.1433456	1.0	2.235993	1	3022
vacature/noun			1.6725318	1	5329
vakantie_werking/noun	6.231065	1.0	5.3312902	1	140
vakbond/noun	1.3730468	2.0	2.173105	11	35765
vakbond_actie/noun			4.8058887	1	240
vakbond_afgevaardigde/noun	4.2834616	1.0	3.3765733	1	966
vakbond_man/noun			3.5413866	1	826
val/verb	-0.32989767	2.0	-1.2378005	2	194806
val_lastig/verb			1.9910668	1	3858
val_samen/verb			1.9257027	1	4087
val_terug/verb	2.2040198	1.0	1.2933062	1	7704
value/noun			4.684628	1	259
valuta_reserve/noun	7.046338	1.0	6.13281	1	61
van/comp	0.4249078	1.0	0.21010335	2	45718
van/det			0.37833443	1	19256
van/fixed			0.06683904	2	52738
van/name			-0.875602	6	411074
van/prep	-0.32289135	131.0	-0.054860704	424	12638933
vanaf/prep			-1.7514086	1	163636
vandaag/adv	0.2502281	3.0	0.20020382	7	164467
vandaar/adv	1.2287239	1.0	1.0088854	2	20443
vang_aan/verb			2.1961832	1	3137
vang_op/verb	1.1917036	1.0	0.28279242	1	21276
vanmorgen/adv			0.55781305	1	16582
vanwege/prep			-0.388878	1	41526
vanzelfsprekend/adj			0.79685456	1	12660
varken_gebied/verb	11.151046	1.0	10.235454	1	1
vast/adj			0.54312676	4	65503
vast/part	0.76343185	2.0	0.54788554	4	65209
veel/adj	-0.70762426	3.0	-0.15101537	13	425020
veel/det	-0.71938396	2.0	-1.2219217	3	287287
veelbelovend/adj	2.5610435	1.0	2.3481698	2	5407
veertien/num	1.1006693	1.0	0.19449565	1	23342
veertig/num	1.8860788	3.0	0.9790106	3	31909
veilig/part			2.0080912	1	3815
veiligheid_bedrijf/noun			6.9870186	1	27
veiligheid_schepen/noun	5.367605	1.0	4.464012	1	329
veldrijden/verb	3.4711585	1.0	2.5727506	1	2227
ver/adj	0.65942454	8.0	0.15698451	12	289310
verander/verb	-0.15234186	1.0	0.037259113	3	81533
verandering/noun			1.1267693	3	27374
verband/noun	1.2535446	1.0	0.34392962	1	19932
verbazing/noun			1.0245981	1	10192
verbeter/verb	0.84848404	1.0	1.7324148	6	30070
verbeter_door/verb	8.442995	1.0	7.5274034	1	15
verbetering/noun			0.6840975	1	14254
verbied/verb	0.96808136	1.0	0.7553244	2	26712
verbreed/verb			3.158884	2	2392
verdediging/noun			0.30655152	1	20706
verder/adv	1.6214881	1.0	0.7166435	1	13978
verdien/verb			-0.86381704	1	67228
verdrag/noun			1.0916054	1	9450
verdwijn/verb	1.6863763	6.0	1.5533711	13	77971
verg/verb	1.9204001	1.0	1.0115356	1	10258
vergelijking_basis/noun			7.5442104	1	15
verhaal/noun	-0.52166724	1.0	-0.73867255	2	117716
verheugd/adj			2.425973	1	2502
verhouding/noun			0.26058048	1	21649
verhuis/verb			0.68276876	2	28794
verhul/adj			3.9840312	1	525
