cw	pmi_4	raw_4	pmi_10	raw_10	freq
SIS_kaart/noun	5.481009	3.0	5.0914726	5	162
SJB/name			2.8543246	1	455
SK/name			-0.95937234	2	27573
SLA/name			2.0686104	1	708
SP.A/name			-1.0888432	1	15328
SP/name			-1.3800845	1	20591
STVV/name			0.3763041	1	3594
SUPREME/name	8.886167	1.0	8.061246	1	2
SV/name			-0.9753025	1	13942
SVVO/name			5.006361	1	35
Saar/name			3.2695963	2	394
Sabbe/name	1.5907711	1.0	1.3800582	2	2601
Sabena/name	0.16957265	1.0	0.36858612	3	10833
Sabena_ticket/noun	6.771634	1.0	5.9029646	1	15
Sabena_voorbeeld/noun	9.445783	1.0	8.53125	1	1
Sacha/name			1.7618374	1	885
Saeed/name	3.8991416	1.0	2.9954915	1	258
Saffi/name			5.486727	1	21
Saison/name			3.781979	1	118
Sala/name			2.3509226	1	491
Salanoja/name			8.53125	1	1
Salomonsoordeel/noun			3.8749113	1	112
Salt/name			0.008611347	1	5125
Salzburg/name			1.2575674	1	1474
Samuel/det			4.9216843	1	38
San/name			-0.21686076	2	12805
Sanders/name			0.528773	1	3036
Sandrine/name			1.9667597	1	722
Sannen/name	2.0365705	1.0	1.8240818	2	1669
Sannen/noun			3.116261	1	234
Santoni/name			3.8348687	1	111
Saoediër/noun			1.9084469	1	768
Sar/name			0.83886254	1	2221
Sardinië/name			2.3365383	1	498
Sarelius/name	6.078487	1.0	5.1743526	1	29
Saudiërs/name			4.581931	1	52
Sayagues/noun	9.445783	1.0	8.53125	1	1
Saïd/name	2.608584	1.0	2.8015287	3	939
Scalia/name			3.458579	1	160
Scania/name			2.1689978	1	605
Schacht/name			3.2784529	1	195
Schaessens/name			1.6425244	1	1003
Schaffen/name			1.4074157	1	1272
Schalken/name			-0.0036655383	1	5241
Schartman/name			6.451808	1	8
Schauvliege/name			3.0377767	1	249
Scheepbouwer/name	2.2152195	1.0	1.3094139	1	1396
Scheirlinck/name			4.1010284	1	86
Schelde/name			0.116643086	1	4634
Schengen_land/noun			4.6631784	3	144
Schengen_visum/noun	6.6273847	1.0	5.721847	1	17
Schermen/name	6.1499457	1.0	5.254105	1	27
Schiedam/name			1.0854526	1	1761
Schier/name			4.1306467	1	82
Schijfstraat/noun			5.115164	1	31
Schilham/name	8.059488	1.0	7.8381023	2	4
Schiphol/name	1.4069816	6.0	1.2018661	12	18878
Schipstraat/name			4.3739305	1	65
Schonewille/name			2.7243092	1	369
Schoonheim_arrest/noun			7.8381023	1	2
Schooten/name			3.8706448	1	106
Schoten/name			0.9771244	2	3898
Schotland_reis/noun	9.445783	1.0	8.754394	1	1
Schouppe/name			0.702674	1	2580
Schryver/name			3.0682657	1	242
Schröder/name			-0.8949719	1	12653
Schuursma's/det	8.752636	1.0	7.8381023	1	2
Schwimmer/name	4.968446	1.0	4.0659165	1	89
Sculc/name			6.9218116	1	5
Sculz/name			6.9218116	1	5
Seacat_afvaart/noun	9.445783	1.0	8.53125	1	1
Seasons.CORFU/name			8.53125	1	1
Seca/name			4.4114	1	62
Security/name			2.2937555	2	1034
Sedrun/name	6.5013437	1.0	5.5868106	1	19
Segei/name	8.059488	1.0	7.144955	1	4
Seila/name			6.5853395	1	7
Seine/name			2.093178	1	635
Sekanyambo/name	6.673194	1.0	5.7649307	1	16
Seki/name			4.036453	1	90
Senaat/name	0.2941711	1.0	0.08310651	2	9526
Senegal/name			0.5603884	1	2970
Senegalees/name	4.5554338	1.0	4.3408375	2	134
Seniorentarief/adj	10.13893	1.0	9.224397	1	1
Sep/name	4.3768783	1.0	3.473095	1	159
Sergeant/name			0.9483076	1	1997
Serpentarium/name	4.940433	1.0	4.7741275	2	91
Servisch/adj	-0.25012702	1.0	0.23118691	4	16421
Servië-Montenegro/name	3.6959918	1.0	2.7860055	1	316
Servië/name	1.4107332	3.0	1.1995566	6	9340
Serviër/noun			-0.91264385	1	12834
Sesamstraat/name	2.910723	1.0	2.7042177	2	699
Setex/name			4.05505	1	90
Sex/name			0.9931273	1	1913
Sey/name			2.776299	1	319
Sfax/name			5.692171	1	18
Sfinksfestival/noun	4.535889	1.0	3.6409006	1	137
Sharon/det	2.803133	1.0	1.8935986	1	771
Sharon/name			-1.0084915	1	14186
Sheffield/name			1.2485229	1	1491
Shengen_ruimte/noun			8.53125	1	1
Shestoi's/det			8.818932	1	1
Shestoi/name	8.347171	1.0	7.432637	1	3
Sholam/name	8.059488	1.0	7.144955	1	4
Shopping/name	3.1078513	2.0	2.2121916	2	1143
Shoval/name			5.3123736	1	25
Siberisch/adj			1.8458258	1	819
Sicilië/name			1.0921605	1	1737
Sierra/name			1.299384	3	4252
Sikhs/noun	4.226779	1.0	3.3212173	1	187
Silivio/name			8.63661	1	1
Silos/name			4.65175	1	50
Simon/det	4.3528	1.0	3.4448886	1	167
Simon/name			-0.74429303	1	10883
Simonis/name	2.387777	1.0	1.4831674	1	1181
Sinaai/name			0.98649436	1	1961
Sindler/name			7.8381023	2	4
Singer/name			1.5215247	1	1121
Siniscoop/name			3.6925898	1	130
Sint-Elisabethstraat/noun			4.8386273	1	41
Sint-Genesius-Rode/name	2.4494443	1.0	1.5739902	1	1114
Sint-Jacobstraat/noun	6.4500504	1.0	5.5659766	1	20
Sint-Jorisstraat/name			3.7496083	1	121
Sint-Kruis-Winkel/name			3.0680537	1	243
Sint-Laureins/name			1.4244386	1	1281
Sint-Martens-Latem/name			1.6880863	1	983
Sint-Martens-Leerne/name			4.236007	1	75
Sint-Nicolaasplein/name	4.1431	1.0	3.2505872	1	203
Sint-Niklaas/name	1.0214269	3.0	0.13441034	3	13897
Sint-Niklase/adj			1.2428685	1	1501
Sint-Pietersnieuwstraat/noun			3.530328	1	152
Sint-Truidensesteenweg/noun			3.5726097	1	145
Sinterklaas/name			0.5509524	1	3045
Sion/name	5.081093	3.0	4.180327	3	239
Sir/name			0.47636184	1	3237
Sitsjov/name			6.902009	1	6
Six/name			0.73568547	1	2483
Sjik/name			6.2488675	1	10
Slangen/name	2.175122	1.0	1.9663017	2	1467
Slegersop/name			8.53125	1	1
Slovaken/name	4.887966	1.0	3.9847684	1	97
Slovakije/name			1.54964	1	1092
Slowaak/noun	2.9169114	1.0	2.0141695	1	690
Sluikstorters/noun			4.4829493	1	72
SmallZine/name	8.157928	1.0	7.2643023	1	4
Smet/name			-0.273218	2	13558
Smeulders/name			2.7201087	1	343
Smidts/noun			4.067643	1	89
Smolders/name			0.51269007	1	3114
Sms_bericht/noun			6.73949	1	6
Sobelair/name			1.3628625	1	1345
Sociale/name			0.1960421	3	12755
Socialistische/name	1.8549305	1.0	0.95515233	1	2002
Soest/name			1.6628071	1	981
Soetendorp/name			3.8477306	1	110
Soetens/name			2.8558667	1	298
Sofie/name	1.0010258	1.0	0.096243165	1	4704
Solas/name			4.828714	1	41
Somaliër/noun	2.878583	1.0	1.9727682	1	715
Soros/name	2.9655464	1.0	2.062232	1	659
Sorry/name			3.3696115	1	178
Sound/name	2.206209	1.0	1.2998542	1	1400
South/noun	5.4293995	1.0	4.5202866	1	56
Sovjet/name			3.4910555	1	158
Spa/name			-0.76351917	2	21900
Spaans/adj	-0.3840617	2.0	-0.88006496	3	37678
Space/name			0.65339756	1	2692
Spanje/name	0.025769092	3.0	0.3254563	10	37330
Spar-Oki/name			5.113523	1	31
Sparta/name	0.136559	1.0	-0.07218542	2	11221
Specter/name			4.724587	1	45
Specter/noun	8.059488	1.0	7.157534	1	4
Spectrum/name			2.0090098	1	702
Speder/name			5.787189	1	16
Spelen/name	-0.90440786	1.0	-1.1134752	2	31479
Spikkelboorstraat/noun			7.432637	1	3
Spits/det			2.5141175	1	428
Spoor/name			1.2191633	1	1552
Spoorwegen/name	1.9835677	2.0	2.0154414	5	3569
Spring/name			2.3960094	2	950
Spruyt/name	2.8387947	1.0	1.9349228	1	747
Squadra/name			2.864477	1	293
Srebrenica/name			0.59667355	2	5700
Sri/name	1.737372	1.0	1.5386938	2	2255
Staatsblad/name	2.8431947	1.0	2.6286163	2	740
Staatscircus/name			3.9839735	2	200
Stabroek/name			1.3760486	1	1321
Stadspartij/name			2.8813956	1	290
Stadspas/name			6.470736	1	8
Stadspashouders/noun	9.445783	1.0	8.53125	1	1
Stadstoezicht/name	2.6488192	1.0	3.137111	4	908
Staelens/name			0.12319079	1	4576
Standaard/name			0.21894887	2	8392
Standard-Straatsburg/noun	8.347171	1.0	7.5196486	1	3
Standard/name			-0.15867338	2	12126
Standart/name			7.144955	1	4
Stap/name	2.9063773	1.0	2.00644	1	701
Star/name	0.36005646	1.0	-0.5441469	1	8917
Starr/name			1.8109089	1	841
State/name			1.4452684	11	13419
Staten-Generaal/name	2.9109044	1.0	2.007614	1	695
Staten/name	-0.446134	3.0	-0.6559764	6	59750
Station/name			1.2047731	3	4654
Statutair/adj			4.956099	1	36
Stedenbouw/name			1.1988478	1	1554
Steegen/name			3.0955646	1	234
Steekproefsgewijs/name			7.8381023	1	2
Steenbergen/name			0.867842	1	2161
Steenbrugge/name			1.2158983	1	1532
Steeno/name			2.5136302	1	420
Steenwijk/name			2.9866583	1	263
Stef/name			0.22816597	1	4131
Stefan/name			-0.80670524	1	11659
StemmenEerlang/name			8.53125	1	1
Stephan/name			0.31633794	1	4147
Stephanie/name			0.96815294	1	1980
Sterkens/name	4.388741	1.0	3.486213	1	159
Sterrebeek/name			0.7604568	1	2463
Sterven/name			4.051076	1	90
Stevaert/name	0.20972584	1.0	0.40276283	3	10411
Steven/name	0.080813184	2.0	0.09518846	5	23646
Stewart/name			0.62946516	1	2749
Stichting/name			-1.1795598	1	16960
Stijn/name	-0.079505265	1.0	-0.98310983	1	13860
Stille/name			0.8890374	1	2117
Stockel/name			4.34539	1	66
Stockholm-Arlanda/name	9.445783	1.0	8.53125	1	1
Stoddart/name			3.0119913	1	254
Straatsburg/name	1.2733359	1.0	0.37197506	1	3568
Straeten/name			1.4663625	1	1193
Street/name			-1.0389585	1	14626
Strooperlaan/name			4.6736827	2	95
Strukton/name			2.5105906	1	424
Studenten/name			2.0640945	1	666
Studentenkaart/name			6.868271	2	11
Studio/name			-0.61806065	1	9672
Stéphane/name			0.53864306	1	3011
Substituut/noun	5.9048233	1.0	5.0078344	1	36
Suisse/name			1.47598	1	1186
Sultanov/noun			7.432637	1	3
Summer/name			1.53274	1	1118
Sun/name			0.12856989	1	4536
Supercity/name	6.4012604	1.0	5.4915004	1	21
Superklasse/noun			4.4033093	1	64
Superpotten/name			8.53125	1	1
Supperclub/name	4.6846776	1.0	3.7832787	1	118
Suray/noun			3.4461255	1	167
Surinaams/adj			0.6910482	3	7856
Suriname/name	0.29610837	1.0	0.087665364	2	9513
Sutorius/name			2.8522723	1	299
Sutter/name	2.5838096	1.0	1.677159	1	959
Suzy/det	8.059488	1.0	7.144955	1	4
Suzy/name	2.6895773	1.0	1.7851901	1	871
Swappas/name			5.840007	1	15
Swappas/noun			5.2750783	1	26
Swappas_gemeente/noun	9.445783	1.0	8.53125	1	1
Swaziland/name	3.8025467	1.0	2.9041684	1	288
Swiss/name	2.3754835	1.0	1.4757643	1	1194
Swoon/name			2.0947788	1	635
Sydney/name	-0.3208895	1.0	-0.5282881	2	17600
Symphony/name			2.4462948	2	892
Syntus/name			4.208774	2	156
Syrië/name			0.630539	2	5492
Syriërs/name	4.179859	1.0	3.271933	1	195
Szulc-Krzyzanowski/name			5.3511147	1	25
T-shirt/noun			-0.23579909	1	6487
T./name			0.3130467	3	11328
T.G./noun			6.3395963	1	9
TAAL:naast/name			8.53125	1	1
TEC/name			4.0403686	3	280
TER/name	3.9501526	1.0	3.064245	1	251
TI/name			3.9565387	1	99
TIMMY/name	6.3835607	1.0	5.53053	1	25
TMFAwards/noun	8.752636	1.0	7.8381023	1	2
TNO/name			0.8777785	1	2158
TNS/NIPO/name			7.144955	1	4
TPG/name	1.5159363	1.0	1.3105102	2	2830
TRIPS/name			6.0673966	1	12
Taba/noun			5.9138536	1	14
Tabaïs/det			8.53125	1	1
Tahiti/name			2.8324797	1	301
Talibaan/name	1.593538	1.0	0.6860686	1	2587
Taliban/name			-0.49191135	1	8452
Tallahassee/name			3.4243956	1	166
Tamil/noun	3.1268146	1.0	2.2224228	1	561
Targa/name			4.3849454	1	64
Tariferingsbureau/noun			5.4915004	1	21
Taxistop/name			3.7408454	1	123
Taylor/name			0.11624427	1	4603
Team/name			-0.34113935	1	7281
Tec/name			4.98451	1	35
Telecom/name	0.70738786	1.0	1.1968061	4	6379
Telecommunicatie/name			2.0514352	1	661
Telekom/name			-0.008976204	1	5274
Tempelaars/name	6.4500504	1.0	5.535517	1	20
Tempels/name	5.3939977	1.0	4.489076	1	58
Temse/name			-0.47929737	1	8478
Terminal/name			2.1754894	1	584
Tersago/name			2.7136922	1	353
Tessenderlo/name	1.3110585	1.0	0.4195016	1	3458
Testament/name			1.794698	1	849
Tewerkstelling/name			2.93961	2	541
Texas/name			-0.017422792	1	5247
Teylers/name			2.6865466	1	354
Thalys/noun	3.2339284	1.0	3.0287678	2	507
Thalys_trein/noun	5.378895	1.0	4.4794645	1	59
The/name			-2.217885	3	142242
Theater/name			0.01242283	2	10244
Thienpont/name			2.313646	1	512
Thijs/name			0.18349934	2	8591
Tholen/Sint/name			8.53125	1	1
Thomas/name	-0.64809793	1.0	-1.5490673	1	24577
Tiberi/name			2.6881402	1	353
Tibetaans/adj			1.5233324	1	1125
Ticketservice/name			6.203972	1	11
Ticketshop/name			5.0608373	1	33
Tielt/name			-0.44000828	1	8183
Tienen/name	-0.040122885	1.0	-0.23438826	2	13407
Tiens/adj			4.8386273	1	42
Tiger/name	1.9482982	1.0	1.0481459	1	1851
Tihinen/name			2.4627085	1	440
Tijdgebrek/name	6.880833	1.0	5.9935923	1	13
Tilburg/name	0.48286256	1.0	0.27529788	2	7887
Tim/name	-0.38547012	1.0	-1.2781662	1	19154
Timmer/name			0.3073677	1	3807
Tinus/name			2.9575758	1	269
Tirol/name			1.9824576	1	716
Tito/name			1.4630351	1	1198
Toegang/name	3.7845597	1.0	2.8815715	1	290
Toegepaste/name			2.7573195	1	324
Toerisme/name	0.6010319	1.0	1.089812	4	6992
Toetssteen/name			4.0165515	1	93
Toezichthoudend/name	7.8363447	1.0	6.9218116	1	5
Tokio/name			-0.20790236	1	6341
Tom/name			-2.221879	1	47916
Tomasi/noun	7.654023	1.0	6.73949	1	6
Tomassi/name	6.4012604	1.0	6.1798744	2	21
Tomatito/name			4.334048	1	67
Tommasi/name			4.84237	1	40
Tomme/name			2.89646	1	284
Tongeren/name			-0.81722957	1	11928
Tonny/name			1.4343628	1	1268
Top/name			-0.26129994	1	6820
Torhout/name			-0.7485328	1	11128
Totti/name	2.5195737	1.0	2.307781	2	1031
Tour/name	-0.108736746	2.0	0.08754876	6	28411
Tourist/name	3.4780347	1.0	2.5714047	1	393
Touroperators/name			5.1468596	1	30
Toussaint/name			1.8570671	1	803
Tractatus/name			4.702608	1	46
Transeurope*/noun			8.53125	1	1
Transeurope/name			6.480336	4	32
Transeurope/noun			6.2286644	2	20
Traore/name	3.114281	1.0	2.2071595	1	566
Trapattoni/name			2.771087	1	327
Travelcards/name			8.53125	1	1
Tripp/name			3.8056333	2	232
Tripperpas/noun	7.0478873	1.0	6.156344	1	11
Tsjechisch/adj			-0.041605245	1	5450
Tsjechië/name			0.11310917	2	9240
Tsjetsjenië/name	0.69276667	1.0	0.48385215	2	6379
Tsjolkovski/name			6.73949	1	6
Tubee/name			6.046343	1	12
Tuchtcollege/name			3.4661262	1	165
Tuinman/name			3.2776682	1	195
Turk/noun			-0.77094036	1	11133
Turkije/name	-0.016206076	2.0	-0.0027455569	5	26027
Turks/adj			-1.0737847	2	30463
Turnhout/name			-1.2888454	1	19121
Tuschinski/name			1.8741376	1	795
Tuzla/name			2.8791115	1	287
Tweebruggenstraat/name			4.590639	1	52
Tweede/name			-2.2340777	1	48674
Tweede_Kamer_zetel/noun			5.5659766	1	20
Tweederden/name	7.654023	1.0	6.73949	1	6
U2_tekst/noun			8.53125	1	1
UCI/name	1.2610946	1.0	1.0517665	2	3615
UCI_reglement/noun			4.444433	1	60
UDDU/name	6.555411	1.0	5.6408777	1	18
UMTS_vergunning/noun			3.3416317	1	184
UPFA/name			7.8381023	1	2
UWV/name			1.3143934	1	1386
UZ/name			0.60944194	1	2834
Ubizen/name	2.0741363	1.0	1.1745868	1	1625
Udien/verb			8.125785	2	3
Uitbater/name			3.2419732	1	210
Uitburo/name			5.5035343	1	21
Umicore/noun	3.6888545	1.0	3.4894388	2	332
Unesco_conventie/noun	6.555411	1.0	5.6408777	1	18
Unie/name	0.9614453	8.0	0.9240251	19	39010
Union/name			-0.3069612	1	7077
United-perskaart/name	9.445783	1.0	8.53125	1	1
United/name			-0.57718533	2	18570
University/name			0.22404939	1	4096
Utrecht/det			4.078648	1	87
Utrecht/name			-1.945104	1	36395
Utrechts/adj			0.47010988	2	6515
UÇK-man/noun	9.445783	1.0	8.53125	1	1
UÇK/name			1.0598866	1	1775
V./name			-0.8387959	1	11932
V.G./noun			4.8067617	1	44
V.V./name	4.7139797	1.0	4.5018883	2	114
V/name	1.2840866	1.0	0.37732455	1	3527
VAL-/name	9.445783	1.0	8.53125	1	1
VAN/name			-1.1360502	1	17712
VANDEWALLE/name			3.0226715	1	283
VANSWEEVELT/name			4.928473	1	37
VBJB/name			1.2936512	1	2161
VDAA/name	3.9846027	1.0	3.1727784	1	325
VDAB/name	1.5019556	1.0	0.5950006	1	2853
VDB/name	1.9111536	1.0	1.0131583	1	1987
VDBE/name			2.4194498	1	650
VDCL/name			1.3793333	1	2001
VDV/name			4.548768	2	151
VEB/name			0.9970748	1	1908
VELTEM/ZEMST/noun	9.445783	1.0	8.53125	1	1
VEN/name			2.8629217	1	321
VEREECKE/name			3.9483252	1	101
VERHOEVEN/name			1.9321959	1	850
VERPLICHT/name			6.189444	1	12
VERVECKEN/name	5.595635	1.0	4.6950283	1	49
VHS/name			1.5233324	1	1523
VII/name			2.172195	1	582
VIP_ticket/noun	6.9872627	2.0	6.4878674	3	24
VKK/name			1.9941958	1	1149
VLD/CDandamp;V_meerderheid/noun			7.8381023	1	2
VLD/name			-0.37879068	5	37804
VLD_burgemeester/noun	4.230847	1.0	3.3212173	1	184
VLD_fractie_leider/noun			2.2197871	1	562
VLD_kamer_lid/noun			2.6993673	1	348
VLD_politicus/noun			3.2361877	1	204
VLM/name			2.2722898	2	1086
VN/name			-0.03935156	3	16119
VNV_kiezer/noun			8.53125	1	1
VN_waarnemer/noun			3.0646675	1	244
VS/name	-0.10241671	7.0	0.18239437	23	98893
VSH/name			2.0343993	1	1023
VSV/name	2.8263764	1.0	2.6542845	2	809
VS_ministerie/noun			4.587728	1	52
VU&ID/name			1.9285262	1	747
VVD-Tweede_kamer_lid/noun	5.2675567	1.0	4.36536	1	68
VVD/name	-0.9127257	1.0	-1.1208668	2	31863
VVPR_strip/noun	6.960876	1.0	6.058922	1	12
VVV/name			1.5103741	3	3470
VVV_kantoor/noun			2.6372602	1	374
VWS/name			1.0352912	1	1847
V_24/num			8.53125	1	1
Vaart/name			0.056254435	1	4873
Vaessen/name			1.254002	1	1480
Vak/name	4.1350427	1.0	3.2264533	1	204
Vakantiegenoegens/name	3.020306	1.0	2.132821	1	630
Valck/name			2.0478365	1	662
Valerie/name	1.9883898	1.0	1.0820135	1	1749
Valerius/name			3.6552894	1	133
Valk/name	1.7627244	1.0	1.554925	2	2189
Van/name	-1.7679293	9.0	-0.86373436	55	672711
Vande/name			-0.61191934	1	9860
Vanden/name			-0.42852455	1	7975
Vandenbergh/name	2.2587872	1.0	1.3560278	1	1336
Vandenbosch/name			1.6222452	1	1029
Vandenbroucke/name			0.0970179	3	14370
Vandendoorenstraat/name			7.144955	1	4
Vandendoorenstraat/noun	8.347171	1.0	7.5379977	1	3
Vandendriessche/name			1.7155823	2	1856
Vandendriessche/noun			2.0127664	1	691
Vanderborn/name			7.5757384	1	3
Vandermolen/name			3.5050693	1	155
Vanderpoorten/name	0.99965596	1.0	0.78767645	2	4729
Vanderschelden/noun			7.432637	1	3
Vanderstraeten/name			1.5585498	1	1125
Vandeurzen/name			1.6844128	1	953
Vandewiele/name	3.206482	1.0	2.3035278	1	517
Vandipaint/name	6.4626293	1.0	5.578947	1	20
Vangeenberghe/name			2.9502	1	273
Vanhee/name			2.175359	2	1476
Vanneck/name			4.4469557	1	60
Vanneste/name			1.0327953	1	1836
Vanparijs/name	4.843116	1.0	3.938152	1	100
Vansevenant/name			1.8578253	1	805
Vansteelant/name			1.9201499	1	765
Varenne/name			4.2258344	1	77
Vasco/name			2.6365025	2	745
Vaticaan/noun			0.95533174	2	4018
Vaticaans/adj			2.2764597	1	528
Veen/name			0.82116777	2	4543
Veens/name	4.022486	1.0	3.1124861	1	228
Veiligheidsraad/name	0.8073901	1.0	-0.099182904	1	5703
Veld/name			1.817504	2	1686
Velde/name			-0.64601463	1	10235
Veldstraat/noun			2.638777	2	734
Veltem-Beisem/name			3.395157	1	178
Ven/name			0.43304768	1	3348
Venezolaans/adj			1.8046566	1	875
Venezuela/name	1.5994861	1.0	0.7004863	1	2595
Venice-card/noun			8.53125	1	1
Vennekens/name			3.7976863	1	115
Ver/name	2.830722	1.0	1.9326725	1	752
Verbouwing/name			5.777589	1	18
Vercammen/name			0.98689115	1	1915
Verdonk/name			1.6096901	2	2071
Verdrag/name	1.7702947	1.0	1.5541083	2	2159
Vereecke/name			1.2242486	1	1524
Verenigde/name	-0.6368495	3.0	-0.8459813	6	72351
Vereniging/name			0.10018099	3	14071
Vergadering/name	2.469318	1.0	1.5624934	1	1076
Verheyen/name	0.25629574	1.0	-0.6482706	1	9881
Verhofstadt/name			-1.396484	1	21018
Verkeer/name			-0.15438163	2	12231
Verkerk/name			0.6948009	1	2594
Verklaring/name			2.8093	1	310
Verlichting/name	2.300981	1.0	1.392105	1	1278
Vermaut/name	2.7425945	1.0	1.8435178	1	825
Vermeend/name			0.12793092	1	4596
Veronica/name			0.4207924	2	6846
Verpraet/name			4.702608	1	47
Verseidag/name			6.312046	1	10
Vertommen/name			1.7417713	1	1274
Vervaecke/name	3.0699065	1.0	2.1677046	1	591
Verzameld/name			3.504741	1	153
Verzekerd/name			5.211624	2	56
Vest/name			2.6530938	1	364
Veurne/name	0.7355341	1.0	-0.15716198	1	6140
Veurnse/adj	2.9143586	1.0	2.0208426	1	696
Victoria/name			1.82236	5	4172
Vierendeels/name			3.5558963	1	147
Vieri/name			2.4094698	2	925
Vietnam/name	0.82731986	1.0	-0.07743732	1	5581
Vigneron/name			3.3898785	1	262
Viktor/name	1.7189637	1.0	0.81637144	1	2291
Vilvoorde/name			-0.823944	1	12029
Vincenzo/name			2.7560773	1	328
Vinkentering/name			8.53125	1	1
Virgil/name	3.949127	1.0	3.0466602	1	248
Virgin/name			0.2308577	1	4161
Vis/name			0.7849058	1	2371
Visa_kaart/noun			2.3278036	1	504
Visitor/name			4.474261	1	58
Visser/name			-0.09773529	1	5742
Visserij/name			1.7879564	1	864
Vitesse/name	0.009821842	1.0	-0.8920869	1	12721
Vits/name			1.4147338	1	1252
Vlaams-Brabant/name	0.7467264	1.0	0.9508901	3	6094
Vlaams-Nationaal/noun	7.1431975	1.0	6.2488675	1	10
Vlaams/adj	-0.48776415	6.0	0.11341489	27	124773
Vlaams/name			-1.6431997	1	26861
Vlaams/noun			-0.381668	1	7530
Vlaanderen/name	0.596814	10.0	0.16235134	16	70196
Vlaanderenstraat/noun			3.280548	1	197
Vlabraver/name			4.174541	1	79
Vlade/name	5.2947426	1.0	4.3960834	1	65
Vladimir/name			-0.107683145	1	5812
Vlarem_norm/noun	5.248581	1.0	4.3408375	1	67
Vlasselaer/name			2.407004	1	463
Vluchtelingenverdrag/noun			3.7268188	1	124
Vocalis/name			5.330538	1	25
Vodafone/name			0.3426161	1	3686
Voedselagentschap/name			1.9653511	1	739
Voerbelangen/name			3.418058	1	169
Voerense/adj	5.542548	2.0	4.6460843	2	102
Voetbalbond/name			2.0801475	1	641
Vogelenzang/name	5.097119	2.0	4.1978884	2	156
Vogeltuin/name			8.53125	1	1
Vojislav/name			1.731358	1	926
Volendam/name			-0.15709457	1	6123
Volkenrecht/name			6.451808	1	8
Volksgezondheid/name			-0.92910206	1	13214
Volkskrant_redacteur/noun			4.9298363	1	38
Volkswagen/name			0.0004692212	1	5240
Volvo/name			0.013606596	1	5170
Voorafje/name			7.432637	1	3
Voormalig/det	4.3729553	1.0	3.494297	1	182
Vooruit/name	1.3330301	1.0	1.5301406	3	3367
Vorst/name			0.0921694	1	4758
Vranckx/name			1.5432518	1	1107
Vredenburg/name			1.5030483	1	1150
Vreemdelingenpolitie/name			4.863849	1	40
Vreemdelingenwet/name			1.8418992	1	817
Vreemdelingenzaken/name			3.0408874	10	2474
Vriens/name	3.6999788	1.0	2.790332	1	314
Vries/name	-0.30346772	1.0	-0.10704547	3	17303
W./name	-0.30943683	1.0	-0.112722985	3	17422
W.G./noun	8.752636	1.0	7.9160643	1	2
WAASLANDIA/name			3.2758398	1	198
WAKKERZEEL/name	6.880833	1.0	6.0216503	1	13
WALHAIN-TONGEREN/noun	9.445783	1.0	8.6937685	1	1
WAO_premie/noun			4.501444	2	113
WATERMAAL-/name			5.9624615	1	15
WC_kaart/noun			8.53125	1	1
WETENS/name			8.000622	1	2
WETTEN/name			6.362196	1	10
WIGW_statuut/noun			5.597393	1	19
WILLENS/name			7.943463	1	2
WK/noun	-1.2007844	1.0	-1.4070293	2	42380
WK_duel/noun	4.5276284	1.0	3.6296854	1	138
WK_wedstrijd/noun			3.4295557	1	168
WR/name	4.27672	1.0	3.3849187	1	180
WTC/name	1.7156079	1.0	0.81120956	1	2292
WWW.JHM.NL/noun			8.53125	1	1
WWW/name			2.1364055	2	1375
Waals/adj	-0.08731124	1.0	-0.9931676	1	13929
Waals/name			1.6648895	1	977
Waard/name			1.7041624	1	946
Waardig/name			4.3514924	1	68
Waarnemingscentrum/noun			4.6527834	1	49
Waarschoot/name			0.75999284	1	2456
Waasland/name			0.14408545	1	4505
Waasmunster/name			0.58730733	1	2938
Wacker/name			3.3788254	1	177
Waeyenbergh/name			4.017647	1	92
Walem/name	2.4860876	2.0	1.5840573	2	2138
