pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.4056439	1	NA	NA	173	verkeer_weg/noun
2.656086	1	NA	NA	50	verkeer_zaak/noun
1.5966202	258	2.366164	226	37144	verkeerd/adj
0.9421601	1	NA	NA	281	verkeers/prefix
0.40271458	2	0.59949034	1	978	verkeersdode/noun
1.4541436	1	NA	NA	170	verkeersinfarct/noun
-0.45372626	3	NA	NA	3402	verkeerslicht/noun
1.0081493	4	NA	NA	1056	verkeersongeluk/noun
0.22560911	10	0.20603761	4	5719	verkeersongeval/noun
6.55401	1	NA	NA	1	verkeerspatrouille/adj
0.565174	1	NA	NA	408	verkeerswisselaar/noun
0.8369437	17	0.5158384	5	5259	verken/verb
-0.1975299	2	0.011587705	1	1734	verkenning/noun
1.3906537	1	NA	NA	177	verkenning_vliegtuig/noun
1.6765252	1	NA	NA	135	verketterd/adj
-0.5608102	12	-1.0445164	3	14957	verkies/verb
-1.3191102	24	-2.9051971	2	64161	verkiezing/noun
1.1392438	1	2.0261283	1	236	verkiezing_bord/noun
1.6753836	1	NA	NA	133	verkiezing_datum/noun
3.4561725	1	4.3287134	1	23	verkiezing_item/noun
-1.0359578	1	-0.13713221	1	2012	verkiezing_programma/noun
0.7797691	1	1.6761606	1	329	verkiezing_thema/noun
5.598499	1	6.4526067	1	3	verkiezing_trein/noun
-0.72711176	3	-0.92631626	1	4436	verkiezingscampagne/noun
-0.34677094	1	NA	NA	1010	verkiezingsnederlaag/noun
0.64164287	5	NA	NA	1890	verkiezingsuitslag/noun
0.18900117	3	-0.0052327025	1	1762	verkijk/verb
1.1379097	2	NA	NA	457	verklaar/adj
-0.40918747	75	-0.8776511	19	80009	verklaar/verb
0.74399245	2	NA	NA	672	verklaarbaar/adj
-0.6543127	2	NA	NA	2745	verklap/verb
-0.12880504	50	-0.36318275	16	40264	verklaring/noun
-0.30728233	2	-0.098343715	1	1938	verkleed/adj
-1.8282908	1	NA	NA	4447	verklein/verb
0.8163094	1	NA	NA	313	verkleining/noun
2.0996628	1	NA	NA	87	verkleum/verb
1.3149121	1	2.2224607	1	189	verkleuring/noun
3.8294306	4	4.046481	2	61	verkleuringen/noun
0.642807	1	NA	NA	375	verklikker/noun
5.4553976	1	NA	NA	3	verklikker_kip_pen/noun
-0.016242437	1	NA	NA	734	verknal/verb
3.2959135	1	4.206111	1	26	verknechting/noun
0.08050525	1	0.9841631	1	655	verknocht/adj
1.0101355	3	0.8139286	1	781	verknoei/verb
1.9000497	1	NA	NA	105	verknoopt/noun
-1.3968272	2	NA	NA	5818	verkocht/adj
0.58325857	1	NA	NA	398	verkoeling/noun
-0.28487733	1	NA	NA	948	verkommer/verb
0.6609856	1	NA	NA	368	verkommerd/adj
-1.3888317	2	NA	NA	5670	verkondig/verb
1.7719498	1	NA	NA	120	verkool/verb
1.5540987	3	2.0461648	2	457	verkoold/adj
-1.3525856	16	-1.6153889	5	44145	verkoop/noun
-1.2318251	40	-1.9405115	8	98073	verkoop/verb
0.22562696	4	NA	NA	2270	verkoop_door/verb
3.7814214	1	NA	NA	16	verkoop_personeel/noun
1.7177281	1	NA	NA	127	verkoop_techniek/noun
-0.97125244	2	NA	NA	3800	verkoop_uit/verb
0.23928519	3	0.044152834	1	1681	verkoopster/noun
4.6081	1	NA	NA	7	verkoopstertje/noun
-0.39838392	7	-0.7479199	2	7412	verkoper/noun
2.3658717	1	NA	NA	66	verkoping/noun
1.1023281	3	0.90247	1	711	verkort/adj
-0.21298777	1	NA	NA	884	verkort/verb
0.104329854	2	1.0066534	2	1282	verkoudheid/noun
-0.3074918	2	NA	NA	1939	verkozen/adj
1.671966	6	NA	NA	819	verkracht/adj
-0.04268727	7	-0.39469862	2	5233	verkracht/verb
0.9020912	4	NA	NA	1199	verkrachter/noun
0.13298148	10	-0.17252436	3	6268	verkrachting/noun
-0.45950064	1	NA	NA	1119	verkregen/adj
-1.1891458	4	-0.9814761	2	9354	verkrijg/verb
-1.668651	2	NA	NA	7615	verkrijgbaar/adj
2.176996	1	NA	NA	81	verkrijgbaar_heid/noun
-0.29653972	1	0.60827214	1	955	verkrop/verb
0.32974872	1	NA	NA	515	verkrotting/noun
4.4745684	1	NA	NA	8	verkruimel/adj
1.0137274	1	NA	NA	257	verkruimel/verb
1.4186529	2	2.3203535	2	344	verkwik/adj
-1.437254	5	-2.1463509	1	15066	verlaag/verb
-0.4651524	1	0.43667135	1	1132	verlaagd/adj
0.09121466	1	NA	NA	651	verlaat/adj
0.31007075	96	0.30985025	39	50334	verlaat/verb
2.5696664	2	NA	NA	110	verladers/noun
2.678651	1	NA	NA	51	verladersorganisatie/noun
-0.45250398	5	-0.4670322	2	5586	verlaging/noun
-0.15224083	1	NA	NA	827	verlam/adj
0.46451178	4	NA	NA	1806	verlam/verb
0.22384363	1	NA	NA	568	verlamming/noun
0.74107426	1	1.640792	1	339	verlang/adj
-0.9676733	4	-1.4504185	1	7477	verlang/verb
-0.37383577	8	-0.4498923	3	8235	verlangen/noun
5.4722047	1	6.3655953	1	3	verlaten.Het/noun
1.0892158	22	0.84819025	7	5246	verlaten/adj
1.0127466	1	NA	NA	257	verlatenheid/noun
2.0727038	1	2.9769769	1	89	verlatingsangst/noun
0.3061069	9	-0.9878602	1	4704	verleden/adj
1.1322955	221	1.6005268	143	50511	verleden/noun
-0.84813654	9	-1.4494519	2	14954	verleen/verb
-0.012615471	6	-0.20918988	2	4326	verleg/verb
-0.5638711	3	-0.7578088	1	3738	verlegen/adj
-0.4819405	2	-0.27645674	1	2312	verlegenheid/noun
2.324261	1	NA	NA	69	verlegging/noun
-2.2724383	1	NA	NA	6896	verleid/verb
0.49617276	6	0.7065972	3	2594	verleidelijk/adj
0.5303204	1	1.3917394	1	439	verleider/noun
-0.04583321	5	-0.05768542	2	3710	verleiding/noun
0.4105758	1	NA	NA	472	verlekkerd/adj
-0.46414378	13	-0.33915934	6	14855	verleng/verb
-0.3716097	2	NA	NA	2085	verlengd/adj
0.116151765	3	NA	NA	1884	verlengde/noun
-0.23068027	8	-0.023928465	4	7183	verlenging/noun
-0.93190235	1	-0.029944438	1	1801	verlengstuk/noun
-1.4946663	1	NA	NA	3168	verlicht/adj
-0.95696765	2	NA	NA	3730	verlicht/verb
-0.38614786	6	-0.58450073	2	6307	verlichting/noun
-0.3613661	1	NA	NA	1034	verlichting_paal/noun
-0.88737875	6	NA	NA	10364	verliefd/adj
-0.6872846	1	NA	NA	1411	verliefdheid/noun
-0.7347738	38	-1.6805003	6	56457	verlies/noun
2.6621897	1	NA	NA	49	verlies/prefix
-0.34565395	128	-0.5828648	41	129017	verlies/verb
1.7586328	1	NA	NA	123	verlies_DIM/noun
0.94307417	1	1.8483461	1	275	verlies_beurt/noun
2.5585654	1	NA	NA	56	verlies_jaar/noun
1.1321485	1	NA	NA	229	verlies_match/noun
5.8608627	1	NA	NA	2	verlies_stand/noun
1.0043505	2	NA	NA	520	verlieslatend/adj
-0.043340243	1	NA	NA	740	verlieslatende/adj
-0.44412115	7	-1.4903691	1	7801	verliezer/noun
-0.6006834	1	NA	NA	1302	verlijd/verb
0.12841198	1	NA	NA	628	verloederd/adj
0.23483178	3	0.037286624	1	1691	verloedering/noun
-0.9895545	2	NA	NA	3832	verlof/noun
0.48108074	1	NA	NA	439	verlokking/noun
-0.9351225	1	NA	NA	1816	verloofde/noun
1.100828	1	NA	NA	237	verloop/adj
-0.84741956	4	NA	NA	6624	verloop/noun
0.96451676	11	1.4205997	7	2952	verloop/prep
0.27731812	64	-0.14568006	17	34493	verloop/verb
1.0286425	7	-0.017488886	1	1784	verlopen/adj
0.35018975	47	0.49235252	22	23612	verloren/adj
2.8601432	1	3.7629056	1	41	verlorenheid/noun
0.41498795	3	NA	NA	1404	verlos/adj
-1.0627904	2	NA	NA	4139	verlos/verb
0.44899365	1	NA	NA	456	verlosser/noun
0.35258853	2	NA	NA	1002	verlossing/noun
1.1993123	1	2.1011565	1	214	verlucht/noun
2.251974	1	NA	NA	75	verluchten/noun
1.098689	1	NA	NA	236	verluchting/noun
4.7622504	1	NA	NA	6	verluchtingskokers/noun
4.4745684	1	NA	NA	8	verluchtten/noun
2.152181	1	NA	NA	82	verluid/adj
-0.004187728	11	-0.11022249	4	7806	verluid/verb
-1.0678953	1	NA	NA	2070	vermaak/noun
-0.5959264	2	NA	NA	2586	vermaak/verb
0.21621136	1	NA	NA	575	vermaal/verb
0.4152037	1	NA	NA	467	vermaan/adj
-0.31092468	3	NA	NA	2917	vermaard/adj
0.17096807	2	0.3802956	1	1200	vermag/adj
-0.47192815	1	NA	NA	1141	vermag/verb
-0.034641262	1	0.86569864	1	739	vermager/verb
-0.23239644	2	NA	NA	1798	vermakelijk/adj
-0.12571473	1	NA	NA	804	vermaledijd/adj
0.40994707	21	0.46369594	9	9939	vermeend/adj
1.1043675	2	NA	NA	472	vermeerder/verb
-0.0103037385	2	0.8936749	2	1432	vermeld/adj
-0.9594434	8	-2.1340957	1	14821	vermeld/verb
-1.0233806	2	NA	NA	3977	vermelding/noun
0.23133263	4	0.85043204	3	2239	vermeng/verb
1.931819	6	2.1432323	3	615	vermengd/adj
-0.28968656	1	NA	NA	944	vermenging/noun
0.500941	3	NA	NA	1289	vermenigvuldig/verb
3.0712328	1	3.9714952	1	33	vermijd/adj
-0.605698	17	-0.92713314	5	22177	vermijd/verb
0.16979986	27	-0.14416683	8	16255	verminder/verb
-0.6554781	2	-0.4463371	1	2738	verminderd/adj
-0.23679557	5	0.15583232	3	4489	vermindering/noun
0.3250061	2	0.53689486	1	1027	vermink/verb
1.2265385	3	1.7224071	2	627	verminking/noun
1.2250826	6	1.0293602	2	1253	verminkt/adj
1.3234937	14	NA	NA	2690	vermis/verb
1.6488279	4	NA	NA	551	vermissing/noun
6.55401	1	NA	NA	1	vermissingsgeval/noun
1.7937498	38	1.9897004	19	4645	vermist/adj
6.55401	1	NA	NA	1	vermistenorganisaties/noun
0.5616709	6	0.3716859	2	2406	vermits/comp
1.2354	2	1.4474409	1	412	vermoed/adj
0.86264163	84	0.42842403	22	25092	vermoed/verb
1.2375562	125	1.0927609	44	25835	vermoedelijk/adj
0.80714256	25	0.10348364	5	7883	vermoeden/noun
-0.90991217	2	-0.70055157	1	3535	vermoeid/adj
2.0692477	34	2.847603	30	3051	vermoeidheid/noun
-1.0066952	1	NA	NA	1943	vermoeiend/adj
4.944572	1	5.8547697	1	5	vermoeiheid/noun
-1.6795355	5	NA	NA	19003	vermogen/noun
4.0774717	1	NA	NA	12	vermogen_onderzoek/noun
4.7622504	1	5.672448	1	6	vermolming/noun
0.74601775	2	0.9548798	1	674	vermom/verb
1.5601075	41	0.68402195	7	6239	vermoord/adj
0.5874933	53	-0.17831048	10	21049	vermoord/verb
1.1926005	2	NA	NA	433	vermorzel/verb
3.1528127	1	4.06301	1	30	vermout/noun
0.034862787	1	NA	NA	690	vernederd/adj
1.9588902	1	2.8690877	1	99	vernederlands/verb
-0.042975113	17	-1.9705155	1	12566	verneem/verb
3.4629676	2	4.373165	2	44	verniel/adj
1.3781428	41	0.9574898	11	7507	verniel/verb
3.4177914	6	3.626549	3	141	verniel_zucht/noun
1.6056837	9	1.395975	3	1316	vernield/adj
4.098704	4	4.7020903	3	48	vernielers/noun
4.271542	417	5.1225104	398	4164	vernieling/noun
0.6035103	31	1.0668302	20	12128	vernietig/verb
0.8658182	11	1.4503015	8	3290	vernietigend/adj
0.72064906	11	1.4221689	9	3800	vernietiging/noun
0.5644223	1	1.4649609	1	407	vernietiging_kamp/noun
-0.57751524	3	-0.7721798	1	3790	vernieuw/adj
1.1235619	33	1.4168519	18	7683	vernieuw/verb
2.5747957	2	2.784394	1	108	vernieuw_bouw/noun
0.108561456	12	0.30781978	6	7787	vernieuwd/adj
2.6270986	1	NA	NA	51	vernieuwends/noun
-0.230447	1	NA	NA	895	vernieuwer/noun
0.693057	35	0.98314446	19	12487	vernieuwing/noun
1.6073802	1	2.5136762	1	142	vernieuwing_plan/noun
2.1196282	1	3.0215564	1	85	vernieuwing_proces/noun
4.3964505	1	5.280969	1	9	vernieuwing_werk/verb
0.43217537	1	NA	NA	459	vernis/noun
-1.0910528	1	NA	NA	2116	vernoem/verb
-0.3284274	1	NA	NA	981	vernoemd/adj
2.433303	18	NA	NA	1119	vernuft/noun
0.3138317	2	0.5267722	1	1034	vernuftig/adj
1.7009387	3	1.5067524	1	390	veronachtzaam/verb
1.8359578	1	2.7412543	1	113	veronachtzaamd/adj
0.6175133	16	0.13840015	4	6090	veronderstel/verb
-0.5885406	1	NA	NA	1281	verondersteld/adj
-0.122900195	4	NA	NA	3189	veronderstelling/noun
-0.2888333	1	NA	NA	947	verongelijkt/adj
0.54997486	5	NA	NA	2114	verongeluk/verb
-0.44235113	1	0.44390523	1	1140	verongelukt/adj
0.92065006	3	0.72354054	1	852	verontreinigd/adj
1.4028016	5	2.3029995	5	877	verontreiniging/noun
-1.141657	1	NA	NA	2249	verontrust/adj
-0.11577351	2	NA	NA	1606	verontrust/verb
0.024284715	5	NA	NA	3471	verontrustend/adj
1.3114697	2	1.5178058	1	387	verontrusting/noun
-0.39913276	3	-0.59502906	1	3182	verontschuldig/verb
-1.0774944	1	-0.17987402	1	2107	verontschuldiging/noun
-1.1798815	2	-0.97359055	1	4651	verontwaardigd/adj
0.034999754	7	0.5996992	5	4824	verontwaardiging/noun
-1.0167841	21	-3.1608596	1	41386	veroordeel/verb
-0.18553035	9	-1.4896263	1	7856	veroordeeld/adj
-1.4109972	3	-0.9166359	2	8775	veroordeling/noun
-1.0578818	3	-1.2517339	1	6131	veroorloof/verb
0.62957513	100	0.4211073	33	38099	veroorzaak/verb
0.7026495	7	0.34979397	2	2468	veroorzaakt/adj
1.1489332	3	1.6431979	2	679	veroorzaker/noun
0.6125239	1	NA	NA	384	verordonneer/verb
-0.8226858	1	0.08014055	1	1619	verouder/verb
0.7416124	10	0.72768563	4	3383	verouderd/adj
0.08367508	1	0.9880048	1	651	veroudering/noun
5.4553976	1	6.3655953	1	3	veroudering_gen/noun
-0.5786729	14	-0.5273141	6	17925	verover/verb
1.4402167	1	NA	NA	168	verover_terug/verb
1.8125622	3	2.3112774	2	348	veroveraar/noun
0.83042496	5	1.223607	3	1545	verovering/noun
-0.27336633	3	NA	NA	2804	verpak/verb
-0.62123096	4	NA	NA	5286	verpakking/noun
0.25014037	3	NA	NA	1653	verpakt/adj
1.3469175	4	1.9643109	3	736	verpauperd/adj
0.7640499	1	1.6685299	1	329	verpaupering/noun
-1.0695829	1	NA	NA	2086	verpest/verb
0.2985146	23	-0.14189999	6	12127	verplaats/verb
-0.05753973	13	-0.3335072	4	9759	verplaatsing/noun
0.9733373	1	1.8746209	1	270	verplaatst/adj
6.55401	1	NA	NA	1	verpleeg_hul_pen/noun
-1.0685642	3	-1.2685605	1	6259	verpleegkundig/adj
-0.28859317	4	-0.07870149	2	3801	verpleegster/noun
-0.8620376	1	NA	NA	1696	verpleger/noun
-0.24029651	1	0.6601476	1	905	verpleging/noun
-1.0038022	1	NA	NA	1945	verpletterend/adj
4.1561146	1	5.0663123	1	11	verplettering/noun
-1.2318385	7	-2.2769668	1	17101	verplicht/adj
-0.27497253	1	NA	NA	928	verplicht/fixed
-1.1940928	9	-1.1012338	4	21051	verplicht/verb
-1.5974818	3	NA	NA	10507	verplichting/noun
0.43031186	1	NA	NA	463	verpoos/verb
-0.109441854	1	NA	NA	805	verpulver/verb
2.103741	1	NA	NA	88	verpulverd/adj
0.20242652	4	-0.2801456	1	2321	verraad/noun
0.82944506	19	1.0911652	10	5899	verraad/verb
0.71104556	1	NA	NA	355	verraden/adj
-0.66255254	1	NA	NA	1378	verrader/noun
-0.73958224	10	-1.4510651	2	15043	verras/verb
-0.16487397	29	-0.5515377	8	24356	verrassend/adj
-0.73930156	14	NA	NA	20912	verrassing/noun
2.1934624	1	NA	NA	79	verrassing_element/noun
2.3069444	1	NA	NA	71	verrassing_optreden/noun
-1.9860985	1	NA	NA	5187	verrast/adj
-1.1566433	2	NA	NA	4507	verre/adv
0.20084366	6	NA	NA	3472	verregaand/adj
0.9285496	1	NA	NA	280	verrekening/noun
-0.34450263	1	0.5589555	1	1001	verrekijker/noun
-0.3912176	15	-0.8119485	4	15941	verricht/verb
-0.5819758	2	0.3226162	2	2535	verrichting/noun
-0.23569338	1	NA	NA	906	verrijd/verb
1.2620881	2	NA	NA	402	verrijk/adj
0.29343483	5	0.27981544	2	2652	verrijk/verb
-0.019460572	2	0.18808357	1	1452	verrijking/noun
6.55401	1	7.4642076	1	1	verrijkingscentrifuge/noun
3.4139278	26	4.1012316	21	608	verrijkt/adj
0.3995312	7	NA	NA	3346	verrijs/verb
1.7085443	4	1.2307777	1	513	verroest/adj
1.7944036	1	NA	NA	118	verroest/verb
0.81245023	1	NA	NA	314	verrot/verb
-0.74264044	2	NA	NA	3043	verruil/verb
-0.98128664	1	-0.078602135	1	1905	verruim/verb
0.18128774	2	0.38808185	1	1192	verrukkelijk/adj
1.3636491	3	NA	NA	544	verrukt/adj
0.6425084	39	1.0599352	24	14585	vers/adj
0.026253201	4	0.23840782	2	2775	vers/noun
5.8608627	1	NA	NA	2	vers_gepleisterd/adj
0.106624976	1	NA	NA	639	versa/adv
0.30730918	15	-1.4967414000000001	1	7829	verschaf/verb
-0.67088896	1	NA	NA	1390	verschans/verb
0.8155444	4	1.024458	2	1264	verscheep/verb
0.798888	49	0.6440388	17	15631	verscheiden/adj
-0.3914985	2	NA	NA	2091	verscheidenheid/noun
-0.56835914	6	-1.4584173	1	7516	verschenen/adj
1.7066784	1	NA	NA	128	verscheping/noun
0.393647	4	-0.09632844	1	1959	verscherp/verb
-0.04664243	2	NA	NA	1492	verscheur/verb
-0.51053524	1	0.390832	1	1197	verschiet/fixed
0.55861574	2	0.76255447	1	820	verschiet/noun
-0.1663307	1	NA	NA	842	verschiet/verb
-0.5569462	56	-1.3795662	10	69723	verschijn/verb
6.6593704	1	7.4642076	1	1	verschijnen.Men/noun
-0.80559546	3	-0.30817658	2	4763	verschijning/noun
-0.38693818	7	-0.042572986	4	7311	verschijnsel/noun
0.20329122	182	0.24787368	77	105062	verschil/adj
-0.826718	39	-3.5857832	1	63152	verschil/noun
-0.79717106	7	-1.144915	2	11003	verschil/verb
0.64932966	5	NA	NA	1854	verscholen/adj
1.3154427	1	NA	NA	191	verschoven/adj
3.84596	1	NA	NA	15	verschrijvingen/noun
-0.8310929	8	-0.3976735	5	13031	verschrikkelijk/adj
0.6441285	4	0.16398807	1	1483	verschrikking/noun
0.11035588	1	1.0157139	1	633	verschrikt/adj
1.5422088	2	1.7521263	1	305	verschroeid/adj
-0.46122646	5	-0.47452772	2	5633	verschuif/verb
0.36215895	8	0.28690246	3	3944	verschuiving/noun
6.8089023	2	NA	NA	2	verschuiving_mogelijkheid/noun
6.55401	1	7.4642076	1	1	versgefreesde/noun
-1.0998005	13	-1.6623071	3	27651	versie/noun
-1.3410441	2	NA	NA	5421	versier/verb
-0.92319816	1	NA	NA	1782	versierd/adj
3.852649	1	NA	NA	15	versjacheren/verb
-1.1751273	10	-1.8824867	2	23104	versla/verb
-0.25679368	6	-0.45462567	2	5538	verslaafd/adj
1.3826742	1	2.2859416	1	178	verslaap/verb
-0.8401234	10	-1.5488625	2	16485	verslag/noun
6.55401	1	NA	NA	1	verslagen.Touringcars/noun
-0.49289826	1	NA	NA	1172	verslagen/adj
3.688956	1	NA	NA	18	verslagene/noun
0.730077	2	NA	NA	698	verslagenheid/noun
-0.38199246	2	NA	NA	2110	verslaggeefster/noun
-0.029366873	15	-1.1432033	2	11078	verslaggever/noun
-0.6578049	1	NA	NA	1377	verslaggeving/noun
-0.19428043	3	0.30195552	2	2590	verslaving/noun
0.33302236	1	1.2315141	1	511	verslechter/adj
-0.28129995	3	0.21557023	2	2837	verslechter/verb
1.7582195	1	2.6642933	1	122	versleept/noun
5.8608627	1	6.7710605	1	2	verslenst/adj
3.9890606	1	NA	NA	13	versleping/noun
0.7817015	7	1.3490884	5	2275	versleten/adj
-1.316366	1	NA	NA	2649	verslijt/verb
1.3347359	1	NA	NA	188	verslind/adj
0.21197669	1	NA	NA	575	verslingerd/adj
1.7467157	1	NA	NA	124	verslons/verb
1.3412505	1	NA	NA	186	versluier/verb
1.7922636	1	2.7020338	1	117	versluierd/adj
3.1528127	1	NA	NA	30	versluizen/verb
1.1339915	3	NA	NA	683	versmal/verb
1.2996446	1	2.205411	1	194	versmald/adj
1.2042869	1	2.1123495	1	211	versmalling/noun
0.79731894	3	0.6038061	1	957	versmelt/verb
-0.5854388	3	NA	NA	3844	versnel/verb
0.57772964	9	0.378934	3	3597	versneld/adj
2.757398	2	2.9727662	1	90	versneller/noun
0.0649698	6	NA	NA	3986	versnelling/noun
-0.27842882	1	NA	NA	942	versnelling_bak/noun
0.5338366	1	NA	NA	415	versnijd/verb
5.1677155	1	NA	NA	4	versnijder/noun
0.8399473	2	1.051979	1	612	versnipper/verb
-0.35069054	1	NA	NA	1005	versnippering/noun
-0.7709083	1	NA	NA	1545	versoepeling/noun
-0.34927523	5	-1.056305	1	5057	verspeel/verb
2.4824226	1	NA	NA	60	verspeeld/adj
2.3650048	21	2.8579667	14	1417	versper/verb
0.06838296	2	NA	NA	1332	verspil/verb
0.8803432	1	NA	NA	295	versplinter/verb
-0.62307745	5	-1.3286456	1	6602	verspreid/adj
0.37634528	39	0.1010866	12	19029	verspreid/verb
0.8709406	1	NA	NA	299	verspreider/noun
-0.09187165	6	-0.98157007	1	4667	verspreiding/noun
1.0607429	1	NA	NA	244	versregel/noun
-0.23225531	1	NA	NA	893	verst/adj
-0.70789695	7	NA	NA	10056	versta/verb
-0.09775558	1	NA	NA	779	versta_mis/verb
0.52404624	1	1.4290253	1	424	verstaan/tag
-0.3891606	1	0.5165108	1	1043	verstaanbaar/adj
-0.5789134	6	-1.4702475	1	7626	verstand/noun
-1.2122585	1	NA	NA	2411	verstandelijk/adj
-0.10822822	3	0.39167973	2	2365	verstandhouding/noun
-0.27987358	11	-1.0818766	2	10333	verstandig/adj
0.37047994	1	1.2738923	1	492	verstedelijking/noun
0.7564337	1	NA	NA	332	verstedelijkt/adj
2.0875275	2	2.3015668	1	175	versteen/verb
-1.7425739	1	NA	NA	4083	verstek/noun
0.046881627	1	NA	NA	695	verstekeling/noun
0.27656803	2	0.4879763	1	1073	verstel/verb
-0.77760166	13	-0.3617116	8	20206	versterk/verb
0.2959594	1	1.2034318	1	525	versterker/noun
-0.22722347	10	-0.9354119	2	8925	versterking/noun
0.5644223	7	NA	NA	2829	versterkt/adj
-0.57560796	2	NA	NA	2549	verstevig/verb
2.2794294	2	2.4909282	1	145	verstevigd/adj
1.4822797	1	NA	NA	160	verstijfd/adj
-0.026559712	1	NA	NA	737	verstik/verb
1.050204	2	1.2511007	1	502	verstikking/noun
-0.6887879	1	NA	NA	1418	verstom/verb
-0.117212415	10	-0.1318864	4	8046	verstoor/verb
-0.3402715	6	-1.2289116	1	6004	verstop/verb
1.757531	3	1.5602092	1	368	verstopping/noun
0.4658159	4	1.0807714	3	1786	verstopt/adj
1.0435293	5	1.4353269	3	1248	verstoring/noun
-2.636699	1	NA	NA	9960	verstrek/verb
1.9383947	1	NA	NA	105	verstreken/adj
-0.41953295	1	0.48308575	1	1080	verstrekkend/adj
0.64240074	2	NA	NA	746	verstrekt/adj
0.26765513	6	NA	NA	3262	verstrijk/verb
0.7032454	1	1.6091357	1	350	verstrooi/verb
-0.6632793	5	-0.27100715	3	6907	verstuur/verb
-1.5250037	1	NA	NA	3359	versus/vg
-1.5014968	4	NA	NA	12714	vertaal/verb
6.55401	1	7.4642076	1	1	vertaal_haast/noun
4.944572	1	NA	NA	5	vertaal_proces/noun
-0.08787898	6	-0.2849262	2	4649	vertaald/adj
0.3656433	1	1.265729	1	494	vertaalster/noun
1.7114977	4	2.3218133	3	515	vertakking/noun
2.0912678	2	NA	NA	174	vertakt/adj
4.6081	1	NA	NA	7	vertalen/name
0.04960963	4	-0.43304235	1	2704	vertaler/noun
-0.8174747	7	-1.1694455	2	11288	vertaling/noun
0.7852324	13	0.73590803	5	4188	verte/noun
0.6722209	2	0.8832218	1	727	verteder/adj
0.3094965	7	-0.7333655	1	3658	verteer/verb
-0.13658373	1	NA	NA	816	verteerbaar/adj
1.4691954	2	NA	NA	330	verteerd/adj
-1.5426825	5	-2.2472336	1	16576	vertegenwoordig/verb
-1.2768499	7	-2.3183684	1	17788	vertegenwoordiger/noun
-1.0925348	1	NA	NA	2113	vertegenwoordiging/noun
-0.30487004	1	NA	NA	961	vertekend/adj
-0.42437312	146	-0.8127141	40	157643	vertel/verb
1.2477245	1	NA	NA	204	vertel_kunst/noun
2.5215409	1	NA	NA	58	vertel_namiddag/noun
0.78101254	1	NA	NA	324	vertel_ster/noun
-0.3375142	1	NA	NA	994	verteld/adj
0.23292066	7	0.2928389	3	3917	verteller/noun
0.25994405	4	0.87551045	3	2190	vertelling/noun
3.6918092	2	NA	NA	35	vertering_proces/noun
-0.114366405	3	-0.3070176	1	2377	verticaal/adj
-0.571273	1	NA	NA	1261	vertier/noun
-0.16819845	1	NA	NA	836	vertik/verb
1.8197873	2	NA	NA	230	vertimmerd/noun
-0.6677405	3	-0.8617342	1	4146	vertoef/verb
-1.521137	2	-1.3095832	1	6485	vertolk/verb
1.0606401	4	1.2708232	2	980	vertolker/noun
6.55401	1	NA	NA	1	vertolker_equipe/noun
-0.48759112	3	NA	NA	3454	vertolking/noun
-0.6905388	1	0.21570358	1	1407	vertolkt/adj
-0.8970429	2	NA	NA	3495	vertoning/noun
4.251425	1	5.1616225	1	10	vertoon/adj
-0.4544951	2	-0.24431527	1	2237	vertoon/noun
2.5532668	400	3.2492578	325	22114	vertoon/verb
-0.11963549	2	0.09036264	1	1601	vertoond/adj
0.7653799	13	0.19918594	3	4338	vertraag/verb
0.9512457	4	0.46273437	1	1111	vertraagd/adj
4.3567853	1	5.266983	1	9	vertrager/noun
1.8754182	133	1.6191977	42	14634	vertraging/noun
6.55401	1	NA	NA	1	vertragingen.Toch/noun
2.4858384	2	2.6892946	1	119	vertrapt/adj
0.5786749	5	0.9653609	3	2018	vertrek/adj
-0.32397008	29	-1.1801863	5	28522	vertrek/noun
0.35551417	130	0.28172567	49	64888	vertrek/verb
1.4250981	3	1.9200072	2	515	vertrek_hal/noun
0.80445784	1	1.6998006	1	323	vertrek_regeling/noun
-0.5751673	1	NA	NA	1255	vertrekpunt/noun
0.5762642	1	NA	NA	399	vertroetel/verb
-0.8637805	1	NA	NA	1689	vertrokken/adj
-1.550191	4	-2.034371	1	13413	vertrouw/verb
-0.32246092	4	-0.8035943	1	3913	vertrouw_toe/verb
-0.20718424	13	0.21062669	8	11336	vertrouwd/adj
-0.14287601	5	NA	NA	4096	vertrouwelijk/adj
-0.83549213	1	NA	NA	1635	vertrouweling/noun
-0.6429326	31	-1.3847653	6	42028	vertrouwen/noun
0.4517871	1	NA	NA	455	vertrouwen_crisis/noun
0.6159463	2	NA	NA	767	vertrouwen_persoon/noun
3.9513204	2	NA	NA	27	vertrouwen_verlies/noun
2.0062041	2	NA	NA	190	vertrouwenwekkende/adj
0.7630947	4	0.97386354	2	1324	vertwijfeld/adj
-0.017432954	1	0.88738996	1	723	vertwijfeling/noun
-0.07219982	6	-0.26769567	2	4574	veruit/adv
0.40955624	4	-0.0714894	1	1881	vervaag/verb
0.25458607	6	NA	NA	3293	vervaardig/verb
1.0158494	5	1.4102575	3	1279	vervaarlijk/adj
1.4896142	23	2.1484392	18	3677	verval/noun
0.037121974	10	-0.2643365	3	6873	verval/verb
0.7033482	7	NA	NA	2462	vervallen/adj
0.24456918	4	0.85699457	3	2246	vervals/verb
