cw	pmi_4	raw_4	pmi_10	raw_10	freq
octrooi_eer/verb	3.9425938	1.0	3.0305772	1	31
octrooi_recht/noun			2.7229025	2	85
ode/noun			-1.4566605	1	2799
odeurtje/noun	6.683434	1.0	5.769803	1	2
oefen/verb	-1.7711921	1.0	-1.0664026	5	9476
oefen_ruimte/noun			1.0290099	1	232
oefen_uit/verb	-2.0868888	1.0	-1.3850193	5	12945
oefening/noun			-0.6488881	6	7449
oer_Hollands/adj	1.0139841	1.0	0.79946905	2	583
oer_bos/noun	2.0889456	1.0	1.1856011	1	199
oer_degelijk/adj	2.5930033	4.0	2.0899222	6	480
oer_moeder/noun			1.6515791	1	124
oer_sterk/adj	2.2452042	1.0	1.3357178	1	170
oer_vorm/noun			1.4198477	1	156
oer_wet/noun			3.6903615	1	16
oeroud/adj	0.6905641	1.0	0.88202614	3	805
oester/noun	-0.113738894	1.0	-0.32475382	2	1805
oester_kweker/noun	3.9425938	1.0	3.0634208	1	31
oestrogeen/noun			0.34397236	1	458
oeuvre/noun	-0.81894225	2.0	-1.0331749	4	7293
oever/noun			-1.9790128	1	4681
oever_bewoon_ster/noun			6.46295	1	1
of/adj	-0.38661027	5.0	-0.8268864	8	11768
of/adv	-1.4463581	2.0	-0.10469147	19	13587
of/comp	0.054428115	210.0	0.056659654	522	318628
of/name	-2.1338708	4.0	-0.86921996	35	54259
of/noun			-0.6559165	1	1244
of/vg	0.550269	898.0	0.4262583	1963	829986
off-road/noun			2.825364	1	38
off/noun			-0.024429346	1	664
offduel/noun			6.46295	1	1
offensief/adj			-1.1524837	2	4100
offensief/noun	-0.4738877	2.0	-0.27643573	6	5170
offer/noun	0.8177334	3.0	-0.08981917	3	2121
offer/verb			-0.7093592	1	1321
offer_feest/noun			0.40312633	1	440
offer_op/verb	0.27744818	3.0	-0.6301775	3	3645
offerte/noun	3.0981803	24.0	2.984617	53	1737
office@baseltourismus.ch/noun			6.5683107	1	1
office_pakket/noun			5.168223	1	4
officieel/adj	-0.8489032	16.0	-0.5742168	52	60026
officier/noun			-1.7847053	4	15588
offset/noun	3.9425938	1.0	3.028963	1	31
offsetpers/noun	5.990287	1.0	5.076656	1	4
offshore/noun			1.0627534	1	225
offshore_gebied/noun	7.376581	1.0	6.46295	1	1
offshoring/noun			3.656564	1	17
ofschoon/comp	-0.24589936	1.0	-0.058554176	3	2058
oftewel/comp			0.4614116	2	815
oftewel/vg	0.7798334	3.0	0.72166556	7	2204
ofwel/comp	0.6211518	6.0	0.22046433	10	5164
ofwel/vg	0.13533422	9.0	0.0745769	21	12576
ogen/fixed			-0.60040826	4	4710
ogenblik/noun	-0.89720845	5.0	-0.37239566	21	19612
ogenblikkelijk/adj	0.68109125	1.0	0.4637035	2	811
ogenschijnlijk/adj	-0.22709875	2.0	-0.44238964	4	4031
oggi/noun			4.5608425	1	7
oh/tag			-0.3290013	5	4516
ok/tag	1.3145416	1.0	0.4066347	1	433
oktober/noun	-0.84670186	19.0	-0.78014594	50	71246
oké/adj	-0.20920771	1.0	-0.42227823	2	1977
oké/tag	0.27861878	3.0	-0.63163036	3	3657
old/noun	0.3761327	1.0	-0.5295138	1	1100
oldtimerfreak/noun			5.364338	1	3
olie/noun	2.4886994	135.0	2.0691524	219	17999
olie/prefix	0.88169324	2.0	0.38588154	3	1329
olie_aandeel/noun	1.8001586	1.0	0.89632475	1	267
olie_analist/noun			3.2890718	2	48
olie_bedrijf/noun			0.05302207	1	619
olie_business/noun			3.6415713	1	17
olie_crisis/noun			-0.04834925	1	679
olie_dollar/noun			2.7987478	2	79
olie_exporteer/adj			0.8669386	1	281
olie_fonds/noun	3.0442045	2.0	2.1441298	2	153
olie_gas/noun	6.891073	5.0	6.893733	11	10
olie_groep/noun	2.5477674	2.0	2.337834	4	252
olie_import/noun	3.7066298	1.0	2.80453	1	40
olie_industrie/noun			1.663036	6	743
olie_kachel_DIM/noun	5.7671432	1.0	4.8535123	1	5
olie_kartel/noun	1.8072828	1.0	0.9040009	1	266
olie_land/noun	1.7306926	1.0	0.83155924	1	288
olie_leverantie/noun	3.1334574	1.0	2.2508225	1	70
olie_maatschappij/noun	0.38123477	3.0	1.0918627	15	3331
olie_markt/noun	1.1649776	1.0	2.058571	6	504
olie_minister/noun			0.7424745	1	312
olie_prijs/noun	0.70042515	9.0	1.4516343	47	7246
olie_producent/noun			0.37924838	1	444
olie_product/noun	3.6160522	13.0	3.5827556	31	562
olie_reserve/noun	1.1684942	1.0	0.95904243	2	500
olie_rest/noun			2.8399434	1	39
olie_reus/noun			2.0270867	2	172
olie_smokkel/noun			2.9925377	1	33
olie_staat/noun			1.2873656	1	181
olie_tank/noun			1.788254	1	111
olie_uitstoot/noun	7.376581	1.0	6.46295	1	1
olie_verf/noun	1.7243112	2.0	0.8163556	2	571
olie_voorraad/noun			0.8571482	2	550
olie_winning/noun	1.5125949	1.0	1.3015987	2	353
oliebol/noun	0.807275	1.0	0.5976868	2	718
olieconcern/noun	0.284631	1.0	1.0075864	5	1232
oliefraudeurs/noun			5.5074387	1	3
olieproducerende/adj			0.49821472	1	393
olifant/noun	-0.9756785	1.0	-1.8783646	1	4291
oligarchen/noun	1.175565	1.0	0.2693615	1	495
olijf/noun			-0.43712565	1	1004
olijfolie/noun	0.65451556	4.0	0.9977574	14	3335
olympisch/adj	-2.1893556	2.0	-1.9906001	6	28835
om/adj	-0.5437405	4.0	-0.5336901	10	11066
om/adv	0.81140417	2.0	-0.09952919	2	1420
om/comp	0.60806334	1804.0	0.29086307	3259	1570989
om/fixed			-2.6062815	2	17690
om/part	-0.42327467	17.0	-0.10066453	58	41685
om/prep	-0.47615805	194.0	-0.42460063	505	500648
om_af_iets/adv			6.46295	1	1
om_boek/verb	4.0092854	1.0	3.1025748	1	29
om_bouwpakket/noun			5.364338	1	3
om_draaiing/noun	3.2514648	1.0	3.0444043	2	62
om_krul/verb	4.8116317	1.0	3.898001	1	13
om_leg/verb	2.3518786	1.0	1.4436857	1	153
om_legging/noun			0.98606837	1	245
om_leiding_klus/noun	7.376581	1.0	6.46295	1	1
om_leiding_weg/noun	1.847152	1.0	0.9479099	1	254
om_rekening/noun	2.2645934	1.0	1.357611	1	166
om_roe_pers/noun			2.1779852	1	74
om_ruil/verb	3.683803	4.0	3.1823523	6	161
om_scholing/noun			1.1896943	1	198
om_weg/noun	0.8574338	4.0	0.35598302	6	2720
oma/noun	-0.65839416	2.0	-0.4640193	6	6234
oma_fiets/noun	4.294098	2.0	3.3879447	2	44
omarm/verb	-0.42812917	1.0	-0.6419742	2	2475
ombouw/noun	2.2115571	3.0	1.8170221	5	527
ombouw_operatie/noun	3.018271	1.0	2.8090506	2	79
ombudsdienst/noun			0.12692127	1	573
ombudsjan/noun			5.4513493	1	3
omdat/comp	1.1574773	857.0	0.7986857	1488	430972
omelet/noun	1.1878037	1.0	0.9746325	2	489
omeprazol/noun			4.160365	1	10
omgang/noun	-0.86056745	1.0	-1.7686255	1	3784
omgang_gerechtigd/adj			6.46295	1	1
omgebouwd/adj	1.5854748	3.0	1.3726826	6	988
omgebruikelijk/adj	7.376581	1.0	6.46295	1	1
omgeef/verb			-1.0176191	1	1793
omgekeerd/adj	0.075553805	7.0	0.7768178	35	10417
omgekeerd/adv			-1.0302278	1	1819
omgekomen/adj			-0.7848424	1	1444
omgerekend/adj	1.2327532	6.0	1.7975899	26	2800
omgestickerd/name			6.46295	1	1
omgeven/adj	0.30331138	1.0	0.08681868	2	1185
omgeving/noun	-1.2102548	8.0	-0.30500802	49	43016
omgeving_bezwaar/noun			6.46295	1	1
omgeving_vriendelijk/adj	5.5848217	1.0	4.687998	1	6
omgeving_werk/noun			1.0993134	1	218
omgevingen/noun			0.6384261	1	340
omgezet/adj	1.2521713	1.0	0.34243304	1	458
omhaal/noun	1.0818919	2.0	0.17374498	2	1086
omhaling/noun			2.406827	1	58
omhalingen/noun			3.898001	1	13
omheen/prep			-0.86643875	2	3082
omhein/verb	2.5807905	1.0	1.6729616	1	122
omheining/noun			-1.2854019	1	2352
omhels/verb			-1.1510658	1	2050
omhoog/adv	-1.588679	3.0	0.14684549	42	23625
omhoog_geval/noun			5.364338	1	3
omhoog_klap/noun			6.46295	1	1
omhulsel/noun			0.8665674	2	542
omkering/noun			0.17082568	1	544
omkleed/adj			2.309551	1	64
omknelling/noun			1.8325998	1	103
omkoperij/noun			0.9167967	1	260
omkoping/noun	0.77713585	2.0	-0.12315247	2	1482
omlaag/adv	-0.11484125	5.0	1.663081	73	9031
omlaag_breng/verb			3.2420764	1	26
omlijst/adj			0.8347897	1	280
omloop/fixed	0.93942964	3.0	1.0139793	8	1887
omloop/noun			-1.2607892	2	4582
ommekeer/noun			-0.44813284	3	3049
ommetje/noun			0.6036608	2	709
ommezwaai/noun			-0.78138447	1	1418
ommuring/noun	3.5952365	1.0	2.6971097	1	44
omni_zakenman/noun			6.46295	1	1
omnibus/noun			2.5040436	1	53
omnium/noun	2.167095	1.0	1.2627971	1	184
omniumverzekering/noun			3.2776313	2	49
omrand/adj	3.5754898	1.0	2.6652164	1	45
omrijden/name			5.769803	1	2
omring/adj	0.57929194	3.0	0.8753271	10	2695
omring/verb	-0.9650973	1.0	-1.1815863	2	4205
omringd/adj	0.71355486	3.0	-0.19570248	3	2359
omroep/noun	-1.0295185	5.0	-0.14274682	30	22500
omroep_bedrijf/noun			1.5227374	1	144
omroep_blad/noun	2.3617878	1.0	1.453983	1	151
omroep_geld/noun			2.7853844	1	40
omroep_leiding/noun			3.7156794	1	16
omroep_orkest/noun	1.800632	1.0	0.90708786	1	270
omroep_vereniging/noun			0.17881605	1	547
omroep_zuil/noun			3.4572675	1	21
omroepbijdrage/noun	2.5859692	2.0	1.6914185	2	245
omroeper/noun			1.441375	2	306
omschakeling/noun			-0.3148957	2	1772
omschrijf/verb	-0.81448364	4.0	-1.1644342	7	14476
omschrijving/noun			-0.7061881	2	2617
omslachtig/adj	1.8305252	5.0	1.5108075	9	1285
omslag/noun	0.48887548	5.0	0.3702427	11	4928
omslag_punt/noun	2.8332863	1.0	3.023601	3	94
omslagpunt/noun	2.9713874	2.0	2.7558012	4	165
omsmelten/noun	6.277969	1.0	5.3982396	1	3
omspan/verb			0.78808177	1	296
omstandig/adj			-0.26753074	1	841
omstandigheid/noun	-1.1924412	6.0	-0.8011754	22	31678
omstreden/adj	-1.4745007	2.0	-0.76413476	10	14146
omstreek/noun			0.7412623	5	1546
omstreeks/prep	-2.2337677	1.0	-2.036656	3	14949
omtrek/noun	0.51500064	1.0	0.99020696	4	956
omtrent/prep	-0.70846283	2.0	-0.922273	4	6511
omvang/noun	-0.9789261	3.0	-0.9055866	8	12792
omvangrijk/adj	0.054814015	5.0	-0.2620501	9	7592
omvat/verb	-0.932003	2.0	-0.9260144	5	8134
omvorming/noun			-0.25751117	1	837
omwille/prep	0.21696988	7.0	-0.15285836	12	9013
omwonende/noun	0.22048573	6.0	-0.07688532	11	7754
omzeil/verb	-0.1430435	2.0	0.656119	11	3726
omzet/noun	-0.4112391	20.0	0.2235058	93	48526
omzet_cijfer/noun			-0.4074666	1	975
omzet_daling/noun	0.81643486	1.0	1.012341	3	711
omzet_gegeven/noun			3.467218	1	20
omzet_stijging/noun	0.18760207	1.0	0.8960571	5	1330
omzet_verhouding/noun			5.076656	1	4
omzet_verwachting/noun			0.8811471	1	270
omzet_volume/noun			2.8346174	1	39
omzet_waarschuwing/noun			1.6081893	2	263
omzetgroei/noun			0.0032283529	3	1974
omzetting/noun	0.49992958	1.0	1.2003636	5	973
omzwerving/noun			-0.5569724	1	1129
on-line/noun			1.8200027	2	210
on-line_versie/noun			6.46295	1	1
on-lineshop/noun			5.364338	1	3
on-linevragenlijst/noun			5.769803	1	2
on/adj	0.7253727	4.0	1.2083398	16	3106
on/name			-1.1904024	4	8560
on/noun	0.33004263	2.0	0.3414667	5	2307
on_behandeld/adj			1.0885981	1	217
on_beheerd/adj			1.1384779	1	208
on_beheersbaar/adj	1.2185434	1.0	0.31224084	1	474
on_bek_leed/adj	6.277969	1.0	5.364338	1	3
on_bestraft/adj			0.21162453	1	529
on_bezoldigd/adj			0.33042023	1	468
on_brandbaar/adj	3.1570735	1.0	2.2530472	1	68
on_collegiaal/adj			2.0871933	1	81
on_comfortabel/adj			1.177718	1	199
on_conventioneel/adj	1.2745819	2.0	0.3675199	2	896
on_deskundig_heid/noun			2.3553605	1	62
on_ding/noun	1.7092898	1.0	0.8019013	1	290
on_drinkbaar/adj			2.341477	1	62
on_eervol/adj			1.3731958	1	166
on_elegant/adj			2.0722117	1	81
on_fris/adj	1.1060654	1.0	0.20231767	1	532
on_gebaand/adj			2.907602	1	35
on_gebalanceerd/adj			4.160365	1	10
on_geblust/adj			2.6011684	1	49
on_gediplomeerd/adj	3.1718886	1.0	2.2649968	1	68
on_geestig/adj			2.5360386	1	51
on_gekleurd/adj			2.9047492	1	36
on_gekroond/adj			0.42567614	1	426
on_gelakt/adj	4.393428	1.0	3.4951031	1	20
on_geleid/adj	1.6432399	1.0	0.73659116	1	310
on_geslachtelijk/adj	4.0807443	1.0	3.1671133	1	27
on_geïnspireerd/adj	1.9638196	2.0	1.0626405	2	451
on_giftig/adj	7.376581	1.0	6.46295	1	1
on_heus/adj			-0.13515002	1	743
on_hoffelijk/adj	3.8800735	1.0	2.9755752	1	33
on_hygiënisch/adj	1.7809408	1.0	0.8796419	1	270
on_nadenkend/adj	2.708436	1.0	2.5011852	2	107
on_ontgonnen/adj			0.48229387	1	401
on_rechtstreeks/adj			-0.022066629	2	1317
on_scherp/adj			1.3948325	2	320
on_schools/adj			5.769803	1	2
on_spectaculair/adj	3.824811	1.0	2.9176526	1	35
on_stabiel/adj	0.4170639	1.0	0.20217444	2	1057
on_toe_laat_baat/noun			6.46295	1	1
on_verkocht/adj			0.74050957	1	309
on_verkrijgbaar/adj	5.2971396	1.0	4.3835087	1	8
on_vermogen/noun			-0.4247299	2	1976
on_verwarmd/adj	3.406289	2.0	2.4926584	2	106
on_verzekerd/adj	1.3096033	1.0	1.5148998	3	439
on_voordelig/adj			1.9265944	1	94
on_vrij/adj			1.8379774	1	102
on_werkbaar/adj	1.0088228	1.0	0.10406863	1	586
onaangenaam/adj	-0.7519672	1.0	-0.96258646	2	3402
onaangeroerd/adj	1.2196021	2.0	0.31849638	2	950
onaangetast/adj			0.12347313	1	575
onaannemlijk/adj			5.364338	1	3
onaantastbaar/adj			-0.88856095	1	1578
onaantrekkelijk/adj	0.3329846	1.0	0.81089973	4	1149
onaanvaardbaar/adj	-1.0827446	1.0	-0.60149896	4	4748
onaardig/adj	-0.30371	1.0	-0.11472569	3	2170
onacceptabel/adj			-0.23396057	2	1650
onaf/adj			0.8490924	1	277
onaf_gemonteerd/adj	6.683434	1.0	5.769803	1	2
onafhankelijk/adj	-0.63098484	9.0	-0.36589247	29	27164
onafzienbaar/adj			0.45364574	1	412
onbaatzuchtig/adj			0.4504583	1	413
onbarmhartig/adj	1.8832625	2.0	1.3800976	3	488
onbedekt/adj			1.8795146	1	99
onbedoeld/adj			-0.41792193	2	1971
onbegonnen/adj			-0.49039966	1	1060
onbegrensd/adj	1.6577048	2.0	0.74963003	2	611
onbegrepen/adj			-0.009627894	1	656
onbegrijpelijk/adj	-1.491709	1.0	-1.3001491	3	7157
onbegrip/noun			-1.3484968	1	2498
onbehaaglijk/adj			0.3617348	1	451
onbehoorlijk/adj			-0.11498068	1	729
onbekend/adj	-0.49876213	14.0	-0.5722881	32	37304
onbekommerd/adj	0.39395028	1.0	0.18077692	2	1081
onbelangrijk/adj	0.24912152	3.0	0.9493736	15	3747
onbelemmerd/adj	1.511176	1.0	0.6053028	1	353
onbemand/adj	2.0735354	12.0	1.9122995	25	2460
onbenullig/adj	0.7797765	1.0	0.5643551	2	735
onbenut/adj			-0.69373333	2	2584
onbepaald/adj			-0.6295196	2	2453
"onbeperkt""Over/noun"			6.46295	1	1
onbeperkt/adj	1.7845219	10.0	1.573184	20	2695
onbereikbaar/adj			-0.9261504	2	3310
onberispelijk/adj	0.20626928	1.0	0.68456286	4	1305
onbeschaamd/adj	1.0256954	1.0	0.11871835	1	574
onbeschoft/adj			0.8303952	2	563
onbeschrijfelijk/adj			0.53362703	1	379
onbespreekbaar/adj			0.13452248	2	1142
onbesta/adj			-0.089058265	1	712
onbestaande/noun			0.05014721	1	615
onbestemd/adj			0.8115728	3	860
onbetaalbaar/adj	0.62275434	3.0	1.2603574	14	2594
onbetaalbaar/name			4.8535123	1	5
onbetaald/adj	0.1477392	1.0	-0.7561426	1	1386
onbetrouwbaar/adj	0.28219068	2.0	0.29465833	5	2423
onbetrouwbaarheid/noun			1.5090617	2	286
onbetwist/adj	-0.28453413	1.0	-0.49753982	2	2131
onbevangen/adj			0.061738074	2	1217
onbevoegd/adj			-0.3484043	1	926
onbevooroordeeld/adj			0.6916649	1	323
onbewaakt/adj	0.63090366	1.0	-0.27372015	1	852
onbewoonbaar/adj	0.27058992	1.0	0.06919225	2	1234
onbewust/adj			-0.7608924	2	2758
onbezonnen/adj			0.06593723	1	607
onblusbare/adj			2.2288437	1	69
onbruik/noun			0.16033123	1	550
onbruikbaar/adj	0.28702524	1.0	0.0775029	2	1206
onbruikbaar_heid/noun			3.8238928	1	14
oncontroleerbaar/adj			-0.022676896	1	662
ondankbaar/adj			-0.415994	1	982
ondanks/prep	-0.19877824	35.0	-0.18351999	88	68830
ondefinieerbaar/adj			0.84073937	1	278
ondemocratisch/adj			-0.03065233	2	1342
ondenkbaar/adj			-1.9000423	1	4338
onder-1000/noun			6.46295	1	1
onder-de_prijs/noun			6.46295	1	1
onder/adv	-0.35738096	56.0	-0.018280132	195	128088
onder/comp	0.45467642	1.0	-0.4549534	1	1015
onder/fixed	-1.299928	3.0	-0.9066963	11	17627
onder/part	-0.023260303	5.0	0.10079688	14	8205
onder/prep	-0.41825023	170.0	-0.18647197	530	414521
onder_aannemer/noun	1.9599253	4.0	1.7448978	8	904
onder_aanneming/noun			1.0784552	1	219
onder_andere/adv	-0.71140486	2.0	-0.9252694	4	6521
onder_betaal/verb			1.7866229	2	218
onder_betaald/adj			1.6903607	2	238
onder_bezet/verb			2.0703547	1	81
onder_bezetting/noun	1.438056	1.0	0.53362703	1	381
onder_bord_DIM/noun	6.683434	1.0	5.769803	1	2
onder_buurman/noun			2.294736	1	65
onder_gefinancierd/adj			3.5950513	1	18
onder_houder/noun			4.758202	1	6
onder_huurder/noun			1.3554907	1	168
onder_kast_DIM/noun			5.769803	1	2
onder_klasse/noun	1.3992789	1.0	1.5853385	3	395
onder_meer/adv	0.5992193	2.0	-0.3058016	2	1762
onder_presteer/verb			2.9162104	1	35
onder_staat/noun			5.076656	1	4
onder_structuur/noun	5.5848217	1.0	4.6711907	1	6
onder_verhuur/verb			1.550663	1	138
onder_voorzitter/noun			-1.5641836	1	3100
onder_waardering/noun			0.8828431	1	268
onder_wereld/noun	0.03178131	1.0	-0.8741169	1	1558
onder_wereld_figuur/noun			1.6800523	1	121
onder_zet_bord/noun			4.3835087	1	8
onderaan/adv			-0.026843451	4	2667
onderaan/prep	0.37664554	2.0	0.38774213	5	2201
onderbouwd/adj	0.43708494	1.0	-0.46949768	1	1035
onderbreek/verb			-2.1260333	1	5426
onderbreking/noun			-0.5878876	2	2335
onderbroek/noun	2.2595859	9.0	1.3567017	9	1511
onderbroek_lol/noun	2.445711	1.0	1.5411462	1	141
onderbuik/noun			-0.04335688	1	678
onderbuik_gevoel/noun			1.1812705	1	199
onderdaan/noun			-0.44630393	2	2028
onderdak/noun	1.3500444	18.0	0.6475586	22	7497
onderdeel/noun	0.38485456	32.0	0.2905134	72	34892
onderdeel_producent/noun			5.769803	1	2
onderdompeling/noun			1.8080379	1	106
onderdruk/verb	-0.80709547	1.0	-1.0229061	2	3599
onderdrukking/noun			-1.4145417	1	2664
onderdrukt/adj			0.18489794	2	1076
onderga/verb	-2.2590923	1.0	-1.2179313	7	15414
ondergebracht/adj	1.2827293	1.0	0.3729987	1	444
ondergebrachtin/noun			6.46295	1	1
ondergeschikt/adj	-0.78193516	1.0	-0.07992513	5	3501
ondergetekende/noun			0.022322703	1	634
ondergewaardeerd/adj			0.09656568	1	590
ondergoed/noun	1.903348	6.0	1.6037723	11	1435
ondergraaf/verb			0.04218197	2	1250
ondergrens/noun			0.49054107	1	397
ondergrond/noun	-0.009114968	2.0	2.9966955e-05	5	3236
ondergrond_DIM/noun			4.3835087	1	8
ondergronds/adj	0.75721186	9.0	0.36269853	15	6786
ondergronds/adv	0.03647539	1.0	-0.8660779	1	1556
ondergrondse/noun	1.4981453	1.0	0.5956327	1	358
onderhand/adv			0.020768391	2	1269
onderhandel/verb	-0.867109	5.0	-0.33536482	21	19159
onderhandelaar/noun	-0.41364956	2.0	0.069056414	8	4889
onderhandeling/noun	-1.4536604	4.0	-0.52513266	25	27529
onderhandeling_ronde/noun			0.38107383	1	442
onderhandeling_tafel/noun			-0.9849467	1	1749
onderhandelingstijd/noun	5.990287	1.0	5.1411943	1	4
onderhands/adj	0.8965365	1.0	-0.0024166033	1	654
onderhands/prefix	7.376581	1.0	6.46295	1	1
onderhevig/adj	0.7436739	2.0	0.9338519	6	1524
onderhoud/noun	1.516711	35.0	1.2895144	69	12323
onderhoud/verb	0.27640662	7.0	0.41914824	20	8530
onderhoud_bedrijf/noun	2.4787414	1.0	1.5862273	1	135
onderhoud_contract/noun	3.3368247	2.0	2.8315234	3	114
onderhoud_gemak/noun			4.8535123	1	5
onderhoud_gevoelig/adj			3.2602038	1	25
onderhoud_keten/noun			6.5683107	1	1
onderhoud_kosten/noun	2.2751915	2.0	2.2836518	5	330
onderhoud_personeel/noun	2.2608354	1.0	1.3579142	1	167
onderhoud_werk/noun			-0.062299363	1	697
onderhouden/adj	1.7417915	3.0	0.8339512	3	842
onderhouds/prefix	2.1171346	1.0	2.3145385	3	193
onderhoudsgevoelig/noun			6.46295	1	1
onderhoudt315.000/name			6.46295	1	1
onderkaak/noun			0.8632328	1	272
onderkant/noun	-0.4017874	1.0	1.2546628	13	2391
onderken/verb			-0.4548049	2	2042
onderkomen/noun	1.1912988	10.0	0.46934214	12	4879
onderlaag/noun			0.61665595	1	348
onderleggers/noun	3.026303	1.0	2.132217	1	78
onderling/adj	-0.8972499	4.0	-0.6257346	13	15724
onderling/adv	0.2884854	1.0	0.07598672	2	1203
ondermaats/adj			-0.63099414	2	2445
ondermeer/adv	0.2012827	3.0	-0.015008842	6	3925
ondermijn/verb	-1.0123241	1.0	-0.3093289	5	4441
onderneem/verb	-1.5633193	2.0	-0.7640221	11	15350
ondernemend/adj	0.22695866	1.0	0.4229733	3	1281
ondernemer/noun	0.7048773	25.0	0.78706574	67	19941
ondernemer_abonnement/noun	6.683434	1.0	5.769803	1	2
ondernemer_klimaat/noun	3.4398656	2.0	2.5360386	2	104
ondernemerschap/noun	0.12807703	1.0	-0.08448061	2	1414
onderneming/noun	0.60176396	39.0	0.70470166	107	34304
onderneming_lust/noun			1.9059204	1	97
onderneming_zin/noun	1.923399	1.0	1.0153512	1	234
ondernemingsraad/noun			-0.40402475	5	4926
ondernemingtijden/noun			6.46295	1	1
onderonsje/noun			-0.78099155	1	1426
onderontwikkeld/adj			1.265697	2	364
onderpand/noun			0.37947637	2	887
onderpresteerder/adj			5.8477645	2	4
onderschat/adj			-0.16984177	1	776
onderschat/verb	-0.9631139	2.0	-0.7703427	6	8421
onderscheid/noun	-0.9125659	2.0	-0.2123937	10	7975
onderscheid/verb	-0.53371143	4.0	0.21676502	21	10941
onderschep/verb	-0.90178365	1.0	-1.8047683	1	3975
onderschrijf/verb			0.14881358	6	3363
onderspit/noun	0.1165857	1.0	0.31050125	3	1428
onderst/adj	-0.82429045	1.0	0.059693396	6	3651
onderstaand/adj	0.97404224	1.0	0.7803914	2	623
ondersteboven/adj			0.48829278	3	1196
onderstel/noun	1.1978593	2.0	1.3879327	6	966
ondersteun/adj	0.05242078	1.0	0.5310698	4	1520
ondersteun/verb	-1.2447243	2.0	-1.0535647	6	11168
ondersteund/adj			-0.48623487	1	1051
ondersteuning/noun	-1.3516223	1.0	-0.6492794	5	6194
onderstreep/verb	-1.7750305	1.0	-0.119495675	13	9468
onderteken/verb			-2.258477	2	12432
ondertekening/noun			-1.123067	1	1993
ondertitel/noun			-0.555183	2	2253
ondertitel/verb	2.030367	2.0	1.1261336	2	422
ondertitelaars/noun	4.2855387	1.0	3.3719077	1	22
ondertiteld/adj			1.1524572	1	206
ondertiteling/noun			0.42818674	1	425
ondertoon/noun			-0.8510032	1	1513
ondertoon_DIM/noun	3.832005	1.0	2.9321876	1	35
ondertunnelen/noun			3.7156794	1	16
ondertunneling/noun	1.2640058	1.0	0.36487594	1	454
ondertussen/adv	-0.710471	13.0	-0.3796216	45	42329
onderuit/adv	-1.8372905	1.0	-0.9443574	6	10143
onderuit/part			1.0082704	1	235
onderuit/prep			0.60244894	1	356
onderuit_ga/verb	1.6432399	1.0	0.73610246	1	310
onderuitgezakt/adj	1.8063301	1.0	0.898813	1	264
onderverdeel/verb			-0.18752286	1	775
onderverdeeld/adj			0.9238459	1	255
onderverhuren/noun			4.1068244	1	11
ondervind/verb	-0.18185413	8.0	-0.17233339	20	15393
ondervinding/noun			0.79964256	1	290
ondervoeding/noun			0.038405392	1	626
ondervraag/verb			-0.9273315	4	6572
ondervraagd/adj			-2.2076418	1	5880
ondervraging/noun			-1.4841803	1	2867
onderwatercameraatje/noun	6.277969	1.0	5.364338	1	3
onderweg/adj	-0.28162673	6.0	0.014753306	20	12778
onderwerp/noun	-1.4305204	5.0	-0.9027903	21	33516
onderwerp/verb	-0.30419096	3.0	-0.9243954	4	6528
onderwijs/noun	0.009583015	31.0	-0.09495461	69	49322
onderwijs_assistent/noun	2.5373275	1.0	1.6338367	1	127
onderwijs_bond/noun	1.1409457	1.0	0.2467434	1	531
onderwijs_budget/noun			1.9625851	1	92
onderwijs_centrum/noun			2.626729	1	47
onderwijs_indicator/noun	5.990287	1.0	5.076656	1	4
onderwijs_markt/noun			2.589668	1	49
onderwijs_methode/noun			2.085936	1	80
onderwijs_net/noun	1.335434	1.0	1.5300362	3	424
onderwijs_schepen/noun	1.7408991	1.0	0.83911324	1	285
onderwijs_soort/noun	4.8116317	1.0	3.898001	1	13
onderwijs_taak/noun			2.5311246	1	51
onderwijs_vorm/noun			2.4786065	3	162
onderwijsinstelling/noun	1.5289388	3.0	0.91028136	4	1045
onderwijzer/noun	-0.81650805	1.0	-0.6229931	3	3644
onderzeeboot/noun	0.87773436	1.0	-0.024581587	1	668
onderzees/adj	5.1793566	1.0	4.317019	1	9
onderzeese/adj	2.3461432	1.0	1.4456704	1	154
onderzeeër/noun			-0.17842776	2	1560
onderzocht/adj	0.73333406	3.0	0.67533004	7	2312
onderzoek/noun	-0.9739996	38.0	-0.36217368	173	161749
onderzoek/prefix			3.1671133	1	27
onderzoek/verb	-1.0942565	10.0	-0.3841619	50	48392
onderzoek_DIM/noun	1.5729533	1.0	1.3595839	2	333
onderzoek_afdeling/noun			1.1881574	1	199
